x,y,z,roll,pitch,yaw
"[-2261.106251974397, 610.6668117796419, 10248.757406444214, 0, -3.064883744800936, 0.6681504589073234]"
"[-2062.253625984805, 606.0874719113635, 10227.8609286689, 0, -5.997345597176842, 1.319220599087132]"
"[-1864.7252232982753, 599.343457013923, 10197.249682448411, 0, -8.804081392836258, 1.9554329897491054]"
"[-1668.9327631429255, 590.5258576438389, 10157.405454664899, 0, -11.49141706050914, 2.5785982211451657]"
"[-1475.2295623572982, 579.7294393304265, 10108.7998237462, 0, -14.065333686329186, 3.190189019215141]"
"[-1283.916488806863, 567.0512879132896, 10051.891367737186, 0, -16.531490414039943, 3.791397989619462]"
"[-1095.2474744930644, 552.5897008390083, 9987.123586108102, 0, -18.89524542819148, 4.383183254379458]"
"[-909.434589307735, 536.443284967246, 9914.923413299446, 0, -21.161675234351666, 4.966305030894857]"
"[-726.6526859081745, 518.710227331381, 9835.700219369153, 0, -23.335592422248563, 5.5413553656393795]"
"[-547.0436328363301, 499.4877103376976, 9749.845208478333, 0, -25.421562073888662, 6.108782647311383]"
"[-370.72015742587416, 478.8714472078165, 9657.73113944576, 0, -27.423916958391427, 6.668912105732259]"
"[-197.76932275259097, 456.9553171795128, 9559.71230436598, 0, -29.346771637987654, 7.221963200459265]"
"[-28.25566430066044, 433.83108316886603, 9456.1247114812, 0, -31.194035594884344, 7.768064581770252]"
"[137.77598753112358, 409.58817733438264, 9347.28642728529, 0, -32.96942547611813, 8.307267142677048]"
"[300.2979732142364, 384.31354233253825, 9233.498040377215, 0, -34.676476542783725, 8.839555557713835]"
"[459.2975330560221, 358.0915180663924, 9115.043216019978, 0, -36.318553400870314, 9.36485861119042]"
"[614.7747753398669, 331.00376544954946, 8992.189315837772, 0, -37.89886008315088, 9.883058546523007]"
"[766.7408609619797, 303.1292201757413, 8865.188061723999, 0, -39.42044954496911, 10.393999613578302]"
"[915.216383345935, 274.5440707335425, 8734.276226948916, 0, -40.88623263121414, 10.897495948702066]"
"[1060.2299239359302, 245.32175596567, 8599.676340748514, 0, -42.298986567150344, 11.393338889372885]"
"[1201.8167650977828, 215.53297836866292, 8461.597395434304, 0, -43.661363021991605, 11.881303800136392]"
"[1340.0177437545913, 185.2457300839342, 8320.235547364751, 0, -44.975895791113985, 12.361156467107172]"
"[1474.8782305240525, 154.5253291648558, 8175.774805030804, 0, -46.24500814054769, 12.832659103757234]"
"[1606.4472204873214, 123.4344642338776, 8028.387699089039, 0, -47.471019855861805, 13.295576000124148]"
"[1734.7765229919105, 92.03324608376272, 7878.23593047683, 0, -48.65615403676011, 13.749678840380431]"
"[1859.9200390650408, 60.37926514110756, 7725.470993808312, 0, -49.802543678675235, 14.194751709499466]"
"[1981.9331160839906, 28.527654010079267, 7570.234774114822, 0, -50.91223808344269, 14.630595808273721]"
"[2100.8719703135876, -3.468845439946403, 7412.660115690648, 0, -51.98720914285253, 15.057033897067388]"
"[2216.79316877667, -35.55981077831271, 7252.87136236134, 0, -53.029357541651656, 15.473914492436792]"
"[2329.7531626704435, -67.69706368002525, 7090.98486893014, 0, -54.04051893059633, 15.881115847307242]"
"[2439.8078651793603, -99.83459059285815, 6927.109483897485, 0, -55.02247012569261, 16.278549755133987]"
"[2547.0122670620112, -131.92845933092892, 6761.3470038050145, 0, -55.976935397162194, 16.66616523204812]"
"[2651.4200838024876, -163.9367314282797, 6593.792599742247, 0, -56.905592921403546, 17.04395214943002]"
"[2753.08342841038, -195.81937000684292, 6424.535216681993, 0, -57.81008148191447, 17.41194491426132]"
"[2852.0525041191586, -227.53814284427708, 6253.657946388261, 0, -58.69200752165621, 17.770226328428482]"
"[2948.3753112562385, -259.0565202667191, 6081.2383746746955, 0, -59.55295267082651, 18.11893180464404]"
"[3042.0973624185917, -290.3395674400085, 5907.348903787367, 0, -60.3944819020518, 18.45825418163455]"
"[3133.2613997542576, -321.3538305946282, 5732.057050646277, 0, -61.218152501786115, 18.78844947385771]"
"[3221.9071075766456, -352.0672167050707, 5555.425721606668, 0, -62.02552409525019, 19.109844025863982]"
"[3308.0708126576305, -382.44886617534036, 5377.513464293736, 0, -62.818170026825754, 19.42284374235855]"
"[3391.785163256718, -412.4690182007334, 5198.374696920101, 0, -63.59769048450851, 19.727946371926066]"
"[3473.07877609561, -442.09886876093583, 5018.059915309218, 0, -64.36572787456689, 20.02575830381042]"
"[3551.97583784711, -471.3104218001942, 4836.6158776116, 0, -65.12398511372734, 20.317018114700012]"
"[3628.4956439049056, -500.07633535308014, 4654.085766401572, 0, -65.87424772994106, 20.602630399686873]"
"[3702.6520516294595, -528.369766741183, 4470.509327462158, 0, -66.61841097757596, 20.883715666395375]"
"[3774.452816882567, -556.164225636934, 4285.92298407847, 0, -67.35851362234932, 21.16168612234898]"
"[3843.8987695754895, -583.433453177285, 4100.359925028656, 0, -68.09678070349189, 21.438364862328896]"
"[3910.9827624766376, -610.1513647894022, 3913.8501636339083, 0, -68.83567854366119, 21.71618137620123]"
"[3975.6882898358735, -636.2921367725116, 3726.4205641324147, 0, -69.57798672650172, 21.998509485842042]"
"[4037.987600041922, -661.830615153096, 3538.0948301769754, 0, -70.3268939882178, 22.290291722770107]"
"[4097.838969861998, -686.7434757903917, 3348.893448296379, 0, -71.0861284633698, 22.599298268154424]"
"[4155.182408211035, -711.012287962103, 3158.8335765872666, 0, -71.86013831706201, 22.93898728230728]"
"[4209.931777882295, -734.6321509499618, 2967.92886582026, 0, -72.65434781657613, 23.33623632047986]"
"[4261.955559590304, -757.6414113673303, 2776.189198375458, 0, -73.47552751353217, 23.85901601508859]"
"[4310.989425090083, -780.2891349124425, 2583.620351849407, 0, -74.33231920598402, 24.791233889524573]"
"[4339.792988696174, -822.3984626715094, 2390.2369005427627, 0, -75.22106897985215, 55.62714588937456]"
"[4333.8829716691735, -870.5898281957961, 2196.219726077085, 0, -75.9503852128203, 96.99163863153275]"
"[4300.7208903262945, -903.3788903986845, 2001.7328273901467, 0, -76.51585765633993, 135.32406101473555]"
"[4256.124882866816, -911.1397358437825, 1806.9227521972773, 0, -76.9188232543925, 170.12793537484663]"
"[4214.7204530199015, -894.940678234359, 1611.9272042439495, 0, -77.15569329313449, -158.63258892273817]"
"[4185.799727957118, -861.3951336429024, 1416.8931351690683, 0, -77.20542973909946, -130.7657138600317]"
"[4173.424435418169, -818.1411776831759, 1222.018951582813, 0, -77.00021730091053, -105.96623679240967]"
"[4178.367032815501, -771.0983070284074, 1027.6930936752083, 0, -76.31940806430218, -84.00217745394386]"
"[4201.1054556864865, -721.5069642118074, 835.2777542581371, 0, -74.17029428083157, -65.36778791211015]"
"[4248.640725085194, -662.9624445959145, 650.0402381170038, 0, -67.8481187783137, -50.925100435934674]"
"[4327.147873455466, -602.3944669187124, 476.3504349192854, 0, -60.27890234285369, -37.65005481618006]"
"[4436.509895860644, -551.6323117086322, 316.7786590506279, 0, -52.92612408200753, -24.89913558011745]"
"[4571.688544839668, -520.483155833713, 172.70762466659224, 0, -46.08381187763749, -12.976137440320656]"
"[4725.268432262096, -515.360602565569, 44.69599383825937, 0, -39.79615604396454, -1.9103537527646588]"
"[4889.199323250679, -539.636347373472, -67.27432005658957, 0, -34.045533404926495, 8.423441846822877]"
"[4889.199323250679, -539.636347373472, -67.27432005658957, 0, -34.045533404926495, 8.423441846822877]"
"[4889.199323250679, -539.636347373472, -67.27432005658957, 0, -34.045533404926495, 8.423441846822877]"
"[4889.199323250679, -539.636347373472, -67.27432005658957, 0, -34.045533404926495, 8.423441846822877]"
