x,y,z,roll,pitch,yaw
"[-5095.945575894033, -272.01726742917873, 9064.488886911959, 0, -2.220926773582528, -0.3589734369208423]"
"[-4896.534391883259, -269.5668929897755, 9049.35034812752, 0, -4.3410238827332766, -0.7040179241538171]"
"[-4697.79984755364, -265.972659945002, 9027.176886987714, 0, -6.365314344685827, -1.0361154685267]"
"[-4499.949391518662, -261.2889819509651, 8998.310640137808, 0, -8.298554371326786, -1.356099323506755]"
"[-4303.159604754254, -255.569811679642, 8963.081803701923, 0, -10.145249311046516, -1.6646804431267674]"
"[-4107.579550018015, -248.86827198406044, 8921.807943268495, 0, -11.909668447074868, -1.962468901991218]"
"[-3913.333822089004, -241.23636580646632, 8874.793571110344, 0, -13.59585875793534, -2.2499913830495606]"
"[-3720.5253163537463, -232.72475176185478, 8822.329940445923, 0, -15.207657733453765, -2.5277055592232616]"
"[-3529.237734388057, -223.38257435625246, 8764.695014341676, 0, -16.74870532920004, -2.7960119950649798]"
"[-3339.53784559539, -213.25733951904752, 8702.153573588035, 0, -18.222455133085184, -3.0552640480293016]"
"[-3151.4775238500865, -202.39482758870284, 8634.957433671996, 0, -19.632184809879067, -3.3057761403495225]"
"[-2965.0955776066735, -190.83903713058294, 8563.345745928964, 0, -20.9810058824847, -3.547830691347034]"
"[-2780.4193911896255, -178.6321540172886, 8487.545362189077, 0, -22.27187290275782, -3.7816839388122716]"
"[-2597.466394060736, -165.81454109365248, 8407.771245832351, 0, -23.50759205937212, -4.007570831606961]"
"[-2416.2453738412914, -152.4247445040456, 8324.226915217327, 0, -24.69082926559552, -4.225709140052879]"
"[-2236.757647794667, -138.4995133990374, 8237.104908024632, 0, -25.824117765772666, -4.4363029032391275]"
"[-2058.9981063896744, -124.0738302789639, 8146.587257226536, 0, -26.90986529572674, -4.63954531108059]"
"[-1882.9561414934942, -109.18094968832125, 8052.845971214422, 0, -27.95036082913549, -4.835621102303103]"
"[-1708.6164707047747, -93.85244335972116, 7956.043512139175, 0, -28.947780939146444, -5.024708546404821]"
"[-1535.9598683457568, -78.11825023020643, 7856.333267788842, 0, -29.904195802027882, -5.206981067214328]"
"[-1364.9638126955108, -62.00673002525182, 7753.860013381932, 0, -30.821574867465177, -5.382608557304855]"
"[-1195.60305816947, -45.54471933465069, 7648.760360526213, 0, -31.70179221817207, -5.551758425753255]"
"[-1027.850140335567, -28.75758929643868, 7541.163191310234, 0, -32.54663163976478, -5.714596416188674]"
"[-861.67582090465, -11.669304165770413, 7431.190076082172, 0, -33.35779142031866, -5.871287227481985]"
"[-697.0494791412557, 5.69751981987066, 7318.955673948718, 0, -34.13688889767163, -6.021994965571114]"
"[-533.9394555080669, 23.321555755428957, 7204.568115413173, 0, -34.88546477133884, -6.166883451637758]"
"[-372.31335278063756, 41.18270794559487, 7088.129366881672, 0, -35.604987194843844, -6.306116409024219]"
"[-212.13829934499412, 59.262054649195335, 6969.735577012187, 0, -36.29685566334284, -6.439857548811587]"
"[-53.381178916081154, 77.54179193017038, 6849.477405073402, 0, -36.962404710609086, -6.568270571801241]"
"[103.99116951379196, 96.00517880059397, 6727.440331628733, 0, -37.602907428750164, -6.6915191026974075]"
