x,y,z,roll,pitch,yaw
"[8893.19855446924, 971.741442103307, 5732.909977365568, 0, 1.163057931296205, 179.6301899347841]"
"[8693.32225464814, 969.2785126709206, 5739.497750011637, 0, 1.8875992810703197, 179.294021751217]"
"[8495.08499268716, 986.5925060973665, 5759.553013705807, 0, 5.75508233981066, -175.0084672640503]"
"[8296.83757949762, 1001.5736052065131, 5781.313754344348, 0, 6.246358901675601, -175.67850372640993]"
"[8102.7410895237335, 1035.544421165063, 5815.5560708975145, 0, 9.858270503448956, -170.07262880314752]"
"[7908.500716636369, 1065.8685741861682, 5852.313699821729, 0, 10.590486791136065, -171.12680025285323]"
"[7713.93552102031, 1092.9198573837743, 5889.898440505249, 0, 10.831638636589224, -172.08464998941963]"
"[7525.472499492062, 1138.572062834019, 5938.863383617354, 0, 14.171475203362874, -166.38328516487942]"
"[7336.39874982505, 1179.5194285327982, 5989.602228984454, 0, 14.69622573319305, -167.7802650095176]"
"[7146.491918195274, 1216.35319937819, 6040.3828219865945, 0, 14.708590405056038, -169.02336929910084]"
"[6964.223386352296, 1271.437007221731, 6101.570699979391, 0, 17.81468877679305, -163.18453278479686]"
"[6780.675254306901, 1320.7898346650118, 6163.815231032326, 0, 18.13292882369291, -164.9501346631379]"
"[6595.663860413382, 1365.2779615491756, 6225.391124821339, 0, 17.9314838170485, -166.47926463772086]"
"[6419.499278349506, 1427.7598554805961, 6296.539230607808, 0, 20.83883650776303, -160.47146818037604]"
"[6241.212066836833, 1483.490583252508, 6368.007798475427, 0, 20.9371000874773, -162.64129862162494]"
"[6060.762785748682, 1533.673317316035, 6438.148729155585, 0, 20.530420914466333, -164.4588131341467]"
"[5890.104451677988, 1601.7295743642173, 6517.16821339085, 0, 23.2720501083681, -158.25854887005576]"
"[5716.311631089182, 1661.9828553191348, 6595.689533081459, 0, 23.116787102435772, -160.87877177945495]"
"[5539.629544050353, 1716.0410801341488, 6672.247670790346, 0, 22.506651813320307, -162.98781487362916]"
"[5373.459243016857, 1788.0233834722537, 6757.135709173727, 0, 25.11523453182751, -156.57851467820598]"
"[5202.960067477226, 1851.0714802506525, 6840.532163732228, 0, 24.64421181510566, -159.7063448088032]"
"[5043.985184229749, 1931.177198193049, 6931.691696691673, 0, 27.116269136978133, -153.25696102440835]"
"[4879.008523641695, 2001.3498116664819, 7020.339910320163, 0, 26.310857620279375, -156.95758611372815]"
