x,y,z,roll,pitch,yaw
"[-4824.046675771914, -461.37596850034333, 10824.68851574096, 0, -2.4872264287672516, 0.08645493608696128]"
"[-4624.767158218892, -461.9663586826953, 10807.737842501598, 0, -4.861842616390612, 0.16974532637835207]"
"[-4426.315408356894, -462.83268811934977, 10782.915424206474, 0, -7.12948308630646, 0.25011976520340784]"
"[-4228.944945047355, -463.96184218505414, 10750.610235396103, 0, -9.29547857151528, 0.3277848949105565]"
"[-4032.8713603549195, -465.3406855456857, 10711.198965728085, 0, -11.364874840470984, 0.4029130341321196]"
"[-3838.2764333480727, -466.95617752466944, 10665.044826489378, 0, -13.342450088874589, 0.47564829826970495]"
"[-3645.311887409033, -468.79546415181966, 10612.496743410702, 0, -15.232731038844573, 0.5461115626900547]"
"[-3454.1028078440813, -470.8459507366995, 10553.888865128944, 0, -17.040007869775703, 0.6144045266475852]"
"[-3264.7507393067413, -473.0953582141586, 10489.540327409499, 0, -18.768348090419074, 0.6806130700236551]"
"[-3077.3364840780987, -475.5317660046416, 10419.75522259356, 0, -20.421609448964453, 0.7448100473893969]"
"[-2891.9226228893845, -478.14364370242595, 10344.822731816967, 0, -22.003451966882388, 0.8070576291721373]"
"[-2708.5557799571257, -480.91987353983757, 10265.017384496463, 0, -23.517349172734843, 0.8674092741090536]"
"[-2527.2686534152394, -483.84976526524827, 10180.599415528573, 0, -24.96659860387501, 0.9259113981388485]"
"[-2348.081831514792, -486.92306480928556, 10091.815195719364, 0, -26.35433163674854, 0.9826047906203647]"
"[-2171.005413931271, -490.12995789038985, 9998.897715272718, 0, -27.683522700226067, 1.0375258180083957]"
"[-1996.0404563554089, -493.4610695218109, 9902.067103812418, 0, -28.95699792091077, 1.0907074469538358]"
"[-1823.180255310323, -496.90746022236283, 9801.531173490013, 0, -30.17744324456447, 1.1421801125704303]"
"[-1652.4114888820745, -500.46061959846406, 9697.485974316662, 0, -31.347412073587957, 1.1919724528425033]"
"[-1483.7152278069807, -504.1124578514884, 9590.116353023404, 0, -32.46933245679653, 1.2401119264812128]"
"[-1317.0678301514079, -507.85529566908076, 9479.596508562347, 0, -33.54551386448257, 1.2866253287053062]"
"[-1152.441731664924, -511.68185287911507, 9366.090538864551, 0, -34.57815357889627, 1.331539217225864]"
"[-989.8061427962901, -515.5852361780558, 9249.75297471533, 0, -35.56934272775467, 1.3748802590012288]"
"[-829.127662340085, -519.5589261896212, 9130.729297633932, 0, -36.521071986167364, 1.4166755069822499]"
"[-670.3708167327161, -523.5967640631098, 9009.156439486624, 0, -37.435236970408646, 1.4569526150002017]"
"[-513.4985331406697, -527.6929377820777, 8885.163262249, 0, -38.31364334524365, 1.49573999809185]"
"[-358.47255367984997, -531.8419683219729, 8758.8710168901, 0, -39.158011665003016, 1.533066944855529]"
"[-205.25379737029678, -536.038695768787, 8630.393780798679, 0, -39.96998196727987, 1.5689636878483708]"
"[-53.80267576219151, -540.2782654888423, 8499.83887352884, 0, -40.751118136976224, 1.603461437537136]"
"[95.92063243688983, -544.5561144217351, 8367.307250923403, 0, -41.50291205744244, 1.6365923848801334]"
"[243.95594295103734, -548.8679575535298, 8232.8938778916, 0, -42.22678756462344, 1.6683896772280564]"
"[390.34285945211866, -553.2097746150015, 8096.688080284045, 0, -42.92410421944414, 1.6988873718745214]"
"[535.1205951565379, -557.5777970395725, 7958.773876431071, 0, -43.596160913131065, 1.7281203712536455]"
"[678.3278190526654, -561.9684952071957, 7819.23028899845, 0, -44.24419931978071, 1.7561243434661042]"
"[820.002523662623, -566.3785659934648, 7678.1316378732845, 0, -44.86940721025115, 1.7829356315129354]"
"[960.1819115564059, -570.8049206373973, 7535.547814827714, 0, -45.472921641383834, 1.808591154325941]"
"[1098.9022981143512, -575.2446729364108, 7391.544540723486, 0, -46.05583203467204, 1.833128302404199]"
"[1236.1990282784982, -579.695127772787, 7246.183606019616, 0, -46.61918315880221, 1.856584830598361]"
"[1372.1064052468284, -584.1537699722338, 7099.523095331409, 0, -47.16397803103568, 1.878998750329213]"
"[1506.6576292487719, -588.6182534918511, 6951.617596763973, 0, -47.69118075320827, 1.9004082232862283]"
"[1639.884744697324, -593.0863909317754, 6802.518396708855, 0, -48.20171929925785, 1.9208514584277339]"
"[1771.8185941438355, -597.5561433618875, 6652.273660749692, 0, -48.696488272711754, 1.9403666138994995]"
"[1902.4887775666643, -602.0256104521154, 6500.928601272438, 0, -49.17635165456629, 1.9589917053060608]"
"[2031.9236156045567, -606.4930208919575, 6348.525632318199, 0, -49.642145564585874, 1.9767645216124163]"
"[2160.150115399265, -610.9567230817606, 6195.104512151651, 0, -50.094681062392425, 1.993722549826977]"
"[2287.193937738165, -615.415176074912, 6040.7024739448, 0, -50.534747019008975, 2.0099029095248193]"
"[2413.0793641841324, -619.8669407462972, 5885.354344893216, 0, -50.963113095033755, 2.0253422982196234]"
"[2537.829262843024, -624.3106711579791, 5729.092653987785, 0, -51.38053286871157, 2.04007694859128]"
"[2661.4650513435204, -628.7451060878526, 5571.947728556788, 0, -51.787747166324436, 2.0541425986348076]"
"[2784.006655482275, -633.1690606807773, 5413.947779566732, 0, -52.185487659203005, 2.0675744759296406]"
"[2905.4724618089153, -637.5814181740227, 5255.118975520454, 0, -52.57448080717229, 2.0804072974570804]"
