x,y,z,roll,pitch,yaw
"[5430.446381988035, 134.24255950115875, 5433.325668117232, 0, 1.3412362781095064, -179.76748591524387]"
"[5230.666590199574, 135.84725642767543, 5442.570111893535, 0, 2.649281995625257, -179.53979137119518]"
"[5031.1842835793495, 137.4955566936454, 5456.856204841149, 0, 4.0961525145978515, -179.5265820764965]"
"[4832.064623807347, 139.9428751040152, 5475.4403842655975, 0, 5.33166661611053, -179.29583067693142]"
"[4633.4424632691735, 143.10482483202085, 5498.661913437161, 0, 6.667516479631743, -179.08796142346245]"
"[4435.419769298686, 146.20680397215693, 5526.543635013939, 0, 8.01362638950346, -179.10254843018416]"
"[4238.086096967354, 149.24491915488287, 5558.950295137545, 0, 9.324936007210802, -179.11795374761402]"
"[4044.686206907857, 176.05418417693437, 5602.283259886705, 0, 12.513217202024487, -172.107902414394]"
"[3851.94856445157, 202.17941504770968, 5648.863013990191, 0, 13.46779478728458, -172.28070993462515]"
"[3659.952010500944, 226.67591642027355, 5699.234083976726, 0, 14.587329437094557, -172.72901700488234]"
"[3468.8787469087956, 250.58945441208496, 5753.263248702451, 0, 15.672944388222565, -172.86630936923473]"
"[3284.9425458588144, 297.06943490115356, 5816.564791788198, 0, 18.451857214794288, -165.81845483078442]"
"[3101.3320988122905, 340.3560807606211, 5882.998744143999, 0, 19.400524221264977, -166.73458992811624]"
"[2918.153252702717, 381.63728007372333, 5951.856372052875, 0, 20.138347222820638, -167.29998110902358]"
"[2735.456768619221, 419.78530708107786, 6023.736290938297, 0, 21.063327646916814, -168.20578680785513]"
"[2553.5724276280403, 456.0917067735124, 6098.568983283135, 0, 21.972619102794216, -168.71141376579425]"
"[2380.8807566414007, 514.2932662590301, 6180.971442259163, 0, 24.331306852764254, -161.37485282990923]"
"[2207.9420414877363, 568.9949348779587, 6265.232514239673, 0, 24.917027778311517, -162.44748974815542]"
"[2034.784490950895, 618.8808648885037, 6351.995736166156, 0, 25.70998499516219, -163.92854115643811]"
"[1861.8425970019086, 665.1736901139996, 6441.147716794627, 0, 26.471967403242306, -165.01447204532369]"
"[1699.5599993640426, 732.5801467267386, 6536.650219959839, 0, 28.523066138145076, -157.44372829483794]"
"[1535.983901411202, 794.6735395463949, 6633.538148757324, 0, 28.975765931261222, -159.21326690107938]"
"[1371.206238109759, 851.2219504072278, 6731.775610583405, 0, 29.418649870322223, -161.0588007969282]"
"[1204.5892483869488, 899.6596261334965, 6831.237011669183, 0, 29.821992275187682, -163.7901810081877]"
"[1049.1857143214813, 969.297483223742, 6936.119376534977, 0, 31.628655992098423, -155.86237789979077]"
"[890.6518497856266, 1030.1732440319995, 7041.765746758204, 0, 31.886065796908618, -158.99360212842782]"
"[728.8787669169145, 1080.9987699395824, 7147.814016783558, 0, 32.02176333298915, -162.55843423673568]"
"[554.4030272901917, 1106.139494639458, 7242.292375381034, 0, 28.189665333243163, -171.80051906349868]"
"[388.5582846834359, 1155.9114951767087, 7342.383680259224, 0, 30.030208009580605, -163.2948676782892]"
"[216.0492299445615, 1186.6633562626462, 7438.793996475131, 0, 28.81947994755133, -169.89249361980364]"
"[34.427475337416894, 1186.629888562332, 7522.540859898994, 0, 24.75470539921373, 179.9894420249356]"
"[-142.04704478677382, 1214.1907370283016, 7612.524988381591, 0, 26.738592564475017, -171.12355459529834]"
"[-324.8646999449631, 1214.5125527043654, 7693.627401398296, 0, 23.923219751868867, -179.89914179263246]"
"[-510.0440668531291, 1183.0067832983366, 7762.300456999637, 0, 20.082038160632504, 170.34435364167766]"
"[-695.1168987366913, 1181.7494744388655, 7838.105905834339, 0, 22.273440935351207, 179.61076197825008]"
"[-881.2891315912484, 1150.6645351546713, 7904.2393033249145, 0, 19.309263904757206, 170.52084001648913]"
"[-1063.5435349146478, 1088.6419454120783, 7958.42907017119, 0, 15.720735809294672, 161.20616154027235]"
"[-1251.2292209415618, 1058.4020654845722, 8020.5550142089, 0, 18.097184441750816, 170.84717578965362]"
"[-1434.6269506726692, 998.4457696385733, 8073.190699042506, 0, 15.258742518017925, 161.89642162786697]"
"[-1608.928311521789, 909.4603303966991, 8114.429360624516, 0, 11.89936307856942, 152.95449033709664]"
"[-1794.1094904145045, 852.674222449626, 8164.261769036387, 0, 14.427931702777311, 162.95175719103358]"
"[-1970.4246793431385, 767.5125030675867, 8205.010213239264, 0, 11.755879768988956, 154.2190665942206]"
"[-2133.5418759912236, 655.7114305736088, 8234.898343774079, 0, 8.594512963675962, 145.57313014776412]"
"[-2281.1172857458505, 522.7256647078086, 8258.056161305974, 0, 6.649140497709596, 137.97679371670208]"
"[-2409.827999762639, 370.21191051748656, 8271.213170086945, 0, 3.7719293263711156, 130.16197552842064]"
"[-2519.27432479092, 202.96549142316485, 8278.293935436139, 0, 2.028913852348302, 123.20079996843565]"
"[-2607.1029072808806, 23.29434959459971, 8276.19134374399, 0, -0.6023592460322564, 116.05075614316556]"
"[-2674.230250882138, -164.95383599053977, 8268.672010998223, 0, -2.1546379589424975, 109.62570529586323]"
