x,y,z,roll,pitch,yaw
"[-3670.9762990333365, -459.5422570144642, 9250.621569310235, 0, -2.7514841845879947, -0.40824358802155236]"
"[-3471.877429189381, -456.7501760827065, 9231.864055857483, 0, -5.381540962416661, -0.8034398582730733]"
"[-3273.816241090366, -452.64696617380145, 9204.388076580119, 0, -7.896260373598331, -1.1868200302891179]"
"[-3077.1129832217835, -447.29206584172596, 9168.622822683083, 0, -10.301400790561352, -1.5593917058869147]"
"[-2882.041270841541, -440.7459556870483, 9124.98596359718, 0, -12.602410281258242, -1.9219792942443117]"
"[-2688.832997444794, -433.0694823768602, 9073.88180673528, 0, -14.804446250152612, -2.2752561015308643]"
"[-2497.6828494880656, -424.32331078965984, 9015.699976077522, 0, -16.91239353908438, -2.619770135729921]"
"[-2308.7524359124873, -414.56748352507213, 8950.814518072322, 0, -18.930881146876455, -2.955965114912119]"
"[-2122.174049217799, -403.8610701861273, 8879.583356830748, 0, -20.86429770667744, -3.2841977719530173]"
"[-1938.0540782298513, -392.26189154018283, 8802.348032411564, 0, -22.716805843016317, -3.604752266898078]"
"[-1756.476094705126, -379.82630596663654, 8719.433666282783, 0, -24.492355515941785, -3.917852314677077]"
"[-1577.5036368693738, -366.6090475644895, 8631.149106950128, 0, -26.19469644706599, -4.22367148718333]"
"[-1401.182713165246, -352.66310696946647, 8537.787216410983, 0, -27.827389711523452, -4.522342038960183]"
"[-1227.5440490993483, -338.03964735981117, 8439.62526466564, 0, -29.393818570534094, -4.813962523952388]"
"[-1056.6050992989922, -322.7879493469028, 8336.925405128859, 0, -30.897198611208854, -5.0986044093737]"
"[-888.3718458419844, -306.95537948131164, 8229.935208555895, 0, -32.340587253275885, -5.376317846346537]"
"[-722.8404027078996, -290.5873779824908, 8118.888237138923, 0, -33.726892676383784, -5.64713672175099]"
"[-559.9984448912675, -273.7274620431405, 8004.004643841341, 0, -35.05888221642764, -5.91108308890763]"
"[-399.82647937195287, -256.41724168653815, 7885.491784906602, 0, -36.33919027483837, -6.168171054284745]"
"[-242.29897379677092, -238.69644568338776, 7763.544835882546, 0, -37.570325780886584, -6.41841018186565]"
"[-87.38535741857046, -220.6029554783655, 7638.3474035094, 0, -38.75467924370646, -6.661808465012436]"
"[64.94909241488958, -202.17284544796163, 7510.072127488631, 0, -39.894529427882794, -6.898374906768079]"
"[214.74246611634572, -183.44042812120867, 7378.881267531726, 0, -40.99204968401672, -7.128121742897313]"
"[362.0355290633358, -164.43830325275198, 7244.927272226705, 0, -42.04931396365627, -7.351066337073035]"
"[506.8711101862745, -145.19740985152308, 7108.3533271936085, 0, -43.068302546318066, -7.567232774074327]"
"[649.2935629235893, -125.74708044497268, 6969.293880760567, 0, -44.050907505018465, -7.776653174362796]"
"[789.3482903943153, -106.11509700442981, 6827.875146007031, 0, -44.99893793576713, -7.979368751698623]"
"[927.0813274262979, -86.32774807686705, 6684.215578513719, 0, -45.91412497585443, -8.175430634349693]"
"[1062.5389727894092, -66.40988676665776, 6538.426329549645, 0, -46.79812663549699, -8.364900469780174]"
"[1195.7674656213378, -46.384989291688804, 6390.611674732033, 0, -47.65253246751721, -8.547850832355913]"
"[1326.8127006021518, -26.275213904799692, 6240.869418429037, 0, -48.47886810025827, -8.724365453477757]"
"[1455.7199769365016, -6.101460026875962, 6089.291274349713, 0, -49.27859965993142, -8.894539293579651]"
"[1582.5337766422751, 14.116572515418884, 5935.963222890423, 0, -50.05313811013029, -9.0584784755565]"
"[1707.2975680245393, 34.36032421408149, 5780.965845889759, 0, -50.80384353842858, -9.216300099388421]"
"[1830.0536305358396, 54.612316597413596, 5624.374639491612, 0, -51.53202942293765, -9.368131957992976]"
"[1950.8428974896647, 74.85609293873189, 5466.260305833337, 0, -52.2389669156164, -9.514112174675617]"
"[2069.7048133033295, 95.07615892167944, 5306.689024266914, 0, -52.925889184235025, -9.654388782992166]"
"[2186.6772020985654, 115.25792319451396, 5145.722702788253, 0, -53.59399586150951, -9.789119270441823]"
"[2301.7961445798655, 135.38763771000515, 4983.4192102949855, 0, -54.244457658466146, -9.91847010826109]"
"[2415.0958601371376, 155.4523377073733, 4819.83259021664, 0, -54.878421210125204, -10.042616290812687]"
"[2526.608591072575, 175.4397811459183, 4655.013255962094, 0, -55.49701423587317, -10.161740909835808]"
"[2636.3644857203235, 195.338387344101, 4489.008168505589, 0, -56.10135111545782, -10.276034791394409]"
"[2744.3914769948346, 215.13717450973888, 4321.860996280192, 0, -56.69253900581621, -10.385696227082907]"
"[2850.7151525463087, 234.82569576271482, 4153.6122573604125, 0, -57.271684655911656, -10.49093083643336]"
"[2955.358612186273, 254.39397314602903, 3984.299443684575, 0, -57.83990211918923, -10.591951605258346]"
"[3058.3423075266455, 273.83242898732726, 3813.9571267796227, 0, -58.39832162010976, -10.688979155964292]"
"[3159.683857785811, 293.1318138020383, 3642.617044087794, 0, -58.9480999081658, -10.78224232235352]"
"[3259.397834361454, 312.2831297084598, 3470.3081645298194, 0, -59.49043253810319, -10.871979125683838]"
"[3357.4955049167397, 331.27754803738674, 3297.05673133525, 0, -60.02656866102534, -10.958438284852438]"
"[3453.984525176067, 350.1063194404474, 3122.8862793726785, 0, -60.55782911608222, -11.041881448110775]"
"[3548.8685630852165, 368.760674299227, 2947.8176231407365, 0, -61.08562890476286, -11.122586417631373]"
