x,y,z,roll,pitch,yaw
"[-5285.313401082346, -182.2745324719113, 9633.333723263117, 0, -2.295361386223369, -0.03711226689611419]"
"[-5085.926208790981, -182.0212427579635, 9617.691364282231, 0, -4.485787030874661, -0.07278513544404738]"
"[-4887.242598776428, -181.64977638482222, 9594.785357988716, 0, -6.576518734621273, -0.10712222619383477]"
"[-4689.477592631129, -181.16581618285943, 9564.973143598094, 0, -8.572518235266866, -0.1402109615531924]"
"[-4492.813825701849, -180.5750056919061, 9528.599888036491, 0, -10.478484116351364, -0.17212548258243576]"
"[-4297.405094322665, -179.88290820491824, 9485.99767328366, 0, -12.298867480692133, -0.20292900386616003]"
"[-4103.379585268229, -179.0949745068384, 9437.484984256413, 0, -14.037886504927782, -0.23267573159116664]"
"[-3910.8428054501305, -178.2165178611312, 9383.366440935304, 0, -15.69953997756878, -0.2614124381186759]"
"[-3719.8802313317046, -177.25269502153756, 9323.93272717284, 0, -17.287619911332182, -0.2891797633728412]"
"[-3530.5596981596923, -176.20849223761368, 9259.460676173892, 0, -18.80572331037462, -0.31601329661502947]"
"[-3342.933549122735, -175.0887153848068, 9190.213479137758, 0, -20.257263164212, -0.34194447982731796]"
"[-3157.040564117809, -173.89798348750423, 9116.44098911941, 0, -21.645478732434203, -0.3670013647449792]"
"[-2972.9076870694403, -172.64072502030797, 9038.380096919558, 0, -22.97344517762571, -0.39120924868816515]"
"[-2790.551569805506, -171.32117647181374, 8956.255159853827, 0, -24.24408259804981, -0.4145912091340574]"
"[-2609.9799494260405, -169.94338273903037, 8870.278467675282, 0, -25.460164506528038, -0.4371685530038456]"
"[-2431.192874966783, -168.51119899149626, 8780.650732815959, 0, -26.624325797446712, -0.4589611935970329]"
"[-2254.183798001253, -167.02829370405146, 8687.561594546667, 0, -27.739070239864848, -0.4799879657573053]"
"[-2078.940540675905, -165.49815260774255, 8591.190128695891, 0, -28.8067775312089, -0.5002668880289893]"
"[-1905.446153555244, -163.92408335087856, 8491.705356275179, 0, -29.82970994295827, -0.5198153791342057]"
