x,y,z,roll,pitch,yaw
"[-4538.46404333738, -429.5780933286626, 10958.825969770069, 0, -2.941355164970225, -0.15762476894368907]"
"[-4339.47243907744, -428.50123547490676, 10938.796446280525, 0, -5.747671006530198, -0.3100573418857803]"
"[-4141.637471367483, -426.9204650407679, 10909.490700836419, 0, -8.42581443104716, -0.4578035311203185]"
"[-3945.311045321574, -424.86010972656356, 10871.389659223105, 0, -10.982269024524935, -0.6012707135333466]"
"[-3750.790880649504, -422.3449876779997, 10824.961438311342, 0, -13.423160367597646, -0.7407861738497984]"
"[-3558.3264169795466, -419.4000982536787, 10770.658971972196, 0, -15.754279231640744, -0.8766115373180259]"
"[-3368.124234647032, -416.0503725090019, 10708.918311355514, 0, -17.98110288494418, -1.0089542951333745]"
"[-3180.3530023778994, -412.3204734939719, 10640.157478132893, 0, -20.10881470823457, -1.137977140309593]"
"[-2995.147970995411, -408.2346380006001, 10564.775767493424, 0, -22.142322293442277, -1.2638056338881405]"
"[-2812.6150373376568, -403.8165527041247, 10483.153413615293, 0, -24.086274177842103, -1.3865345821859953]"
"[-2632.8344056239903, -399.0892587569034, 10395.651544191996, 0, -25.945075347007748, -1.5062334064410687]"
"[-2455.863875050996, -394.0750798435359, 10302.61236256115, 0, -27.722901623947088, -1.6229507143997033]"
"[-2281.7417828279285, -388.79556951434313, 10204.359506264016, 0, -29.423713047937284, -1.7367182308856992]"
"[-2110.489631486892, -383.2714743018156, 10101.198539648007, 0, -31.05126633462464, -1.8475542056297847]"
"[-1942.1144283642936, -377.5227097080939, 9993.417545594928, 0, -32.60912649861508, -1.9554663877987053]"
"[-1776.610763831935, -371.5683466455833, 9881.287787783363, 0, -34.100677710821, -2.060454635080351]"
"[-1613.9626532990555, -365.4266063300339, 9765.064420227693, 0, -35.529133455049305, -2.162513208974639]"
"[-1454.1451663165287, -359.1148619767327, 9644.987225316218, 0, -36.89754604154583, -2.261632795763148]"
"[-1297.125864369557, -352.6496459452857, 9521.281365318591, 0, -38.20881552930912, -2.3578022835070924]"
"[-1142.8660672026997, -346.0466612249849, 9394.158135455504, 0, -39.46569810383158, -2.4510103186344137]"
"[-991.321965821305, -339.3207963580273, 9263.815709214863, 0, -40.67081395241584, -2.5412466606856503]"
"[-842.4455986841227, -332.486143068014, 9130.439868739759, 0, -41.826654675261274, -2.6285033501874824]"
"[-696.1857060610586, -325.556016001498, 8994.20471487435, 0, -42.935590267047054, -2.7127757020983627]"
"[-552.4884760883359, -318.5429741054599, 8855.273352894663, 0, -43.999875700690936, -2.794063135576418]"
"[-411.29819471603105, -311.45884325742776, 8713.798551123686, 0, -45.021657142284475, -2.8723698497601373]"
"[-272.5578105112614, -304.31473984094094, 8569.923370577882, 0, -46.00297782385092, -2.9477053546695835]"
"[-136.2094241526666, -297.1210950201326, 8423.781764552768, 0, -46.94578359850392, -3.020084866101413]"
"[-2.1947114246528088, -289.8876795159079, 8275.499147659988, 0, -47.851928200771944, -3.089529573399528]"
"[129.5447124116892, -282.6236287247079, 8125.1929343041475, 0, -48.723178233268946, -3.1560667891480696]"
"[259.06697983569836, -275.33746805103357, 7972.973046956991, 0, -49.56121789951523, -3.2197299900836267]"
"[386.4297035947588, -268.0371383483643, 7818.942394868176, 0, -50.367653501526284, -3.2805587588014844]"
"[511.6897489450155, -260.73002138119375, 7663.197324061811, 0, -51.14401771977986, -3.338598636090403]"
"[634.9030406164557, -253.42296523478214, 7505.828039619256, 0, -51.89177369233239, -3.393900893936417]"
