x,y,z,roll,pitch,yaw
"[7635.60650965506, 575.5903599352833, 4548.643541519508, 0, 1.6263594622250104, -179.960378371992]"
"[7435.833539649742, 575.3320361759656, 4558.1668667838185, 0, 2.7292637491008893, 179.9259116340559]"
"[7236.27366107174, 574.6876995613276, 4571.412231718768, 0, 3.797296820825503, 179.81500469644394]"
"[7036.986939506172, 573.6668183739655, 4588.257421217533, 0, 4.83151531067398, 179.70649488675454]"
"[6838.02729695022, 572.2777525629958, 4608.583048641568, 0, 5.832933569804965, 179.59998764409298]"
"[6639.442949869213, 570.5277357801414, 4632.2725935014805, 0, 6.802524801010709, 179.49509625643705]"
"[6441.276819200779, 568.42285411297, 4659.212417722662, 0, 7.741221885841729, 179.39143838404988]"
"[6243.566913474072, 565.9680202365491, 4689.291762266316, 0, 8.649917912879452, 179.288632540703]"
"[6046.346686150386, 563.1669415848032, 4722.402725598425, 0, 9.529466404021173, 179.1862944435383]"
"[5849.645368225182, 560.0220809691277, 4758.440225209192, 0, 10.380681223838263, 179.08403313324072]"
"[5653.488277057005, 556.534607831976, 4797.301943075971, 0, 11.20433614366323, 178.9814467519594]"
"[5457.897102302838, 552.7043379999432, 4838.888255623478, 0, 12.001164016137539, 178.87811784582124]"
"[5262.890169738666, 548.5296593703765, 4883.102148352487, 0, 12.771855496280493, 178.7736080300362]"
"[5068.482683623627, 544.0074403944003, 4929.849114863311, 0, 13.517057220020215, 178.66745181474084]"
"[4874.686948120071, 539.1329174607199, 4979.037039466865, 0, 14.237369318153219, 178.55914933486417]"
"[4681.512568101484, 533.8995562726016, 5030.57606191694, 0, 14.93334209938669, 178.44815765156275]"
"[4488.96662945347, 528.2988809505058, 5084.378421958963, 0, 15.605471675329387, 178.33388018750313]"
"[4297.053858682449, 522.3202627480333, 5140.358280295498, 0, 16.25419421530912, 178.21565371050056]"
"[4105.776761266814, 515.9506577376795, 5198.431511101626, 0, 16.87987839787081, 178.0927320700398]"
"[3915.1357376780525, 509.174279304106, 5258.515459210537, 0, 17.482815450243248, 177.96426558849927]"
"[3725.1291753070655, 501.972186317337, 5320.528652263066, 0, 18.063205907395655, 177.82927456535793]"
"[3538.9914749882482, 519.9835083393624, 5391.439503330029, 0, 20.766128199196885, -174.47307092834936]"
"[3359.964480513349, 561.1010888597217, 5470.551321798803, 0, 23.30084777901795, -167.065057413913]"
"[3190.65991521777, 622.9485758253861, 5557.216496616068, 0, 25.678814400049674, -159.93259331524672]"
