x,y,z,roll,pitch,yaw
"[4416.415703457563, 707.3109269594923, 5732.413979788852, 0, 0.9870234067182353, 179.64032732574566]"
"[4218.418363557735, 730.2804356465214, 5748.829066242124, 0, 4.707871660156259, -173.3827432128469]"
"[4020.7942058339204, 752.2037144233028, 5770.371167616608, 0, 6.183353073388793, -173.6698208265641]"
"[3823.6706073634246, 773.1116594223166, 5796.925729596819, 0, 7.629851928972921, -173.94555037794814]"
"[3632.2791196164585, 817.035649151205, 5834.872818342854, 0, 10.937345404529054, -167.07454845673723]"
"[3441.2537373087334, 858.4732358074993, 5877.20755261968, 0, 12.220451716507661, -167.7609106293276]"
"[3250.7246646474123, 895.0903458385446, 5925.765350384729, 0, 14.051207403512402, -169.1211708859053]"
"[3068.5867000425005, 953.5947696561628, 5984.100539107732, 0, 16.958318992263894, -162.1924942119993]"
"[2884.9862883551427, 1006.6295893817601, 6043.076777754379, 0, 17.150413336900847, -163.88810810785998]"
"[2711.7682236869728, 1079.9751014734964, 6111.017471956121, 0, 19.85880895715557, -157.05080294797585]"
"[2535.952158514673, 1146.7221638049136, 6179.087589463406, 0, 19.898235190007032, -159.21116338733677]"
"[2372.0696335287644, 1232.2761421353628, 6255.396401510745, 0, 22.42935814328045, -152.43343534848975]"
"[2204.2796588115625, 1310.2402746745672, 6331.344531321887, 0, 22.31761879177611, -155.0779166262167]"
"[2033.020401446253, 1380.6506800315785, 6406.926550242686, 0, 22.204289048948837, -157.6507979198503]"
"[1858.6948016970102, 1443.5398902006518, 6482.129824881341, 0, 22.087144839721617, -160.16272755794975]"
"[1681.674425662603, 1498.9311376136816, 6556.933542560782, 0, 21.963668593955482, -162.62463506772417]"
"[1502.3034206635778, 1546.8327415079839, 6631.307455393126, 0, 21.830964436644123, -165.04790750482587]"
"[1320.9026369383666, 1587.2323922570306, 6705.21025563259, 0, 21.685647606459483, -167.44459806440585]"
"[1137.774022556851, 1620.091116346838, 6778.58746494104, 0, 21.523699411111593, -169.82767617379187]"
"[953.205455280592, 1645.3366842836535, 6851.368680052748, 0, 21.340276224410356, -172.2113297995706]"
"[767.4762536936873, 1662.8562030694734, 6923.463965192653, 0, 21.129457834078348, -174.6113315816395]"
"[580.8637221935579, 1672.4876246238262, 6994.7591179448245, 0, 20.8839176687947, -177.0454792676859]"
"[393.6512469864775, 1674.0099257377644, 7065.10946781003, 0, 20.594497417488228, -179.53411487881937]"
"[206.13869433680037, 1667.1318246635556, 7134.331822034767, 0, 20.24967718468785, 177.89928964798003]"
"[22.706989866755947, 1688.6530377222407, 7211.075858830449, 0, 22.56431067484651, -173.30833735420512]"
"[-162.60249025009287, 1698.6999810817913, 7285.637615166745, 0, 21.88894675851909, -176.89662716460572]"
"[-349.18454694313834, 1696.6700128025786, 7357.630776987702, 0, 21.098096259575684, 179.37666017723285]"
"[-530.9750053573434, 1722.9576413607901, 7436.7584574436505, 0, 23.305795523555222, -171.7718355901436]"
"[-716.0803085273802, 1733.4573414182425, 7511.763677508872, 0, 22.02592600535065, -176.75349905223234]"
"[-894.6117474946975, 1771.3423503314018, 7593.563747190437, 0, 24.14205370801249, -168.0193519891457]"
"[-1079.3294524389541, 1777.1530128061538, 7670.02030794052, 0, 22.47515664375675, -178.19824154738802]"
"[-1258.106637424339, 1810.999755695675, 7753.045100168337, 0, 24.52712314822829, -169.27944129330552]"
"[-1442.9563560390873, 1812.27596298564, 7829.392679193486, 0, 22.441373498923046, -179.60443472518926]"
"[-1627.1605498394158, 1781.442948609624, 7900.933857621434, 0, 20.9593736805623, 170.4976387511821]"
"[-1805.743274981899, 1720.4414150181437, 7967.168464740159, 0, 19.33998944127947, 161.14050103390596]"
"[-1978.7281089381295, 1638.7122123888398, 8025.448690020382, 0, 16.941858047179878, 154.7109258208851]"
"[-2143.551920717359, 1537.2472795486565, 8075.827043251728, 0, 14.589485442320889, 148.38370037254498]"
"[-2294.2845875437724, 1413.0864283876597, 8118.99817006554, 0, 12.465730305821118, 140.521183575325]"
"[-2432.2622218377883, 1272.7371139044062, 8154.5543560070555, 0, 10.240531836796167, 134.51178289787083]"
"[-2555.8403579984315, 1118.0282812055043, 8182.725641884784, 0, 8.097407144081625, 128.61711853425174]"
"[-2663.7009519645508, 950.9263916007128, 8203.774412865152, 0, 6.041216261464376, 122.84135300895858]"
"[-2743.0074300333135, 769.8989790517908, 8234.42663043862, 0, 8.81595895700823, 113.65779271028964]"
"[-2793.4665327746816, 580.4584205872388, 8274.001291007913, 0, 11.412623050822965, 104.91493141935723]"
"[-2815.7127709429983, 387.5455514037245, 8321.85241211017, 0, 13.842609773674779, 96.57815217690295]"
"[-2811.082841494422, 195.46184177034456, 8377.371888393547, 0, 16.116861123477314, 88.6192266837797]"
"[-2781.4179663680534, 7.848207239459299, 8439.99072998175, 0, 18.245801139043905, 81.01495774968679]"
"[-2728.895467801506, -172.30272003876937, 8509.179099995225, 0, 20.23930039522821, 73.74610374568877]"
"[-2655.888881557151, -342.61129035854833, 8584.445488513464, 0, 22.10665896716016, 66.79652138013897]"
"[-2564.8547129104854, -501.2606528040192, 8665.335289690473, 0, 23.856603624687224, 60.15247973503079]"
"[-2458.243281179938, -646.937959270828, 8751.42898867558, 0, 25.497295678703335, 53.80211021074851]"
"[-2338.4307930868804, -778.771698246487, 8842.340115412899, 0, 27.036346564433725, 47.73496542658987]"
"[-2207.6697118030525, -896.2686632661316, 8937.713082403847, 0, 28.480838844940763, 41.94166623736314]"
"[-2068.0545661760925, -999.2530653275196, 9037.220991856419, 0, 29.837350826500703, 36.4136205324157]"
"[-1921.5005184816696, -1087.8095032757778, 9140.563472967997, 0, 31.111983394173468, 31.14280084485832]"
"[-1769.7322412080362, -1162.2308775611598, 9247.464591123367, 0, 32.31038800952024, 26.121570336225762]"
"[-1614.280917023849, -1222.9718431548818, 9357.670856408628, 0, 33.43779507552988, 21.34254866122061]"
"[-1456.487451933047, -1270.6080237107099, 9470.949348085955, 0, 34.49904207928136, 16.798510719283108]"
"[-1297.5102657416428, -1305.8009316989694, 9587.08596375041, 0, 35.49860108235836, 12.482312479793636]"
"[-1138.3362863921977, -1329.268341313036, 9705.883796155165, 0, 36.44060525240391, 8.38683900882489]"
"[-979.7940186055548, -1341.7597277144164, 9827.161636632476, 0, 37.32887422445888, 4.504970587594786]"
"[-822.5677782316475, -1344.0363047434582, 9950.7526012493, 0, 38.16693815418656, 0.8295634396764847]"
