x,y,z,roll,pitch,yaw
"[-3566.6565691034752, -198.3792700540237, 10365.461312722915, 0, -2.636266257127002, 0.1884103345381336]"
"[-3367.4695841627563, -199.66685506520807, 10347.492251671632, 0, -5.154707681201003, 0.3703663640115099]"
"[-3169.21763633664, -201.55761852776553, 10321.175143230932, 0, -7.561224347067587, 0.5464232924958032]"
"[-2972.1880780596516, -204.02350808017556, 10286.922076888048, 0, -9.861396259989883, 0.7170380392269519]"
"[-2776.6257816783373, -207.03619789907773, 10245.133179629063, 0, -12.060503624141969, 0.8825870919847951]"
"[-2582.7376885459694, -210.5673736923333, 10196.19507444495, 0, -14.163545516317882, 1.0433807528442294]"
"[-2390.6969772562197, -214.5889621506348, 10140.479797961752, 0, -16.175257128263194, 1.1996746427046612]"
"[-2200.6468654576147, -219.07331392704427, 10078.344094903985, 0, -18.100125720644062, 1.3516790969972219]"
"[-2012.704063671823, -223.99334782063062, 10010.129019419217, 0, -19.94240541417335, 1.4995669194930197]"
"[-1826.9619020034881, -229.3226626548965, 9936.159784042802, 0, -21.706130928376524, 1.6434798425508474]"
"[-1643.4931519452896, -235.03562233186307, 9856.745806407807, 0, -23.395130365531625, 1.783533956132802]"
"[-1462.352565941069, -241.1074186823394, 9772.180911852643, 0, -25.01303712614645, 1.9198243048582209]"
"[-1283.5791572022104, -247.51411600026324, 9682.74365699, 0, -26.56330103267984, 2.0524288056945963]"
"[-1107.1982416578799, -254.23268052570918, 9588.697745210375, 0, -28.049198729851245, 2.1814116040555964]"
"[-933.2232629978378, -261.2409976116084, 9490.292510126761, 0, -29.47384342262759, 2.306825959905321]"
"[-761.6574206445814, -268.5178788600473, 9387.763447237678, 0, -30.84019400667091, 2.4287167356920656]"
"[-592.4951192512035, -276.0430611337208, 9281.332777696216, 0, -32.15106364054241, 2.547122542927693]"
"[-425.7232570237823, -283.79719902681865, 9171.210031114355, 0, -33.40912780417564, 2.6620775928070275]"
"[-261.3223688576144, -291.761852108775, 9057.592636885041, 0, -34.61693188395954, 2.7736132875548285]"
"[-99.26763898787578, -299.919468026553, 8940.666515640112, 0, -35.77689832113121, 2.881759582548004]"
"[60.47020338963108, -308.25336236009815, 8820.60666424167, 0, -36.8913333570016, 2.986546144200534]"
"[217.9240932575944, -316.74769596580074, 8697.577729181488, 0, -37.96243340576841, 3.0880033247479135]"
"[373.12993252258036, -325.38745040952074, 8571.734564483506, 0, -38.99229108326348, 3.186162972142974]"
"[526.1259762548668, -334.1584019798838, 8443.222771208264, 0, -39.982900917897084, 3.281059091056255]"
"[676.9522932756419, -343.04709468064385, 8312.179216479235, 0, -40.936164768268846, 3.372728369291018]"
"[825.6502928321652, -352.0408125249187, 8178.732530618455, 0, -41.85389697038888, 3.461210582642052]"
"[972.2623099137321, -361.1275513914575, 8043.003581517514, 0, -42.737829236175614, 3.546548890244177]"
"[1116.8312425008078, -370.29599065157123, 7905.105925800794, 0, -43.589615323854765, 3.628790031689083]"
"[1259.4002347099627, -379.53546473306346, 7765.146236678664, 0, -44.4108355000718, 3.7079844365742214]"
"[1400.0124004020886, -388.83593475280577, 7623.224708654258, 0, -45.203000812945376, 3.7841862566360875]"
"[1538.710582364812, -398.1879603211374, 7479.435439451009, 0, -45.96755719493851, 3.8574533301752036]"
"[1675.537142666044, -407.5826715978384, 7333.86678967998, 0, -46.70588941431914, 3.9278470880744494]"
"[1810.5337802080523, -417.01174166002954, 7186.601720875073, 0, -47.41932489414433, 3.9954324103269383]"
"[1943.74137189385, -426.46735922611947, 7037.718112597621, 0, -48.10913741816133, 4.06027744161229]"
"[2075.199834153296, -435.94220176611094, 6887.289059355821, 0, -48.77655074381886, 4.122453374084519]"
"[2204.9480018678205, -445.4294090165517, 6735.383148103788, 0, -49.42274214377882, 4.182034205159343]"
"[2333.0235219823735, -454.9225569076031, 6582.064717083556, 0, -50.04884589898982, 4.2390964777164895]"
