x,y,z,roll,pitch,yaw
"[-2748.551093520199, 513.2499927799063, 10000.931415972684, 0, -2.9172647335106476, -0.05385663158423562]"
"[-2549.5435646516617, 513.6189355982921, 9981.035000847467, 0, -5.709346878719714, -0.10622131874774282]"
"[-2351.6809400403504, 514.1620264852736, 9951.878752216826, 0, -8.382521859228365, -0.15726435265023736]"
"[-2155.3187347880516, 514.8718813834283, 9913.913235567139, 0, -10.942722328398451, -0.20712495313644932]"
"[-1960.7619094912857, 515.7408929600516, 9867.578728455017, 0, -13.395560925438389, -0.2559168227419546]"
"[-1768.2701100042693, 516.7613270384428, 9813.302897327876, 0, -15.746351135115264, -0.30373251453834743]"
"[-1578.0625052003127, 517.9254013030459, 9751.499078628314, 0, -18.000126460333142, -0.3506469144106424]"
"[-1390.3222289642558, 519.2253491098533, 9682.56506079598, 0, -20.161658089421845, -0.396720054553453]"
"[-1205.2004394787768, 520.6534708112895, 9606.882278565807, 0, -22.235471216695384, -0.4419994165551071]"
"[-1022.8200135316898, 522.2021746437842, 9524.815344007495, 0, -24.225860155016672, -0.48652184108904756]"
"[-843.2788965638636, 523.8640089168141, 9436.711850178963, 0, -26.136902362204854, -0.5303151315456878]"
"[-666.6531308945888, 525.6316869766804, 9342.902393214225, 0, -27.972471488694776, -0.5733994173451884]"
"[-492.99958531921175, 527.4981061904161, 9243.700767277856, 0, -29.736249541530526, -0.6157883267762334]"
"[-322.35840932294434, 529.4563619997294, 9139.404294236836, 0, -31.431738249236325, -0.6574900073760204]"
"[-154.75523469187215, 531.4997579273448, 9030.29425626292, 0, -33.062269703100654, -0.698508022976039]"
"[9.796853519010511, 533.6218122746911, 8916.636405012841, 0, -34.631016342719775, -0.7388421497995901]"
"[171.2955557614172, 535.8162621273178, 8798.68152565695, 0, -36.14100034710003, -0.7784890888537466]"
"[329.7477868223316, 538.0770651798626, 8676.666037945855, 0, -37.59510248706965, -0.8174431079125799]"
"[485.16827630235605, 540.3983998033781, 8550.812619814462, 0, -38.996070490085806, -0.8556966233524406]"
"[637.5783236554282, 542.774663702209, 8421.330841807989, 0, -40.34652696464892, -0.893240729764074]"
"[787.0046920053312, 545.2004714435412, 8288.41780294964, 0, -41.64897692838475, -0.9300656834758119]"
"[933.4786262199143, 547.6706510885899, 8152.258760619638, 0, -42.905814981375926, -0.9661613447621605]"
"[1077.0349819318067, 550.180240108752, 8013.027748637141, 0, -44.119332164489514, -1.0015175824967821]"
"[1217.7114533315976, 552.7244807316931, 7870.88817907906, 0, -45.29172254124427, -1.0361246442734018]"
"[1355.5478886175822, 555.298814830188, 7725.993424475583, 0, -46.42508954120309, -1.0699734945137576]"
"[1490.5856829602237, 557.8988784396574, 7578.48737792731, 0, -47.52145210299398, -1.103056122771889]"
"[1622.8672397268215, 560.5204959679228, 7428.504989424723, 0, -48.58275065591745, -1.1353658243022566]"
"[1752.4354915114068, 563.1596741419961, 7276.172777243412, 0, -49.61085298077937, -1.1668974549673399]"
"[1879.3334732263406, 565.8125957211147, 7121.609313760701, 0, -50.60755999322522, -1.1976476627082513]"
"[2003.603940135446, 568.475612992128, 6964.925685409788, 0, -51.574611496621365, -1.2276150980874188]"
"[2125.289024243443, 571.1452410522527, 6806.225926772131, 0, -52.5136919566718, -1.2568006068424533]"
"[2244.4299229017984, 573.818150874647, 6645.607429020593, 0, -53.426436356796906, -1.2852074079830869]"
"[2361.066613844297, 576.4911621438112, 6483.161323075456, 0, -54.314436202264666, -1.312841261751399]"
"[2475.237591122059, 579.1612358400757, 6318.972837931407, 0, -55.17924575273372, -1.3397106328025257]"
"[2586.9796165599437, 581.8254665450464, 6153.121634662363, 0, -56.02238857801984, -1.3658268553308148]"
"[2696.327481392981, 584.4810744324687, 5985.682116617178, 0, -56.84536455158831, -1.3912043086896022]"
"[2803.3137726460686, 587.1253969012503, 5816.7237162856445, 0, -57.649657421944156, -1.4158606145203005]"
"[2907.968638569018, 589.7558797990644, 5646.311159241353, 0, -58.43674313572274, -1.4398168698056941]"
"[3010.3195469985058, 592.3700681758735, 5474.504705454573, 0, -59.208099130629854, -1.4630979350356486]"
"[3110.391029841276, 594.9655964968478, 5301.3603681103095, 0, -59.965214875314324, -1.485732803512076]"
"[3208.204405892297, 597.5401782338477, 5126.930109856814, 0, -60.7096040122767, -1.5077550878243682]"
"[3303.7774728229106, 600.0915947448746, 4951.262016136686, 0, -61.44281856693978, -1.5292036744863304]"
"[3397.1241572621752, 602.6176833439446, 4774.400444899217, 0, -62.166465832574595, -1.5501236206245277]"
"[3488.254109254627, 605.1163244645178, 4596.386151533758, 0, -62.882228743974665, -1.570567402559451]"
"[3577.1722237245867, 607.5854278377377, 4417.256387263161, 0, -63.591890838297964, -1.590596684167908]"
