x,y,z,roll,pitch,yaw
"[8645.284710026328, 95.11022531774977, 4207.068552226966, 0, 3.9439903144522805, -174.44951852523482]"
"[8446.970018142943, 113.32862239281691, 4225.490631132821, 0, 5.2850282156012875, -174.7511927353453]"
"[8252.814279538406, 149.95135072080205, 4256.511993719611, 0, 8.922991103273446, -169.31805970934718]"
"[8058.912086606173, 184.3642181020765, 4291.407468134923, 0, 10.048245835590745, -169.93619761402658]"
"[7864.99180427156, 215.82229602425156, 4328.894978491123, 0, 10.803280274212435, -170.78564961323428]"
"[7677.395441233578, 265.08798217952085, 4377.685313011109, 0, 14.119889309968562, -165.28551279391033]"
"[7489.824889070356, 311.18861708886385, 4429.569987262177, 0, 15.035849795213872, -166.19167805398658]"
"[7302.380626741702, 354.2414953060119, 4484.443461703714, 0, 15.924317233752483, -167.06445272789145]"
"[7115.152028741288, 394.36019398279234, 4542.201076849086, 0, 16.785413792678234, -167.90574476069557]"
"[6928.218051980281, 431.6542905378233, 4602.73898806561, 0, 17.61921593411343, -168.7173897804487]"
"[6741.051554174628, 465.3795781173635, 4664.636541141993, 0, 18.028363574525798, -169.7855543172077]"
"[6561.700358472481, 517.70835779428, 4736.0147410193695, 0, 20.90938395451623, -163.73449175455818]"
"[6382.129047837921, 566.207448322247, 4809.512922050919, 0, 21.560957890854755, -164.88601269534138]"
"[6202.439924109675, 611.0110530144952, 4885.040770030033, 0, 22.187528197290504, -165.99937728699373]"
"[6022.721915292439, 652.2470575542568, 4962.507080361458, 0, 22.788562321109712, -167.07725710607676]"
"[5842.83517158399, 689.5592212812155, 5041.554925847489, 0, 23.280894896814363, -168.28185665207027]"
"[5662.293814023526, 722.7405206105722, 5120.9515226576805, 0, 23.389705217775518, -169.5859518081799]"
"[5490.353068388973, 775.572688289525, 5208.38802561255, 0, 25.924252204143745, -162.91939729859217]"
"[5316.805982933963, 823.1631419126197, 5295.660918620743, 0, 25.872148731655834, -164.66519144805127]"
"[5153.397604298626, 889.0177610255637, 5390.322795494485, 0, 28.249331176850067, -158.0502507665942]"
