x,y,z,roll,pitch,yaw
"[-4830.276360876351, 87.81691449187755, 9844.593970734804, 0, -2.38087822427998, -0.14860931874105118]"
"[-4630.937770455223, 88.83093556051868, 9828.373670793373, 0, -4.651882771568519, -0.29145699442826956]"
"[-4432.35790367576, 90.31771234414863, 9804.6286501649, 0, -6.818530377660868, -0.4289681753203701]"
"[-4234.76788647571, 92.25415839501994, 9773.734714197204, 0, -8.886040727110814, -0.5614991871902743]"
"[-4038.363580770809, 94.61729687834112, 9736.054954682519, 0, -10.859354585023812, -0.6893501024074065]"
"[-3843.3094685410333, 97.38444157003929, 9691.938787436155, 0, -12.743150581016188, -0.8127748520740173]"
"[-3649.742189085403, 100.53333970027008, 9641.721332654859, 0, -14.541860774331672, -0.9319894393730982]"
"[-3457.7737481219224, 104.04228301667246, 9585.723073835026, 0, -16.25968511381692, -1.0471786674928476]"
"[-3267.4944193854303, 107.89019244528457, 9524.249741009979, 0, -17.900604893246594, -1.1585016917407873]"
"[-3078.9753603386093, 112.05668088229706, 9457.592372698551, 0, -19.468395291053053, -1.266096630239526]"
"[-2892.270963823607, 116.52209793312102, 9386.027518387717, 0, -20.966637073597873, -1.37008441248016]"
"[-2707.420967150467, 121.26755980729283, 9309.817549738327, 0, -22.39872753250387, -1.4705720042383343]"
"[-2524.4523394048347, 126.27496706235068, 9229.21105413492, 0, -23.767890719061118, -1.567655116939071]"
"[-2343.380966785507, 131.52701245331772, 9144.443288817176, 0, -25.07718703217093, -1.6614204866851405]"
"[-2164.2131546473524, 137.00718077517618, 9055.736677740035, 0, -26.32952221056392, -1.7519477908459737]"
"[-1986.9469636987355, 142.69974227378188, 8963.30133660823, 0, -27.52765577500781, -1.8393112569056809]"
"[-1811.5733965383056, 148.5897409375438, 8867.335614305071, 0, -28.674208961810614, -1.923581008146963]"
"[-1638.0774494529755, 154.6629787605969, 8768.026641259787, 0, -29.771672185042345, -2.004824182936952]"
"[-1466.4390431650684, 160.90599688188362, 8665.550877238802, 0, -30.822412061472843, -2.083105858314033]"
"[-1296.6338450312435, 167.30605434818403, 8560.074652661126, 0, -31.828678029194712, -2.1584898038278366]"
"[-1128.6339940716293, 173.85110511811635, 8451.75469887621, 0, -32.79260858821632, -2.231039087839226]"
"[-962.4087391522662, 180.52977381455287, 8340.738663946853, 0, -33.7162371889277, -2.3008165555023683]"
"[-797.9249996614183, 187.33133064141742, 8227.165611386672, 0, -34.60149779222261, -2.367885195244018]"
"[-635.1478571117239, 194.2456658045934, 8111.166500042629, 0, -35.450230123172396, -2.432308408586814]"
"[-474.04098526466055, 201.26326371324961, 7992.8646439149825, 0, -36.264184638462474, -2.4941501965278206]"
"[-314.56702560918745, 208.37517718521713, 7872.37615119235, 0, -37.045027226298075, -2.553475274300355]"
"[-156.68791432948933, 215.57300183637142, 7749.810342167876, 0, -37.79434365614107, -2.6103491251554076]"
"[-0.36516626371212624, 222.84885079780906, 7625.270146009953, 0, -38.51364379443787, -2.6648380027530965]"
"[154.43987921767905, 230.1953298746989, 7498.852476601452, 0, -39.20436560142475, -2.717008890820526]"
"[307.76584600303715, 237.60551323598085, 7370.648587846517, 0, -39.86787892313963, -2.7669294278853203]"
"[459.651138755785, 245.07291970368985, 7240.744408983564, 0, -40.505489091917774, -2.814667804115954]"
"[610.1337866308254, 252.5914896938524, 7109.220860545197, 0, -41.1184403478958, -2.8602926365782966]"
"[759.2513100424948, 260.1555628470147, 6976.154151677412, 0, -41.707919093386536, -2.9038728285438933]"
"[907.0406076724814, 267.7598563749916, 6841.616059577162, 0, -42.27505699141278, -2.945477417853929]"
"[1053.5378612073987, 275.3994441409421, 6705.674191834025, 0, -42.820933919197195, -2.9851754187501576]"
"[1198.778455564458, 283.0697364820163, 6568.392232472241, 0, -43.34658078699774, -3.0230356610285116]"
"[1342.7969126029416, 290.7664607772829, 6429.830172486914, 0, -43.852982232353575, -3.059126629851849]"
"[1485.6268365316428, 298.48564275818353, 6290.044525655535, 0, -44.341079199567055, -3.0935163090751563]"
"[1627.300869410582, 306.22358855416917, 6149.088530385112, 0, -44.811771414099134, -3.126272030489768]"
"[1767.8506553113123, 313.97686746227464, 6007.012338328061, 0, -45.26591976150423, -3.157460330983056]"
"[1907.306811845931, 321.74229542604684, 5863.863190467756, 0, -45.70434858058704, -3.187146819236989]"
"[2045.6989079021985, 329.516919206327, 5719.685581338502, 0, -46.12784788064229, -3.215396053253193]"
"[2183.0554465323457, 337.29800122380544, 5574.521412005357, 0, -46.53717549295632, -3.242271429693773]"
"[2319.4038520374274, 345.08300505091694, 5428.410132387274, 0, -46.93305916723176, -3.2678350857662277]"
"[2454.7704603683333, 352.8695815284513, 5281.388873462768, 0, -47.316198624274776, -3.292147814157221]"
"[2589.1805120294844, 360.65555548013486, 5133.492569850844, 0, -47.687267577198355, -3.3152689913336473]"
"[2722.6581467221254, 368.4389129963186, 4984.754073211161, 0, -48.04691573459893, -3.337256519380433]"
"[2855.226399001027, 376.21778925570834, 4835.204256856013, 0, -48.39577080072535, -3.3581667814330594]"
"[2986.9071942409555, 383.9904568517023, 4684.872111912151, 0, -48.73444048966909, -3.378054610689597]"
"[3117.7213442166403, 391.75531458726147, 4533.784835311884, 0, -49.06351457318083, -3.396973272953535]"
"[3247.688541590789, 399.51087669921066, 4381.967909829128, 0, -49.38356698501657, -3.414974462667242]"
"[3376.827352576909, 407.2557624692995, 4229.445176305567, 0, -49.69515800894412, -3.432108312450448]"
"[3505.1552069942986, 414.9886861750665, 4076.238898132673, 0, -49.998836582975606, -3.448423416264653]"
"[3632.688384857394, 422.70844732829806, 3922.3698179642483, 0, -50.295142759409, -3.4639668664918006]"
"[3759.441998534975, 430.4139211423551, 3767.857206527591, 0, -50.584610369372335, -3.4787843054570438]"
"[3885.4299693685757, 438.104049161438, 3612.718903274391, 0, -50.867769952473715, -3.4929199922600938]"
"[4010.6649974429465, 445.7778299744285, 3456.9713484581252, 0, -51.145152027845924, -3.506416886235253]"
"[4135.158522939494, 453.4343099225385, 3300.629606033894, 0, -51.41729080371491, -3.5193167489771833]"
"[4258.920677155265, 461.0725736925882, 3143.7073765364426, 0, -51.6847284505769, -3.5316602677068665]"
"[4381.96022080575, 468.6917346649075, 2986.2169987847897, 0, -51.94802010096663, -3.5434872038973286]"
"[4504.284466607588, 476.29092485459626, 2828.169438862238, 0, -52.20773979077644, -3.554836572661913]"
"[4625.89918229669, 483.86928424433285, 2669.5742642924583, 0, -52.464487629282445, -3.565746860626684]"
"[4746.80846909002, 491.4259492519187, 2510.4396006233146, 0, -52.718898586722815, -3.576256293167062]"
"[4867.0146090140315, 498.96004000016416, 2350.77206666238, 0, -52.971653433702066, -3.5864031664641183]"
"[4986.51787230103, 506.4706459513448, 2190.576683264467, 0, -53.22349257819678, -3.5962262665921947]"
"[5105.316272890225, 513.9568093191983, 2029.8567486717757, 0, -53.47523385927143, -3.6057654080391615]"
"[5223.405255479832, 521.4175054562587, 1868.6136706680918, 0, -53.72779583041118, -3.615062139790698]"
