x,y,z,roll,pitch,yaw
"[2938.1901171775385, -686.5552157463535, 6098.657327477976, 0, 3.5516602486971967, -172.95903286052769]"
"[2740.3651089756304, -661.70209709144, 6114.392276573536, 0, 4.512394132774362, -172.83934193264847]"
"[2542.8339442422307, -638.2813811860887, 6135.198742528796, 0, 5.971417812678796, -173.2381686280884]"
"[2345.7162955052836, -614.34115875999, 6159.104773286882, 0, 6.864987204824598, -173.0752598157939]"
"[2149.1109048866324, -591.8721645390784, 6188.112783876861, 0, 8.33959857274776, -173.4802538483447]"
"[1953.1609640608297, -570.833475129546, 6222.186149403231, 0, 9.809147868046086, -173.87176185885076]"
"[1758.921787884119, -549.6008968244043, 6264.851358376221, 0, 12.317338544852193, -173.76168019196385]"
"[1565.7954731775853, -527.5865713736977, 6311.942716849121, 0, 13.618550641496958, -173.49696546883814]"
"[1373.7368289935364, -507.129246558672, 6363.855866008052, 0, 15.044296604522422, -173.9200055811989]"
"[1184.484515622401, -485.9394517082687, 6424.966867291548, 0, 17.79155752938012, -173.61143748627993]"
"[998.5862290859297, -463.7439193690403, 6495.317314390215, 0, 20.594527174497426, -173.19133817475253]"
"[814.2607843177185, -440.34239508030646, 6569.320686421258, 0, 21.71665709619079, -172.76457123497985]"
"[631.5684168622743, -418.87410751696706, 6647.822988951965, 0, 23.110863587971483, -173.29787575722108]"
"[454.3346208805043, -392.4922468882269, 6736.660925621262, 0, 26.371506590284476, -171.53349252147552]"
"[279.0252854038224, -364.53399126371727, 6828.774837910117, 0, 27.423866369631007, -170.93880016010078]"
"[105.90483349234066, -339.29327876837544, 6925.68828157348, 0, 28.984121623489496, -171.70480594749532]"
"[-64.59548390593704, -316.81520468898077, 7027.788124632947, 0, 30.697087944460122, -172.48966736245967]"
"[-231.89022561667255, -297.2374170202573, 7135.626798706476, 0, 32.62874493990179, -173.32527978102073]"
"[-395.14139813417137, -280.96109367011906, 7250.012706797742, 0, 34.88488837547033, -174.30636285965966]"
"[-550.0392405982873, -232.33503956697535, 7366.812386858605, 0, 35.73226305958613, -162.5717075519358]"
"[-700.4913359087259, -178.90751752606673, 7487.268465597982, 0, 37.03339399002762, -160.44937890316274]"
"[-845.1109923530503, -118.54503732872314, 7611.532402258426, 0, 38.41256891207355, -157.34493830039892]"
"[-974.3636312450625, -28.690259388283437, 7734.901256596648, 0, 38.08605091770298, -145.19346841762663]"
"[-1091.8737512221562, 72.40898392748242, 7861.27496709036, 0, 39.188115885669156, -139.2931081559212]"
"[-1194.1292135224585, 186.02839537361052, 7990.2495761123955, 0, 40.15615749576775, -131.98665304835262]"
"[-1277.4224999580936, 321.54220283905, 8111.485859546733, 0, 37.313903765188414, -121.57687868679349]"
"[-1345.322459112717, 462.87129166653824, 8235.645773359494, 0, 38.37454678017783, -115.66142967898053]"
"[-1394.3791356942186, 617.0728907998965, 8353.1843172823, 0, 35.993446971172034, -107.64760424031444]"
"[-1429.5691943257216, 772.6096981401423, 8473.89041214049, 0, 37.12316990575282, -102.74848342765894]"
"[-1451.7059961588252, 928.2427030449304, 8597.536397877626, 0, 38.18698939496569, -98.09528926467827]"
"[-1452.8564735878383, 1092.774276622852, 8711.237926880794, 0, 34.646224732299345, -90.40063086602099]"
"[-1443.4896949674703, 1254.6060153227695, 8828.382076575257, 0, 35.85392391946389, -86.68743110601162]"
"[-1412.7641704248574, 1421.3024018875667, 8934.534122470854, 0, 32.05683487195125, -79.55644276445615]"
"[-1374.1648531760661, 1583.7069431835855, 9044.692452497942, 0, 33.421340441339744, -76.63035135136995]"
"[-1314.6443787897274, 1747.293016783663, 9143.16534040591, 0, 29.496108150140135, -70.00618181128694]"
"[-1249.7174911654201, 1905.9140846407927, 9246.237432144095, 0, 31.021551589798065, -67.73969838540263]"
"[-1179.9203170929638, 2059.5402519995087, 9353.602953584505, 0, 32.46794032499773, -65.56621583612684]"
"[-1090.088598195615, 2210.99517472622, 9448.427363215114, 0, 28.302202053245914, -59.32675574478463]"
"[-997.526036993732, 2357.5503337189334, 9548.195883482622, 0, 29.923456617118756, -57.7239621484236]"
"[-902.5840213140983, 2499.2868107430627, 9652.583549130804, 0, 31.46236075958887, -56.18389245354736]"
"[-805.5869031215527, 2636.309329237471, 9761.286761998645, 0, 32.923314884137, -54.70563564200118]"
"[-706.8328151233488, 2768.7418013204747, 9874.022162124902, 0, 34.31047022390805, -53.288330276859305]"
"[-606.5946642051591, 2896.7233956791993, 9990.525486566316, 0, 35.627743808847214, -51.93112974775816]"
"[-505.12125547758023, 3020.405079259542, 10110.550435922429, 0, 36.87883249841985, -50.633174110519555]"
"[-402.63850839738296, 3139.9465891402847, 10233.867563550057, 0, 38.06722614075988, -49.39356774117066]"
"[-299.35073284676497, 3255.5137942922693, 10360.263198423909, 0, 39.19621991409123, -48.21136213909571]"
"[-195.44193845431522, 3367.276410040321, 10489.538409385103, 0, 40.26892590193152, -47.08554329630687]"
"[-91.07715502003589, 3475.4060309414567, 10621.508015971212, 0, 41.2882839498135, -46.015023109082414]"
"[13.59625418192391, 3580.0744504680238, 10755.999649018959, 0, 42.257071847955864, -44.998634351563574]"
"[138.88760496565715, 3680.57012742607, 10875.174714915864, 0, 36.57505753784016, -38.73295623153862]"
"[262.86631232322424, 3778.454264201768, 10997.8449064443, 0, 37.832195417504806, -38.2919311022445]"
"[385.51439467853515, 3873.8314558068555, 11123.783936201127, 0, 39.02763474614785, -37.87039564840695]"
"[506.8216279370679, 3966.806467863236, 11252.78084427367, 0, 40.164516368818234, -37.468087412343756]"
"[626.7845681105453, 4057.4834377977054, 11384.63902607684, 0, 41.24581588240679, -37.08471765014032]"
"[745.4056744356182, 4145.965211866083, 11519.175299222517, 0, 42.27435274451631, -36.71996836381807]"
"[862.692523569621, 4232.352800616762, 11656.219013161031, 0, 43.25279884076396, -36.37349053189095]"
"[978.6571062001084, 4316.744937435926, 11795.611203826193, 0, 44.18368654708592, -36.0449034033162]"
