x,y,z,roll,pitch,yaw
"[-2328.83665034632, 311.3368888069667, 10494.688171227739, 0, -3.52362429162291, 0.614821364296935]"
"[-2130.3249954022535, 307.12015835498136, 10470.701882734867, 0, -6.888145947238709, 1.21687832632336]"
"[-1933.5235428856695, 300.90593185341027, 10435.622377659256, 0, -10.101792451316696, 1.8085775517856852]"
"[-1738.9553765843893, 292.778810933791, 10390.046303149538, 0, -13.172312467006059, 2.391856839878245]"
"[-1547.0641275647195, 282.8287694989747, 10334.559861336096, 0, -16.107010526933486, 2.9682711989677895]"
"[-1358.2223276394036, 271.1494924326276, 10269.734179016707, 0, -18.912778437815813, 3.539057732399124]"
"[-1172.7391667154293, 257.8370215116653, 10196.12184899225, 0, -21.596123796271876, 4.105185280441741]"
"[-990.8676368944989, 242.9886577637958, 10114.254439514452, 0, -24.16319595766544, 4.667392966695909]"
"[-812.8110660315035, 226.70207704172853, 10024.640797356047, 0, -26.61980975269775, 5.2262205962572805]"
"[-638.7290575567417, 209.07462203986418, 9927.76599590825, 0, -28.97146720648916, 5.782033034869982]"
"[-468.74286302752967, 190.2027395361412, 9824.09080253856, 0, -31.22337748092857, 6.335040130856686]"
"[-302.9402201294621, 170.18153643672824, 9714.051559382002, 0, -33.38047523218204, 6.885313341101927]"
"[-141.3796925209296, 149.10443234251238, 9598.0603890204, 0, -35.44743755063969, 7.4327999347969165]"
"[15.905450342087022, 127.06288993295439, 9476.505651380241, 0, -37.42869962957268, 7.9773354385888515]"
"[168.90377493925226, 104.14620755002377, 9349.752590908234, 0, -39.328469290807625, 8.518654830573208]"
"[317.6226092113427, 80.44136102685812, 9218.144123915932, 0, -41.15074048033333, 9.056402872227828]"
"[462.0853155209103, 56.03288409788638, 9082.001725157414, 0, -42.8993058335406, 9.590143875957198]"
"[602.328876577044, 31.00277869725962, 8941.62638043503, 0, -44.577768398431566, 10.119371133815772]"
"[738.4017620374173, 5.430448141911764, 8797.299578515025, 0, -46.18955259534577, 10.643516174930655]"
"[870.3620458492616, -20.607352359846914, 8649.284321053748, 0, -47.737914483307485, 11.1619579714547]"
"[998.2757468040882, -47.03655220279957, 8497.826133742199, 0, -49.22595139581214, 11.674032172972916]"
"[1122.215367186324, -73.78579216796217, 8343.154065608378, 0, -50.656611002582046, 12.179040415370741]"
"[1242.2586067415189, -100.78644390160767, 8185.481666492196, 0, -52.03269984840233, 12.67625972103436]"
"[1358.4872314390268, -127.97262376379592, 8025.0079352293305, 0, -53.356891415491106, 13.164951982086743]"
"[1470.986078632422, -155.28120211404251, 7861.918233136754, 0, -54.631733751877356, 13.644373496667388]"
"[1579.842182212417, -182.6518086083602, 7696.385159059352, 0, -55.85965670488778, 14.113784509760814]"
"[1685.1440031922543, -210.0268336878572, 7528.569383578538, 0, -57.04297879602724, 14.57245869465433]"
"[1786.980752859594, -237.35142613258546, 7358.620441054846, 0, -58.18391377123946, 15.019692498764904]"
"[1885.4417971704165, -264.5734863247818, 7186.677479023495, 0, -59.28457685873016, 15.454814268411251]"
"[1980.6161324504153, -291.6436547033687, 7012.8699651238785, 0, -60.3469907652135, 15.877193061278353]"
"[2072.5919237105086, -318.5152947877054, 6837.31835225388, 0, -61.37309144060683, 16.286247053036522]"
"[2161.4560979794305, -345.1444700949078, 6660.134703025287, 0, -62.364733640865815, 16.68145144609289]"
"[2247.2939860127262, -371.4899142640176, 6481.423274880594, 0, -63.323696318854985, 17.06234579408486]"
"[2330.1890065592424, -397.5129937249352, 6301.281067433358, 0, -64.25168787394047, 17.428540665872603]"
"[2410.2223880591196, -423.17766230404015, 6119.798333730067, 0, -65.15035129244802, 17.779723587993004]"
"[2487.4729232170594, -448.45040723627096, 5937.059057214583, 0, -66.02126921335491, 18.11566422558002]"
"[2562.016752346795, -473.30018615053757, 5753.141396217633, 0, -66.86596895672044, 18.436218789823048]"
"[2633.9271717219926, -497.6983547083977, 5568.118097802797, 0, -67.68592755659755, 18.741333697000808]"
"[2703.274463398866, -521.6185847034516, 5382.05688278455, 0, -68.48257684575964, 19.031048553043597]"
"[2770.125743098043, -545.0367725721684, 5195.02080369945, 0, -69.25730864686128, 19.305498603508127]"
"[2834.544822745936, -567.9309384315201, 5007.068577463837, 0, -70.01148013408219, 19.564916880380263]"
"[2896.5920841718, -590.2811159579414, 4818.254894394818, 0, -70.74641944148802, 19.80963640910549]"
"[2956.3243602202306, -612.0692336818435, 4628.630705209674, 0, -71.46343161010344, 20.040093038028775]"
"[3013.794819139853, -633.2789886421732, 4438.243487555518, 0, -72.16380498615523, 20.256829766120518]"
"[3069.0528474923253, -653.8957139220213, 4247.137493559169, 0, -72.84881820964353, 20.46050396450644]"
"[3122.1439258899995, -673.9062425561749, 4055.353979829877, 0, -73.51974796747761, 20.651899792507454]"
"[3173.1094904230463, -693.2987720443165, 3862.931421298193, 0, -74.1778777318574, 20.831949772050763]"
"[3221.986770291466, -712.0627370277193, 3669.9057102367756, 0, -74.82450776662787, 21.001772724812266]"
"[3268.808588082029, -730.1887044267374, 3476.310341788465, 0, -75.46096676804396, 21.16274202995386]"
"[3313.603101357916, -747.6683199950634, 3282.1765873304626, 0, -76.08862562053633, 21.316613413971652]"
"[3356.3934475512156, -764.4943700655624, 3087.533657040964, 0, -76.70891390551328, 21.46577955666797]"
"[3397.1972126449973, -780.6611152381734, 2892.4088531212797, 0, -77.32334002085598, 21.61382696402969]"
"[3436.0255189401987, -796.1653454199034, 2696.8277152865744, 0, -77.93351607778594, 21.76693743662948]"
"[3472.8810317053403, -811.0097883492574, 2500.8141604161633, 0, -78.54118917348514, 21.938295073907607]"
