x,y,z,roll,pitch,yaw
"[7373.579887811316, -75.0969871745586, 5068.193197321847, 0, 3.8617473230666834, -174.05510717387102]"
"[7179.372856119773, -35.06666179576878, 5094.293041988587, 0, 7.4984414659254925, -168.35319884951028]"
"[6991.713658460511, 22.790623278415993, 5132.1950221179495, 0, 10.924183949946245, -162.86492463758452]"
"[6812.457885607, 96.79186493737124, 5181.094757614404, 0, 14.152209070856765, -157.56794719296494]"
"[6643.068976296279, 185.17551181227827, 5240.21944254055, 0, 17.194924398225474, -152.44537395267028]"
"[6484.654884425899, 286.15633942468884, 5308.8332017408375, 0, 20.0639523933137, -147.48458688986616]"
"[6338.005412159435, 397.9689932111408, 5386.240325038365, 0, 22.77017209579331, -142.67634949909947]"
"[6203.629123548342, 518.9020368770186, 5471.786873822142, 0, 25.32376019571779, -138.01411051697718]"
"[6081.7891090245685, 647.3240230039022, 5564.8610611141785, 0, 27.73423105969288, -133.49344975735772]"
"[5972.537112355337, 781.7028423888411, 5664.892726723106, 0, 30.01047545205578, -129.11162844410748]"
"[5875.745694968385, 920.6194001317836, 5771.352162683835, 0, 32.16079780665428, -124.86721783041375]"
"[5791.138223787482, 1062.7765018421635, 5883.748489375046, 0, 34.19295197950334, -120.75978768411571]"
"[5718.316546071526, 1207.0037045881204, 6001.627737942002, 0, 36.114175459384974, -116.78964162257897]"
"[5656.786270872311, 1352.2587869361623, 6124.570758426991, 0, 37.93122204112554, -112.95759007637785]"
"[5605.9796201371955, 1497.6264138895458, 6252.191043942351, 0, 39.65039298116437, -109.26475435065416]"
"[5565.275848627514, 1642.3145098347075, 6384.132538085215, 0, 41.27756666169932, -105.71239716659099]"
"[5534.019263873211, 1785.6488007921039, 6520.067474526284, 0, 42.81822679145912, -102.30177642388679]"
"[5511.534906876792, 1927.0659423753273, 6659.694283402259, 0, 44.277489170371275, -99.03401987908697]"
"[5497.141981639602, 2066.1056089085246, 6802.73558804345, 0, 45.66012704371232, -95.91001908902174]"
"[5490.165146543838, 2202.40188008261, 6948.9363070433465, 0, 46.97059506984532, -92.93034139824667]"
"[5489.94380256545, 2335.6742231184735, 7098.061870205986, 0, 48.21305192503671, -90.09515900923427]"
"[5495.839531503721, 2465.7183301171817, 7249.896552064892, 0, 49.391381569438984, -87.4041943058162]"
"[5507.241851273562, 2592.397032119994, 7404.241923109018, 0, 50.50921320020706, -84.85668063679199]"
"[5523.5724644086185, 2715.631473761696, 7560.915416297531, 0, 51.56993992077709, -82.45133773433076]"
"[5544.288180130153, 2835.39269589253, 7719.749004671885, 0, 52.57673615933671, -80.18636086303631]"
"[5568.88268979204, 2951.693738870287, 7880.58798470091, 0, 53.53257387413974, -78.05942268921723]"
"[5596.8873706136255, 3064.582347067889, 8043.289859279199, 0, 54.440237588217826, -76.06768674213231]"
"[5627.8712839585305, 3174.1343260838576, 8207.723313927334, 0, 55.30233830087263, -74.20783122339543]"
"[5661.440522743894, 3280.4475786106245, 8373.76727962483, 0, 56.12132632778628, -72.47608181855784]"
"[5697.237048673578, 3383.6368231582583, 8541.310075772722, 0, 56.89950312541077, -70.86825208498202]"
"[5734.937144687096, 3483.8289819198653, 8710.24862697777, 0, 57.63903215829967, -69.37978993893367]"
"[5774.249592060487, 3581.1592099086656, 8880.487747632107, 0, 58.34194887011077, -68.00582874643919]"
"[5814.913665653903, 3675.767526870543, 9051.939488598568, 0, 59.010169820084386, -66.74124153870733]"
"[5856.697025426354, 3767.7960060543187, 9224.522540678565, 0, 59.645501046900065, -65.58069692351249]"
"[5899.393567957218, 3857.3864693143464, 9398.161689918486, 0, 60.24964572099401, -64.51871534673838]"
"[5942.821288626216, 3944.6786358024287, 9572.787320188823, 0, 60.82421114477901, -63.5497244695807]"
"[5986.820193489742, 4029.808671249454, 9748.334958838845, 0, 61.3707151578724, -62.66811256180466]"
"[6031.250289829547, 4112.908086129024, 9924.744861582169, 0, 61.89059200154317, -61.868278964220806]"
"[6075.989675832989, 4194.102933455484, 10101.961633101311, 0, 62.38519769327903, -61.14468083802556]"
"[6120.932742820353, 4273.51326025918, 10279.93388017006, 0, 62.85581495878538, -60.49187558862318]"
"[6165.988497746371, 4351.252770611861, 10458.613894380302, 0, 63.30365776498795, -59.90455852103952]"
"[6211.079009223819, 4427.428662202685, 10637.957361824881, 0, 63.72987549382954, -59.377595447628394]"
"[6256.137976887014, 4502.141602694925, 10817.923097330644, 0, 64.1355567929249, -58.90605012178109]"
"[6301.109421370171, 4575.485816272843, 10998.472801057165, 0, 64.52173313554049, -58.48520650999802]"
"[6345.946490365043, 4647.549254803402, 11179.570835478033, 0, 64.88938211895545, -58.110586036161216]"
"[6390.610375001449, 4718.413831807551, 11361.18402094431, 0, 65.2394305270785, -57.77796003433856]"
"[6435.069330037413, 4788.155700907737, 11543.281448195556, 0, 65.57275718026536, -57.48335772908361]"
"[6479.297790944409, 4856.845563561328, 11725.834306333765, 0, 65.89019559261901, -57.22307012496113]"
"[6523.275580837452, 4924.548993691592, 11908.8157249115, 0, 66.19253645465882, -56.99365023066626]"
"[6566.987200256272, 4991.3267692898835, 12092.200628908335, 0, 66.48052995711109, -56.791910068957904]"
"[6610.421192994511, 5057.235203196668, 12275.965605481048, 0, 66.7548879696881, -56.61491493350001]"
"[6653.569581454062, 5122.326467093921, 12460.088781473647, 0, 67.01628608706993, -56.45997534971095]"
"[6696.427365337629, 5186.6489042811645, 12644.549710764602, 0, 67.26536555286255, -56.32463718114863]"
"[6738.99207785965, 5250.247328088707, 12829.329270611232, 0, 67.50273507105713, -56.20667029814217]"
"[6781.263394036248, 5313.163303832358, 13014.409566226195, 0, 67.72897251343714, -56.10405619359667]"
"[6823.242785996792, 5375.435413062013, 13199.773842888968, 0, 67.9446265304516, -56.01497489428286]"
"[6864.933220634664, 5437.099499528979, 13385.406404956888, 0, 68.15021807227562, -55.937791476411725]"
"[6906.3388952779105, 5498.188896819186, 13571.292541196406, 0, 68.34624182609416, -55.87104245357542]"
"[6947.465007408256, 5558.734637995008, 13757.41845590608, 0, 68.53316757505672, -55.81342226463366]"
"[6988.317554787816, 5618.765647878433, 13943.77120534911, 0, 68.711441483844, -55.763770049991805]"
"[7028.903162665809, 5678.308918811743, 14130.33863905536, 0, 68.88148731535058, -55.72105686784144]"
"[7069.2289350323135, 5737.389670865192, 14317.109345591058, 0, 69.04370758260865, -55.68437346795788]"
"[7109.302327162797, 5796.031497538751, 14504.072602429253, 0, 69.19848463974776, -55.65291870999305]"
"[7149.131036955824, 5854.256498038977, 14691.21832958585, 0, 69.34618171549684, -55.62598868609395]"
"[7188.722912807604, 5912.085397212768, 14878.537046714931, 0, 69.48714389247952, -55.60296658418487]"
"[7266.437548254095, 5966.093854236489, 15054.728766177952, 0, 61.75821550363632, -34.797702394012695]"
"[7340.191184412632, 6022.481674324779, 15231.875075479289, 0, 62.34168051882108, -37.399464317644664]"
"[7445.7152225949585, 6065.022698422961, 15396.358930718558, 0, 55.32771103242386, -21.956364695207068]"
"[7575.736244892284, 6088.004576141283, 15546.579991350209, 0, 48.68621357657306, -10.023787571329025]"
"[7723.432026871162, 6088.761038028047, 15681.433184679332, 0, 42.397174210899216, -0.29345248666255674]"
