x,y,z,roll,pitch,yaw
"[-5205.5649193517, 936.4778117931312, 10454.525567651292, 0, -2.3436793168301224, 0.3315259983140904]"
"[-5006.216221287444, 934.2156200849336, 10438.557503624577, 0, -4.579387394302077, 0.6501596214538713]"
"[-4807.614901077502, 930.8986644932962, 10415.179877216598, 0, -6.712541623972856, 0.9568410129108536]"
"[-4609.9888982450575, 926.5783043634958, 10384.76117420645, 0, -8.748268360103948, 1.2523603927071827]"
"[-4413.531524707807, 921.3056090800791, 10347.657278625347, 0, -10.691420590677332, 1.537385310460976]"
"[-4218.405262444929, 915.1309662829885, 10304.210580688143, 0, -12.546594306560957, 1.8124826005460841]"
"[-4024.745222422523, 908.1037729645547, 10254.749409527467, 0, -14.31814369239336, 2.07813623289406]"
"[-3832.6622833617384, 900.2721956134432, 10199.58772973103, 0, -16.01019524817852, 2.3347619457754187]"
"[-3642.2459307208155, 891.6829877332018, 10139.025050175733, 0, -17.626660937981846, 2.5827193261913086]"
"[-3453.566817097571, 882.3813548954207, 10073.346501859727, 0, -19.171250451207868, 2.8223218431063826]"
"[-3266.6790653911203, 872.4108590415847, 10002.823048494645, 0, -20.64748265247522, 3.0538452209574682]"
"[-3081.6223356860282, 861.8133550655792, 9927.711799667755, 0, -22.058696287876558, 3.2775344535440496]"
"[-2898.423676090359, 850.6289538258059, 9848.256401542405, 0, -23.408060008243883, 3.4936096931096414]"
"[-2717.0991767884275, 838.8960066817818, 9764.68748444867, 0, -24.698581763783213, 3.702271200218527]"
"[-2537.6554454488464, 826.6511074502866, 9677.22315042766, 0, -25.933117618969078, 3.903703502687751]"
"[-2360.090920926298, 813.9291083521837, 9586.0694869246, 0, -27.11438003179069, 4.098078883299767]"
"[-2184.3970409614953, 800.763147091461, 9491.421095459164, 0, -28.24494563722491, 4.285560294075757]"
"[-2010.5592783547283, 787.1846826886223, 9393.461626308223, 0, -29.327262571098167, 4.466303777900309]"
"[-1838.5580588903283, 773.2235380948412, 9292.364312078858, 0, -30.363657367222665, 4.640460465043727]"
"[-1668.369573140258, 758.9079479528635, 9188.292494582549, 0, -31.356341457794098, 4.808178201723448]"
"[-1499.9664931865948, 744.2646101554086, 9081.400140691965, 0, -32.30741730447013, 4.969602859599947]"
"[-1333.3186042819018, 729.3187400902464, 8971.832343910226, 0, -33.21888418526854, 5.124879368499947]"
"[-1168.3933605168259, 714.0941266604436, 8859.725809243671, 0, -34.09264366039583, 5.27415250930992]"
"[-1005.156372686606, 698.6131893346272, 8745.20931967282, 0, -34.93050473831009, 5.417567499588311]"
"[-843.5718357414861, 682.8970356207549, 8628.404183087681, 0, -35.73418876171049, 5.555270400779241]"
"[-683.6029024679898, 666.9655184722585, 8509.424659014474, 0, -36.50533403170671, 5.687408372801853]"
"[-525.2120093754418, 650.8372932313049, 8388.378364829472, 0, -37.24550018713653, 5.81412979910759]"
"[-368.36116015124765, 634.5298737934999, 8265.366661447522, 0, -37.9561723548526, 5.9355843029447435]"
"[-213.0121714952389, 618.0596877443427, 8140.485018701034, 0, -38.63876508577588, 6.0519226734724905]"
"[-59.126885643675195, 601.4421302723867, 8013.8233608007495, 0, -39.294626090602875, 6.163296718471514]"
"[93.33264655686651, 584.6916167093016, 7885.466392401816, 0, -39.92503978824711, 6.269859058666032]"
"[244.4040085705456, 567.8216335844586, 7755.4939058952505, 0, -40.53123067938482, 6.371762877074922]"
"[394.12428399669284, 550.8447881126306, 7623.981070612362, 0, -41.1143665568552, 6.469161635328192]"
"[542.5299425318653, 533.7728560590243, 7490.998704673494, 0, -41.675561564133474, 6.562208767506353]"
"[689.6567435951445, 516.6168279471023, 7356.613530237066, 0, -42.21587911264738, 6.651057360775842]"
"[835.539655402393, 499.38695359226864, 7220.888412914018, 0, -42.736334668345656, 6.7358598308984785]"
"[980.2127875068527, 482.0927849591638, 7083.882586109552, 0, -43.237898417651365, 6.816767599583911]"
"[1123.7093350292837, 464.74321735255717, 6945.651861040896, 0, -43.72149782274779, 6.893930779629826]"
"[1266.061532983149, 447.3465289621257, 6806.248823158826, 0, -44.1880200760567, 6.967497872854506]"
"[1407.3006192611858, 429.9104187901203, 6665.723015673457, 0, -44.638314463787154, 7.037615484969976]"
"[1547.4568049908862, 412.4420429983837, 6524.12111085258, 0, -45.07319464857048, 7.104428060771399]"
"[1686.5592510894667, 394.9480497176714, 6381.487069724643, 0, -45.493440881470896, 7.168077642329373]"
"[1824.6360499551479, 377.4346123679667, 6237.862290778933, 0, -45.899802154094445, 7.228703652266323]"
"[1961.7142113220018, 359.90746154370447, 6093.285748213182, 0, -46.29299830213995, 7.286442703675963]"
"[2097.8196513810212, 342.37191552270184, 5947.794120233817, 0, -46.67372207258434, 7.341428437805899]"
"[2232.9771843309027, 324.8329094623422, 5801.421907866455, 0, -47.04264116781904, 7.39379139026808]"
"[2367.2105155684308, 307.2950233513488, 5654.201544683796, 0, -47.40040028152043, 7.443658886270836]"
"[2500.54223576012, 289.7625087905233, 5506.1634978042875, 0, -47.74762314292826, 7.491154965181731]"
"[2632.99381505323, 272.23931468132747, 5357.336360457053, 0, -48.084914588633474, 7.536400334635821]"
"[2764.58559668426, 254.72911190741638, 5207.7469363456285, 0, -48.41286268408548, 7.579512354405107]"
"[2895.3367892247124, 237.23531710149106, 5057.420315973394, 0, -48.73204092101254, 7.620605050351084]"
"[3025.2654566645915, 219.76111559850946, 4906.379945015394, 0, -49.043010522065316, 7.659789159007305]"
"[3154.388505470044, 202.30948368686296, 4754.647684731678, 0, -49.34632289059135, 7.697172203703229]"
"[3282.7216676574603, 184.883210282209, 4602.243864313014, 0, -49.642522251999445, 7.732858603674155]"
"[3410.2794787950593, 167.48491816506956, 4449.187324925794, 0, -49.93214854432776, 7.766949818348027]"
"[3537.0752496645177, 150.117084944145, 4295.49545507306, 0, -50.21574063028703, 7.7995445300206105]"
"[3663.1210300758776, 132.78206393402337, 4141.18421670375, 0, -50.49383992247242, 7.830738869516364]"
"[3788.4275630096627, 115.48210517058537, 3986.268161270824, 0, -50.766994539413275, 7.860626691314716]"
"[3913.0042268341726, 98.21937683269226, 3830.7604346438584, 0, -51.03576414522903, 7.889299907193744]"
"[4036.85896277534, 80.9959873985829, 3674.672769399789, 0, -51.300725673624385, 7.916848890992668]"
"[4159.998184047029, 63.81400894532632, 3518.0154625129608, 0, -51.56248020331885, 7.943362972054115]"
"[4282.426662002051, 46.6755021076561, 3360.797335794087, 0, -51.82166134507166, 7.968931041939765]"
"[4404.147383221546, 29.582543360249748, 3203.0256755154887, 0, -52.078945632929496, 7.993642309152096]"
"[4525.161369446797, 12.537255492458968, 3044.706146399909, 0, -52.33506560396863, 8.017587251484722]"
"[4645.467449403204, -4.45815756684145, 2885.8426733783667, 0, -52.59082653308177, 8.04085883793855]"
"[4765.061967448386, -21.40137000311546, 2726.437281983094, 0, -52.847128213470725, 8.063554126342433]"
"[4883.938407916958, -38.28988527400831, 2566.4898845254706, 0, -53.10499382491898, 8.085776396558687]"
"[5002.086904916119, -55.120976096809684, 2405.997993644487, 0, -53.36560895740905, 8.10763806598492]"
"[5119.493593251831, -71.89160881836297, 2244.9563362630515, 0, -53.63037551737854, 8.12926477883461]"
"[5236.139733804633, -88.59834556920447, 2083.356327471981, 0, -53.90098801576088, 8.150801310845596]"
"[5352.000509950093, -105.23721413088631, 1921.1853417687466, 0, -54.17954453511039, 8.172420381549845]"
"[5467.043328941065, -121.80352964462561, 1758.4256815672406, 0, -54.468713329733234, 8.194336317400658]"
