x,y,z,roll,pitch,yaw
"[5959.962848136895, 258.868375294439, 6199.426129212955, 0, 1.469234621796609, 179.66649605312435]"
"[5760.232925760312, 256.56329723812945, 6209.557502397203, 0, 2.9036673836424516, 179.33878019243124]"
"[5560.758220639189, 254.06903498444265, 6223.82707396228, 0, 4.091407380114954, 179.2836021362486]"
"[5361.614466515345, 251.3892289871716, 6242.118706838519, 0, 5.24749976936982, 179.2290378003081]"
"[5162.87083593849, 248.52751863090737, 6264.317353620868, 0, 6.37257430689364, 179.17505484368306]"
"[4964.473093132734, 244.447988829077, 6289.251127626763, 0, 7.161633851951849, 178.82202840383522]"
"[4766.4665643445405, 240.33853840497292, 6317.117361216221, 0, 8.00914567798223, 178.81104744571113]"
"[4569.015541899092, 236.11438640211145, 6348.664948685053, 0, 9.075622326663975, 178.77443446195122]"
"[4372.0015662549185, 230.59862213481324, 6382.651265717422, 0, 9.783841298704019, 178.39631944545664]"
"[4175.451370126341, 223.81177581199128, 6419.010021455321, 0, 10.47425980344154, 178.02237177892601]"
"[3979.5763449427345, 217.06474307549416, 6458.852863454531, 0, 11.491011942056947, 178.02719250448246]"
"[3784.205439434354, 208.99660194971818, 6500.866127783907, 0, 12.126238889727425, 177.63522661427922]"
"[3589.5764203455974, 201.0503055772424, 6546.213688936732, 0, 13.10508846262462, 177.66203147361932]"
"[3395.7216259075344, 193.2218340411141, 6594.783573708928, 0, 14.054776905622651, 177.68747121727176]"
"[3202.4020337673564, 183.90916623734577, 6645.190016879736, 0, 14.59780089766376, 177.2420570861838]"
"[3009.9028226115347, 174.8120747153906, 6698.681106139794, 0, 15.512907018609363, 177.29433981226006]"
"[2817.9497376315467, 164.11370675097172, 6753.813293558428, 0, 16.00140556141789, 176.80996104170617]"
"[2626.8514736411475, 153.74280141640756, 6811.898556942502, 0, 16.883480713990004, 176.8936045779067]"
"[2436.301101445007, 141.602156444529, 6871.423009023803, 0, 17.314846404155276, 176.35440885830647]"
"[2246.310775834726, 127.65186718242163, 6932.32510754268, 0, 17.728716400547924, 175.80051835704333]"
