x,y,z,roll,pitch,yaw
"[-6552.729613170727, 527.2654652184129, 10827.515407990679, 0, -2.1053355333297765, -0.010968030121094484]"
"[-6353.244603009317, 527.3402633337968, 10813.172286777213, 0, -4.112531916628627, -0.02148339929258513]"
"[-6154.349946601787, 527.4498763584335, 10792.174581247424, 0, -6.026505589536067, -0.03157632874081818]"
"[-5956.22510369422, 527.5925946011055, 10764.851948607893, 0, -7.851911656016836, -0.041272721937632956]"
"[-5759.021992371421, 527.7667344898808, 10731.521743689427, 0, -9.593159290192384, -0.05059493235874246]"
"[-5562.8680569876215, 527.9706482992889, 10692.488526391764, 0, -11.25442606341672, -0.05956238620432461]"
"[-5367.869050780776, 528.2027316461396, 10648.04379986923, 0, -12.839671288710313, -0.06819209107677889]"
"[-5174.111551954545, 528.4614291331832, 10598.465934604446, 0, -14.352648467912385, -0.07649905402563768]"
"[-4981.665232523707, 528.7452384602493, 10544.020240653592, 0, -15.796916917564072, -0.08449662683520592]"
"[-4790.58489916685, 529.0527132720352, 10484.959156482435, 0, -17.175852641393202, -0.09219679234927346]"
"[-4600.912324873926, 529.3824649689449, 10421.522528065458, 0, -18.492658510165207, -0.09961040258795802]"
"[-4412.677889439492, 529.7331636711442, 10353.937956400763, 0, -19.7503738034494, -0.10674737712753087]"
"[-4225.902045930267, 530.1035384953161, 10282.42119540093, 0, -20.951883162401497, -0.11361686848240164]"
"[-4040.5966292207854, 530.4923772776388, 10207.176585344616, 0, -22.099924997876656, -0.12022739990463997]"
"[-3856.7660215978935, 530.8985258545664, 10128.397509795763, 0, -23.197099393972337, -0.1265869799961046]"
"[-3674.408189324218, 531.3208869944631, 10046.266866187463, 0, -24.24587554337993, -0.13270319773538178]"
"[-3493.515602951831, 531.7584190575109, 9960.957542188251, 0, -25.248598747632812, -0.13858330090040952]"
"[-3314.0760531110814, 532.2101344481496, 9872.632891573856, 0, -26.207497012419502, -0.14423426037648232]"
"[-3136.0733724800057, 532.6750979132274, 9781.44720466452, 0, -27.12468726553631, -0.14966282244741866]"
"[-2959.488073676117, 533.152424729736, 9687.546169497427, 0, -28.002181222741893, -0.15487555085187102]"
"[-2784.2979119098345, 533.6412788181932, 9591.067320820715, 0, -28.84189092471193, -0.15987886012960725]"
"[-2610.478380399922, 534.1408708111951, 9492.140474749918, 0, -29.645633966444144, -0.16467904157087965]"
"[-2438.003145776235, 534.6504561011825, 9390.888147545373, 0, -30.4151384388065, -0.16928228290569755]"
"[-2266.844429982769, 535.1693328868939, 9287.425957471836, 0, -31.152047600431455, -0.17369468272130334]"
"[-2096.9733445421202, 535.6968402341624, 9181.863009108245, 0, -31.857924296817163, -0.17792226046960954]"
"[-1928.3601824481746, 536.2323561635347, 9074.30225980177, 0, -32.53425514228599, -0.18197096281736216]"
"[-1760.9746724136787, 536.7752957745505, 8964.840868219759, 0, -33.18245447935631, -0.1858466669969757]"
