x,y,z,roll,pitch,yaw
"[6864.266609853185, 261.3719388587399, 5242.399800433315, 0, 1.1020685749971544, 179.69919117957343]"
"[6664.458955134634, 260.4919952614314, 5251.124868635793, 0, 2.500341443872051, 179.74767368914289]"
"[6464.914048161545, 259.7748657121301, 5264.590225159498, 0, 3.8604607576908183, 179.79408986042395]"
"[6265.74990408386, 257.8984576247042, 5282.759507107131, 0, 5.212302281281626, 179.46020864477973]"
"[6067.072159232963, 254.88058779529536, 5305.520134573314, 0, 6.534596665063383, 179.12975704570857]"
"[5868.703091180704, 252.45385876433915, 5330.893818308408, 0, 7.288667430806778, 179.2991125211612]"
"[5670.930540456519, 250.287577515604, 5360.5809435582705, 0, 8.536279684597114, 179.37244168162715]"
"[5473.829875167883, 248.36426928060527, 5394.457611461272, 0, 9.751967058655602, 179.44092554435224]"
"[5277.108122315511, 246.99850709470164, 5430.494906703028, 0, 10.38062170220147, 179.60222420387186]"
"[5080.886537906861, 244.26498892411288, 5469.090472388352, 0, 11.126618108154585, 179.20187718109952]"
"[4885.190365250561, 240.1875940184737, 5510.156064536266, 0, 11.848698227353985, 178.80639605867668]"
"[4690.041222027396, 234.78644837388094, 5553.603038251248, 0, 12.546675243897578, 178.4146286106578]"
"[4495.4572288612335, 228.07762751716248, 5599.342095152582, 0, 13.220269862462276, 178.0253518605226]"
"[4302.014357532548, 219.83742735811174, 5649.461498914522, 0, 14.512843485411926, 177.56081249754442]"
"[4109.803904718019, 210.05068562740817, 5703.86151284035, 0, 15.783317374821216, 177.08519924550686]"
"[3918.1639742942916, 199.01080548607385, 5760.006486913315, 0, 16.30347199044316, 176.70298246319243]"
"[3727.928606609561, 186.33238989567784, 5820.419752509313, 0, 17.58175392607131, 176.18710725637274]"
"[3538.8533141403254, 174.5459355828832, 5884.5416151803665, 0, 18.699777568245178, 176.43294812417687]"
"[3350.9984535423528, 163.59434019908102, 5952.295684491853, 0, 19.801974641653487, 176.66353709985347]"
"[3164.424454787207, 153.4185809697488, 6023.616066660077, 0, 20.891653777259933, 176.8781770497131]"
"[2978.202433894328, 141.4726708137587, 6095.578933231088, 0, 21.08879400985501, 176.32957643473063]"
"[2792.3075528113786, 127.70539941518564, 6168.060347575692, 0, 21.248096323185983, 175.76443891098978]"
"[2609.507244468619, 140.2242635203563, 6248.230948866366, 0, 23.631514865978662, -176.0822830327358]"
"[2426.3700825271826, 148.89881886666547, 6328.140472739181, 0, 23.54990102817233, -177.28812979894371]"
"[2245.2952334753413, 148.8644575309591, 6413.063366355399, 0, 25.12626294127477, 179.9891273719068]"
"[2066.9739849929438, 137.15734302578613, 6502.865792879641, 0, 26.680321052948187, 176.24381819203245]"
"[1892.50461734351, 108.81354104446962, 6596.44500339806, 0, 27.897811205273758, 170.7725038939529]"
"[1720.0708243410836, 81.9756266722317, 6694.150240632022, 0, 29.243758019640147, 171.15335806524547]"
"[1550.047272178384, 56.47234520824945, 6796.33426259508, 0, 30.72513724833064, 171.46931723141236]"
"[1383.0352193525396, 32.017241983702206, 6903.613907156265, 0, 32.43878521403873, 171.6695417362011]"
