x,y,z,roll,pitch,yaw
"[-3594.5219905199283, -435.3762015486932, 10082.592740486085, 0, -3.169013763646056, -0.3384871355172669]"
"[-3395.7039607516276, -433.058832311751, 10061.005224675535, 0, -6.196439645799657, -0.6677938852510305]"
"[-3198.2448227962286, -429.6498293156548, 10029.409852601713, 0, -9.089485424298148, -0.9890759365574185]"
"[-3002.5612946214287, -425.1980035226075, 9988.322895447762, 0, -11.854952172220612, -1.3032616468623126]"
"[-2809.007665611541, -419.75405613654425, 9938.249388141396, 0, -14.499262162910453, -1.6110935189219768]"
"[-2617.8824058721107, -413.3698297670283, 9879.679969984834, 0, -17.028484315222137, -1.9131603567304631]"
"[-2429.434272044219, -406.0976985258442, 9813.088551889135, 0, -19.448357459944138, -2.2099225894546346]"
"[-2243.8679108884344, -397.99007430653637, 9738.93066601771, 0, -21.764311670430356, -2.501732528169678]"
"[-2061.348973129089, -389.099009942146, 9657.642374525833, 0, -23.98148786822355, -2.7888508256279434]"
"[-1882.0087578147613, -379.4758828794919, 9569.639632542718, 0, -26.10475588699056, -3.071460064877489]"
"[-1705.9484125451572, -369.17114552949323, 9475.318016718478, 0, -28.13873115466338, -3.349676158744135]"
"[-1533.2427179740707, -358.23413061516464, 9375.052744727212, 0, -30.08779013366512, -3.623558066954564]"
"[-1363.9434865282808, -346.71290169318354, 9269.198923275211, 0, -31.95608464196828, -3.8931162099040306]"
"[-1198.0826056821716, -334.65414061393557, 9158.091972609709, 0, -33.74755516304316, -4.158319863644486]"
"[-1035.6747557103188, -322.10306504477904, 9042.048184453783, 0, -35.46594324013699, -4.419103750009763]"
"[-876.7198308484359, -309.1033703428461, 8921.36537789125, 0, -37.114803039468946, -4.675373982321227]"
"[-721.2050914143963, -295.69719105368904, 8796.323624162227, 0, -38.697512157574, -4.927013486251591]"
"[-569.1070728186372, -281.92507815358135, 8667.186016760235, 0, -40.2172817399613, -5.173886983947147]"
"[-420.3932756350724, -267.82598886634963, 8534.199467784347, 0, -41.67716597128949, -5.415845605132329]"
"[-275.0236590900105, -253.43728648766262, 8397.595515318106, 0, -43.080070991249734, -5.652731170003965]"
"[-132.95195851618897, -238.794748155897, 8257.591129789418, 0, -44.428763285160365, -5.884380174075278]"
"[5.873154446200942, -223.93257893220334, 8114.389509907009, 0, -45.725877593809955, -6.110627493878127]"
"[141.50705181074144, -208.88343090468555, 7968.18086095165, 0, -46.97392438325149, -6.331309823926277]"
"[274.0082538754225, -193.67842632266425, 7819.1431499954115, 0, -48.175296911977824, -6.546268849090815]"
"[403.4376445229343, -178.3471840055278, 7667.442834090575, 0, -49.33227793014089, -6.755354152161016]"
"[529.8577845731004, -162.91784846428422, 7513.235558664115, 0, -50.447046043170616, -6.958425853558724]"
"[653.3323118393487, -147.41712132926548, 7356.666824318262, 0, -51.521681770270014, -7.155356978695561]"
"[773.9254176986882, -131.87029480033274, 7197.872621010719, 0, -52.55817332679018, -7.346035548102675]"
"[891.7013910333939, -116.301286931518, 7036.980029201638, 0, -53.55842215841179, -7.530366386042436]"
