x,y,z,roll,pitch,yaw
"[4496.379817560749, 552.9971856524143, 5697.271546906669, 0, 1.328312216493356, 179.93864162388846]"
"[4296.590631678054, 552.5716644978648, 5706.442159540338, 0, 2.6281084809996424, 179.87796872350205]"
"[4099.199233491245, 576.3395142666031, 5728.161396157386, 0, 6.234398002290143, -173.13408378736094]"
"[3907.5102736845197, 622.5719054568812, 5761.596537745912, 0, 9.623649157230808, -166.4401175298369]"
"[3724.2388979549833, 689.2448914789649, 5805.939697005287, 0, 12.809829976256477, -160.00892807938837]"
"[3551.547860961132, 774.1573173822744, 5860.4161659547635, 0, 15.8060795532521, -153.81658950363988]"
"[3391.093157091032, 875.0257560042152, 5924.289838903252, 0, 18.62473057066219, -147.84483922430312]"
"[3244.074217512183, 989.5599316923856, 5996.866377843477, 0, 21.27733807480867, -142.07985177144548]"
"[3111.2859109302517, 1115.5216122211425, 6077.4946648987925, 0, 23.774712236223547, -136.51128953016405]"
"[2993.1704112063135, 1250.769517850456, 6165.566980343821, 0, 26.12695345908053, -131.13155454149467]"
"[2889.8675732396505, 1393.2924252308148, 6260.518254900212, 0, 28.34348867133637, -125.93518899846414]"
"[2801.2628681508795, 1541.2323333984345, 6361.824670331261, 0, 30.433107969017545, -120.91838784322282]"
"[2727.032224165517, 1692.8993035480667, 6469.0018211571205, 0, 32.404001034705686, -116.07859759091946]"
"[2666.683338006097, 1846.7793749486857, 6581.6026007505925, 0, 34.26379292610557, -111.41418289921627]"
"[2619.593188267214, 2001.5367868781489, 6699.2149353523, 0, 36.01957895458007, -106.92414755977754]"
"[2585.0416137732377, 2156.0115918818483, 6821.4594580069215, 0, 37.67795846015084, -102.60790021595713]"
"[2562.240926805887, 2309.213621276369, 6947.987189604454, 0, 39.24506734955543, -98.4650576753693]"
"[2550.361619617237, 2460.3136534166906, 7078.477274851999, 0, 40.72660930560369, -94.49528050033756]"
"[2548.5542962834243, 2608.6325342378454, 7212.634806039507, 0, 42.127885605235, -90.69813683776688]"
"[2555.9680224351337, 2753.6289049196566, 7350.188756014236, 0, 43.453823504645065, -87.0729913421738]"
"[2571.7653335028026, 2894.8861014952136, 7490.890033118056, 0, 44.70900316567305, -83.6189166575175]"
"[2595.134178228353, 3032.098705189723, 7634.5096643791285, 0, 45.89768311039725, -80.33462533190063]"
"[2625.2970986945556, 3165.0591403708822, 7780.837108508336, 0, 47.02382420192947, -77.2184203008567]"
"[2661.5179615793627, 3293.64463983413, 7929.6786968486485, 0, 48.09111215952578, -74.2681622324938]"
"[2703.106558619375, 3417.8048255804115, 8080.856198057302, 0, 49.10297862574461, -71.48125211388614]"
"[2749.4213885243885, 3537.5500881281027, 8234.205500723647, 0, 50.06262081260586, -68.85462749811828]"
"[2799.870919225222, 3652.9408894498247, 8389.575407148272, 0, 50.973019762479815, -66.3847708450127]"
"[2853.913609913818, 3764.0780643132, 8546.826530980581, 0, 51.83695726760713, -64.06772839112449]"
"[2911.0569484538423, 3871.094152318811, 8705.830291214343, 0, 52.657031499523434, -61.899137987734555]"
"[2970.8557329634104, 3974.145758164527, 8866.467995081764, 0, 53.435671406045564, -59.874264357905815]"
"[3032.9097981360496, 4073.40691025703, 9028.630002595297, 0, 54.17514993871515, -57.9880402510973]"
"[3096.8613584243503, 4169.063367161103, 9192.214965807847, 0, 54.87759617758709, -56.235112019932124]"
"[3162.3921125956117, 4261.307806795542, 9357.129136255004, 0, 55.54500642295327, -54.609888210038825]"
"[3229.220228178202, 4350.33582393247, 9523.28573447592, 0, 56.1792543250217, -53.106589840254905]"
"[3297.0973005191513, 4436.342656582272, 9690.604375959678, 0, 56.7821001227962, -51.71930115531212]"
"[3365.805359923403, 4519.5205604128805, 9859.010548314636, 0, 57.35519906253268, -50.442019753727905]"
"[3435.1539818144806, 4600.0567516750525, 10028.43513489755, 0, 57.90010906432436, -49.26870512653547]"
"[3504.9775390646846, 4678.131842477757, 10198.813980559436, 0, 58.41829770274969, -48.19332478374099]"
"[3575.1326224923846, 4753.918697065182, 10370.087495561018, 0, 58.911148564267116, -47.20989729084307]"
"[3645.495644831791, 4827.581643472654, 10542.200294079414, 0, 59.379967040326655, -46.312531683278515]"
"[3715.960635008835, 4899.275981163184, 10715.100864068252, 0, 59.82598561114014, -45.49546286842032]"
"[3786.4372230373547, 4969.147731639855, 10888.741265545512, 0, 60.250368670852474, -44.75308275932593]"
"[3856.8488110047915, 5037.333585343206, 11063.076854667897, 0, 60.65421694060402, -44.079967008941416]"
"[3927.1309221737442, 5103.961004197707, 11238.066031208682, 0, 61.038571511772666, -43.470897325654526]"
"[3997.229717929342, 5169.148444845924, 11413.67000728938, 0, 61.404417557612554, -42.92087944935368]"
"[4067.100670920615, 5233.005672828025, 11589.852595426044, 0, 61.752687747628784, -42.42515695053116]"
"[4136.707382072659, 5295.634142689094, 11766.58001414045, 0, 62.0842653953869, -41.979221083113025]"
"[4206.0205290103395, 5357.127423216195, 11943.82070955663, 0, 62.39998736708187, -41.57881697479147]"
"[4275.016933687163, 5417.571650729614, 12121.545191556095, 0, 62.70064677509921, -41.219946477326936]"
"[4343.678737535311, 5477.045996600735, 12299.725883202302, 0, 62.986995477995656, -40.898868024594954]"
"[4411.992673149464, 5535.623137973765, 12478.336982268036, 0, 63.25974640580356, -40.612093859374646]"
"[4479.949422314265, 5593.36972306656, 12657.354333809926, 0, 63.519575727312535, -40.35638499249507]"
"[4579.45900699293, 5640.662456577171, 12824.271199087747, 0, 56.57258019652945, -25.419781378049453]"
"[4704.619785479133, 5670.87903504058, 12977.312820598669, 0, 49.925509737352314, -13.572751259002093]"
"[4825.747278816423, 5705.406900682602, 13132.670333619542, 0, 50.96738166412639, -15.910408689188676]"
"[4942.880612882851, 5743.740861677039, 13290.1831568593, 0, 51.9584535141706, -18.121601911196183]"
"[5081.868641916771, 5762.528157442667, 13432.764240117498, 0, 45.47180237201651, -7.698128423407344]"
"[5216.508348208693, 5787.395229873692, 13578.550996026035, 0, 46.79708335300231, -10.464234662089133]"
"[5368.4257793493125, 5790.834349192926, 13708.586631810782, 0, 40.55503714751861, -1.296845069280874]"
"[5516.174585836487, 5802.370554611431, 13842.889298002327, 0, 42.18397212444248, -4.464588138266681]"
"[5677.241367670321, 5791.306311939941, 13960.936213776515, 0, 36.17365639577974, 3.929674876762092]"
"[5834.674492780803, 5790.141091448568, 14084.279042425584, 0, 38.076578845793, 0.42405940469953046]"
"[6002.013618736368, 5765.635853845824, 14191.036291614857, 0, 32.261634991991585, 8.331209788859027]"
"[6174.169721945138, 5718.1471294596895, 14281.075711782632, 0, 26.756330437788723, 15.421352732497596]"
"[6346.780028156306, 5648.769691024956, 14354.509036819169, 0, 21.540981489878035, 21.89672520516826]"
"[6516.175816916282, 5559.097667359732, 14411.640419807585, 0, 16.59811954282243, 27.895131104696457]"
"[6679.335789939454, 5451.049056941967, 14452.923842508082, 0, 11.912468114061387, 33.51352097913673]"
"[6849.195489307717, 5359.496768897981, 14505.51529698915, 0, 15.245608852661912, 28.324121177106086]"
"[7013.9151477307305, 5252.112910323897, 14542.068560136879, 0, 10.530931515024491, 33.101089701946556]"
"[7185.725814004053, 5161.78474577865, 14590.254840804759, 0, 13.941519050085269, 27.732811414211362]"
