x,y,z,roll,pitch,yaw
"[4379.799619345318, 943.4868569245605, 9302.829963551154, 0, 3.606605960390036, -173.06255174416322]"
"[4186.829462729372, 990.0616187481136, 9327.187923578549, 0, 6.995408303050376, -166.430755650206]"
"[4001.7672260002955, 1057.1612123777227, 9362.537790220062, 0, 10.18047458960401, -160.07044262121605]"
"[3826.8067446027185, 1142.6644677084396, 9408.123130813045, 0, 13.175038749963653, -153.95522215501938]"
"[3663.6456079207915, 1244.3627507541985, 9463.222157140252, 0, 15.991522940604435, -148.06472631183425]"
"[3513.5346264482573, 1360.0335340672223, 9527.151517602437, 0, 18.641566336508667, -142.3832883419977]"
"[3377.3286248765203, 1487.4976303065964, 9599.268293083038, 0, 21.13605825779752, -136.89892930377243]"
"[3255.5367375462615, 1624.6627554036538, 9678.97064334727, 0, 23.485173782236647, -131.60256715940628]"
"[3148.370964716201, 1769.5556684887868, 9765.697460834364, 0, 25.69841054458288, -126.48738961562928]"
"[3055.792154177285, 1920.344787425788, 9858.927313614482, 0, 27.784625820962503, -121.54834975118163]"
"[2977.55285956605, 2075.3548931282176, 9958.176897537327, 0, 29.752073280105108, -116.78175548303665]"
"[2913.2367330195884, 2233.0753027133665, 10062.999167434293, 0, 31.608438983607915, -112.18493215842578]"
"[2862.29426180478, 2392.16270078477, 10172.981276894874, 0, 33.36087635743094, -107.75594327862899]"
"[2824.074773742501, 2551.4396603522296, 10287.742423992675, 0, 35.0160399536373, -103.49335837193718]"
"[2797.854726005798, 2709.8897520395008, 10406.931674938305, 0, 36.58011788762376, -99.39605986822453]"
"[2782.8623633345906, 2866.650025749459, 10530.225817734765, 0, 38.058862880982694, -95.46308284099715]"
"[2778.2988891585687, 3021.0015478392006, 10657.327282447115, 0, 39.45762187042271, -91.69348291578592]"
"[2783.356338997927, 3172.3585855069578, 10787.962152790235, 0, 40.78136416369356, -88.08622866297205]"
"[2797.2323811663955, 3320.2569461423836, 10921.878284660492, 0, 42.034708137655876, -84.64011551554646]"
"[2819.1422960115665, 3464.341901472481, 11058.843540397125, 0, 43.22194648390322, -81.35369876127437]"
"[2848.3284022581656, 3604.3560538283955, 11198.64414247815, 0, 44.34707001530175, -78.22524351453245]"
"[2884.0672080404806, 3740.1274346570412, 11341.083146648836, 0, 45.41379005350216, -75.25268981986625]"
"[2925.6745656117946, 3871.5580636995915, 11485.979031840281, 0, 46.425559423516376, -72.43363120979832]"
"[2972.509103353194, 3998.613141373945, 11633.164402416685, 0, 47.385592087154926, -69.76530515805582]"
"[3023.9741975713728, 4121.3109971382, 11782.484797098617, 0, 48.296881452597596, -67.24459395453238]"
"[3079.518730778347, 4239.713873183605, 11933.797598192894, 0, 49.162217402596674, -64.86803459369783]"
"[3138.63686383284, 4353.919585761299, 12086.97103439765, 0, 49.984202088689706, -62.631836324006734]"
"[3200.867027623685, 4464.054075667354, 12241.88327034981, 0, 50.76526454319555, -60.53190455950618]"
"[3265.7903169478564, 4570.264834608017, 12398.421576168475, 0, 51.507674164553165, -58.56386991141722]"
"[3333.028445822333, 4672.715174911628, 12556.481570465367, 0, 52.21355313462527, -56.72312116023372]"
"[3402.241400468474, 4771.5792958065695, 12715.966530598986, 0, 52.884887828851, -55.00484105961806]"
"[3473.1249042596455, 4867.038089636653, 12876.786764309774, 0, 53.523539281552836, -53.40404394263218]"
"[3545.407788506409, 4959.275625294726, 13038.85903726445, 0, 54.13125276928244, -51.915614188221056]"
"[3618.8493443948573, 5048.476243180861, 13202.106051440562, 0, 54.70966657486062, -50.53434470022712]"
"[3693.2367148819126, 5134.822195520506, 13366.455969683868, 0, 55.260319993791335, -49.25497465089801]"
"[3768.3823709586, 5218.491767345613, 13531.841982161972, 0, 55.78466064309301, -48.07222584386102]"
"[3844.121704395963, 5299.657816345427, 13698.201910811344, 0, 56.28405113039106, -46.9808371557139]"
"[3920.310758793215, 5378.486673698853, 13865.477848227356, 0, 56.75977513846016, -45.97559661854291]"
"[3996.824112307314, 5455.137352543522, 14033.615827775933, 0, 57.21304297740089, -45.05137080574565]"
"[4073.5529186777912, 5529.761015622162, 14202.565522009712, 0, 57.644996653387146, -44.203131278631204]"
"[4150.403107873404, 5602.500658642083, 14372.279966751263, 0, 58.05671449952392, -43.42597793978389]"
"[4227.293743676411, 5673.4909708118785, 14542.71530846138, 0, 58.449215410896805, -42.71515921982048]"
"[4304.155532589184, 5742.858338752697, 14713.830572742774, 0, 58.82346272244782, -42.06608909599343]"
"[4380.929476411461, 5810.720964431673, 14885.587452040021, 0, 59.180367764939824, -41.474361003489015]"
"[4457.565659526041, 5877.1890718770655, 15057.950110786795, 0, 59.52079313102208, -40.93575875296324]"
"[4534.022161196056, 5942.365181178985, 15230.885006422832, 0, 59.84555568032106, -40.446264610876234]"
"[4610.264082887945, 6006.344431646336, 15404.360724857326, 0, 60.15542930957896, -40.00206473281777]"
"[4686.26268068013, 6069.214938984487, 15578.347829094006, 0, 60.45114751116513, -39.599552164774856]"
