x,y,z,roll,pitch,yaw
"[5403.873713084778, 530.9319819128393, 5171.776432256349, 0, 3.8481588122245656, -173.40416000690604]"
"[5205.829680823951, 552.9756679586535, 5188.883073989502, 0, 4.906687142870233, -173.64872206017773]"
"[5008.038107177069, 574.1757112852048, 5209.596633732876, 0, 5.944657589455929, -173.88217983364714]"
"[4810.67155119105, 593.424432707818, 5235.595274116789, 0, 7.469199481676318, -174.42968641875734]"
"[4613.888172434808, 612.0847326816341, 5266.059926587561, 0, 8.761587095218221, -174.5830335331633]"
"[4417.777645438773, 630.1773378686564, 5300.89265313723, 0, 10.029990386354587, -174.7289734570277]"
"[4222.424308644085, 647.7217015831967, 5339.998523604883, 0, 11.275648534755078, -174.86812730017522]"
"[4027.9077072991226, 664.7359063988147, 5383.286034918164, 0, 12.49987925927483, -175.0011086645576]"
"[3834.3031634667395, 681.236555518477, 5430.667562817594, 0, 13.704098315738001, -175.12853203151153]"
"[3641.68238421127, 697.2386467940879, 5482.059862569819, 0, 14.889844311510736, -175.25102249293235]"
"[3450.1141231576053, 712.7554213301299, 5537.384640607084, 0, 16.058810816474374, -175.36922751983]"
"[3259.664916548774, 727.7981756856201, 5596.56922680541, 0, 17.212888599444014, -175.4838317676968]"
"[3070.399923640421, 742.3760222478176, 5659.547388488729, 0, 18.35422212564701, -175.59557640748616]"
"[2882.383914354033, 756.4955754532018, 5726.260344271704, 0, 19.48528650581368, -175.7052852726082]"
"[2695.682467266315, 770.1605305304336, 5796.65806197682, 0, 20.608994403532964, -175.81390146467925]"
"[2510.36347296383, 783.3710833335758, 5870.7009660618905, 0, 21.7288479185562, -175.92254042359343]"
"[2325.739107402256, 795.9184758878876, 5946.5719524867045, 0, 22.29373139640851, -176.11205782615187]"
"[2141.8299488385655, 807.7955164330554, 6024.2659503519435, 0, 22.85933111716025, -176.30491161753326]"
"[1958.6586865917839, 818.9862318099597, 6103.783599815908, 0, 23.427494495515614, -176.50390133902104]"
"[1776.2513769924951, 829.4629015934046, 6185.133540166211, 0, 24.000819017137218, -176.71279510828296]"
"[1594.639401126686, 839.1812590302382, 6268.335966518131, 0, 24.583071424648214, -176.93692946980013]"
"[1413.8627165710013, 848.072249050475, 6353.428508009818, 0, 25.179954798526456, -177.18433790132977]"
"[1233.9757059572814, 856.0266917883675, 6440.4767145001815, 0, 25.800632137269815, -177.46808125445216]"
"[1055.0588621976815, 862.8633580650866, 6529.5947430540255, 0, 26.461102111500306, -177.81171166281433]"
"[877.2458627921604, 868.2504152364479, 6620.9923188284665, 0, 27.192910973562654, -178.26468672841787]"
"[700.8023240746091, 871.4500550069124, 6715.106292021437, 0, 28.071294126097037, -178.96110809797958]"
"[526.4609061861719, 869.842533009137, 6813.098566623448, 0, 29.338042766964172, 179.47171695049676]"
"[354.7589597397914, 843.1384304477251, 6912.120445483192, 0, 29.676964179175528, 171.1598435268072]"
"[186.27613481385407, 785.0761702984191, 7002.907623274608, 0, 26.996488332675682, 160.98511294911185]"
"[26.285957601539906, 696.7931704642388, 7084.204948789354, 0, 23.984320473034114, 151.10997078083392]"
"[-120.30377634003472, 581.1104558527892, 7155.82170271652, 0, 20.98256030432663, 141.7209200588056]"
"[-249.52602147258, 441.64353779834823, 7217.8748261777955, 0, 18.075238546809118, 132.81646450220722]"
"[-358.41047621158543, 282.3860556548276, 7270.612193361754, 0, 15.288938971356579, 124.36044418398707]"
"[-444.9171194906179, 107.44622805483687, 7314.34613198932, 0, 12.63090968851583, 116.31210566978163]"
"[-518.3850689169251, -74.5184799722206, 7352.963556032378, 0, 11.13300009646903, 111.98631145358051]"
"[-577.0977946872671, -262.8690004492298, 7385.7796689749, 0, 9.44382677757437, 107.3133290825767]"
"[-619.622026510176, -456.4775426360451, 7412.377076746479, 0, 7.642236165710057, 102.38775736707298]"
"[-644.8928008515833, -653.8456757419667, 7432.556472140517, 0, 5.790824727529295, 97.29638223030608]"
"[-652.2426557424382, -853.2390938447472, 7446.276692633394, 0, 3.9336431255162525, 92.11102801652089]"
"[-641.3917115659021, -1052.8100605208583, 7453.603784173714, 0, 2.09952693459707, 86.88781512518143]"
"[-612.41487951993, -1250.6968961734033, 7454.673120417471, 0, 0.30634372782468794, 81.6693088543575]"
"[-565.6976072185206, -1445.0995521715504, 7449.662750213383, 0, -1.4355155129542283, 76.487370457106]"
"[-501.88725217007897, -1634.3340539053052, 7438.775053387634, 0, -3.1206380402715173, 71.36576290598008]"
"[-421.8442791667958, -1816.8695086967691, 7422.22421604117, 0, -4.746894177335831, 66.3222394284407]"
"[-326.595702356371, -1991.3512054051391, 7400.227713379224, 0, -6.3143075396420105, 61.37012196949392]"
"[-217.29212142407752, -2156.612842980729, 7373.000551551153, 0, -7.824303348366052, 56.51946224875343]"
"[-95.16904542756521, -2311.680402330292, 7340.751422159495, 0, -9.27920541256893, 51.777886512440176]"
