x,y,z,roll,pitch,yaw
"[-5332.2644339055, 964.8040456318544, 9369.204530208353, 0, -2.2622047539108436, 0.40619132657246887]"
"[-5132.878855999523, 962.0316588971557, 9353.786839236844, 0, -4.421229463219752, 0.7966264404369976]"
"[-4934.19907488148, 957.9655557265133, 9331.207836161147, 0, -6.482227601237118, 1.1724294828157347]"
"[-4736.441169649325, 952.6677444968836, 9301.818312273113, 0, -8.450077829859937, 1.5345512511917698]"
"[-4539.788876078042, 946.199777959005, 9265.956900672078, 0, -10.329400504882372, 1.8838002535908804]"
"[-4344.3971021067355, 938.6223130954529, 9223.949321706046, 0, -12.12457298713723, 2.220867810788468]"
"[-4150.395130173553, 929.9947644737482, 9176.107914005008, 0, -13.83974387084061, 2.5463485219916553]"
"[-3957.8895242838353, 920.3750355591279, 9122.731397477215, 0, -15.47884622754036, 2.8607570772282496]"
"[-3766.96676104568, 909.8193148677399, 9064.104822972195, 0, -17.045609952849375, 3.1645421594050975]"
"[-3577.6956044627027, 898.3819258900122, 9000.499670514911, 0, -18.543573293421616, 3.4580980033361617]"
"[-3390.129244245374, 886.115221452485, 8932.174064209034, 0, -19.976093623185772, 3.7417740493042166]"
"[-3204.307216954152, 873.0695146614772, 8859.373077212267, 0, -21.346357530504896, 4.015883032011868]"
"[-3020.2571285472736, 859.2930398230019, 8782.329104713148, 0, -22.657390271524523, 4.280707773075763]"
"[-2837.9961959720267, 844.8319377936143, 8701.262286686924, 0, -23.912064639374172, 4.536506890133427]"
"[-2657.5326243856516, 829.7302611146466, 8616.380965468572, 0, -25.113109293985577, 4.783519593588596]"
"[-2478.8668354774204, 814.0299950416401, 8527.882165934136, 0, -26.263116592989423, 5.021969709704631]"
"[-2301.9925612289157, 797.7710912223151, 8435.952088398768, 0, -27.364549960369917, 5.252069043743803]"
"[-2126.8978163257107, 780.9915113177167, 8340.766606283549, 0, -28.419750826223243, 5.4740201773550075]"
"[-1953.5657613422636, 763.7272783172951, 8242.491762228101, 0, -29.430945168023115, 5.688018779103878]"
"[-1781.9754677777078, 746.0125336825209, 8141.284257679504, 0, -30.400249681193603, 5.894255494920774]"
"[-1612.102595032922, 727.8795987761806, 8037.291932111141, 0, -31.329677604483074, 6.092917475562376]"
"[-1443.9199884944092, 709.3590393051908, 7930.654228953237, 0, -32.22114422358694, 6.284189590372449]"
"[-1277.398207030683, 690.4797317316055, 7821.502646080203, 0, -33.07647207464941, 6.468255370253856]"
"[-1112.5059874125095, 671.2689307963341, 7709.961169324614, 0, -33.89739586765913, 6.645297717497198]"
"[-949.2106524383177, 651.7523374587529, 7596.146687995734, 0, -34.68556714831792, 6.815499415699761]"
"[-787.4784688781339, 631.9541666878313, 7480.169391790915, 0, -35.44255871568676, 6.979043469260003]"
"[-627.27496074057, 611.897214650806, 7362.13314881698, 0, -36.16986881178251, 7.136113298701488]"
"[-468.5651828142543, 591.6029249373817, 7242.13586469935, 0, -36.86892509830033, 7.2868928152555155]"
"[-311.3139589340232, 571.0914535339289, 7120.269822960748, 0, -37.54108843475849, 7.43156639563037]"
"[-155.48608896944432, 550.3817323257264, 6996.622007008419, 0, -38.18765647159736, 7.570318775654832]"
"[-1.046528125123075, 529.4915309581093, 6871.27440418717, 0, -38.809867071105835, 7.703334879458173]"
"[152.03945822481083, 508.4375169312358, 6744.3042924418305, 0, -39.40890156849298, 7.830799599004776]"
"[303.8061612750463, 487.23531383960125, 6615.784510192861, 0, -39.98588788496838, 7.952897537114036]"
"[454.28731450221335, 465.89955769768017, 6485.783710067344, 0, -40.54190350434244, 8.069812725548397]"
"[603.5159960181594, 444.44395131824683, 6354.36659714858, 0, -41.07797832441092, 8.181728328331882]"
"[751.5245454633633, 422.8813167309068, 6221.594152414066, 0, -41.59509739425202, 8.288826339160293]"
"[898.3444935486904, 401.22364564593596, 6087.52384202658, 0, -42.09420354854969, 8.391287280576888]"
"[1044.0065025376925, 379.4821479833043, 5952.20981312834, 0, -42.576199950175294, 8.489289911510495]"
"[1188.5403161233223, 357.6672984993123, 5815.703076765679, 0, -43.041952552531285, 8.58301094880477]"
"[1331.9747172938678, 335.7888815540521, 5678.051678542426, 0, -43.4922924936077, 8.672624807506972]"
"[1474.3374929044537, 313.8560340723328, 5539.3008575654185, 0, -43.92801843435751, 8.758303363932518]"
"[1615.6554037736023, 291.8772867591456, 5399.4931942056355, 0, -44.34989885490126, 8.840215744878842]"
"[1755.9541592098083, 269.8606036385129, 5258.668747153934, 0, -44.75867432327848, 8.918528145831475]"
"[1895.2583949411858, 247.8134199919891, 5116.865180201078, 0, -45.15505975304292, 8.993403680590355]"
"[2033.5916534719247, 225.7426787804612, 4974.117879117515, 0, -45.53974666804225, 9.065002264451795]"
