x,y,z,roll,pitch,yaw
"[4408.321748506353, 569.1818979887, 5630.423411225149, 0, 1.202755104115609, -179.92849781050577]"
"[4208.5876827713955, 568.9696662582203, 5640.731560558386, 0, 2.954376267537415, 179.93911915919767]"
"[4009.2587238723495, 568.293352076239, 5657.087255081999, 0, 4.690799735498519, 179.8055987460673]"
"[3810.5140368577686, 567.1489011618619, 5679.430925675274, 0, 6.414380579121227, 179.670071771576]"
"[3612.5296409029384, 565.5301394513785, 5707.707392373318, 0, 8.127843822349236, 179.5315481963497]"
"[3415.4797313442673, 563.4282779630165, 5741.867534662298, 0, 9.834377363791031, 179.3888694206027]"
"[3219.5383176825435, 560.831255687597, 5781.870258163908, 0, 11.537755348505305, 179.24064188036658]"
"[3024.2808589691276, 558.5151764427618, 5825.104048117027, 0, 12.484116048520253, 179.32040832919023]"
"[2829.6681398589376, 556.6430952110235, 5871.173396629894, 0, 13.3174867839602, 179.44885901782712]"
"[2635.737038690469, 555.1875547300356, 5920.046798409322, 0, 14.144429018250975, 179.5699773782216]"
"[2442.524269591626, 554.1189828569817, 5971.696425816586, 0, 14.966138150668668, 179.68312635596138]"
"[2250.8417222565154, 550.8298790729194, 6028.67872871337, 0, 16.55355945606791, 179.01695133192496]"
"[2060.0510011184974, 547.8986559569429, 6088.59791310935, 0, 17.43333488530287, 179.1198025760887]"
"[1871.063642929939, 542.5331230354525, 6153.82819366507, 0, 19.035346972472308, 178.37375454542374]"
"[1683.0326767790982, 537.6889070084051, 6221.8053173131375, 0, 19.8699054707989, 178.52422312561404]"
"[1497.11516338409, 530.0931254829815, 6295.133226843104, 0, 21.50851815101159, 177.66044461704158]"
"[1312.2115932236857, 523.2181438634987, 6371.050315628622, 0, 22.308006468743073, 177.87064110922142]"
"[1129.80202439256, 513.0956325852264, 6452.4400199177035, 0, 24.013289282110694, 176.82372516106474]"
"[948.4662243799058, 503.958148492372, 6536.307975766308, 0, 24.792912012208244, 177.11531404704334]"
"[770.1359728524011, 490.72974654339953, 6625.881022895527, 0, 26.6068019609057, 175.7576127501448]"
"[592.9578583112994, 478.8798798434779, 6717.900023036011, 0, 27.39323789370548, 176.1736937382243]"
"[419.55298027869975, 461.29715899850464, 6815.98975849384, 0, 29.370076096505866, 174.21017260522586]"
"[247.43070315072322, 445.79531979429527, 6916.6556151562, 0, 30.220509140204022, 174.85365794860243]"
"[80.41283889267027, 420.67247154298195, 7023.771792806544, 0, 32.3833144024173, 171.4456940631606]"
"[-85.07674482711025, 399.3598276466886, 7134.039507439629, 0, 33.45889322784429, 172.6615328049434]"
"[-243.08683637101026, 359.6292805452019, 7250.032156333018, 0, 35.447957492471616, 165.88596324338462]"
"[-400.06505500991966, 333.26932513936816, 7371.122996713111, 0, 37.261532986693005, 170.4677607561633]"
"[-554.3396688685389, 272.8699966620565, 7483.155423439768, 0, 34.0670111044775, 158.61939373226448]"
"[-699.7794266004273, 181.63029036059365, 7585.73511375375, 0, 30.85708773806765, 147.8984399929573]"
"[-831.6096996859551, 63.341851236892865, 7678.625502211726, 0, 27.674758462326576, 138.0990609639138]"
"[-946.2497748801782, -77.91592315772817, 7761.715178661579, 0, 24.547556420791036, 129.06162637002754]"
"[-1038.018507486022, -239.16452833114104, 7836.397084405514, 0, 21.926046064634907, 119.64478171299824]"
"[-1105.2682803044343, -415.5250413854047, 7902.5366148779085, 0, 19.311125610215765, 110.87284432583974]"
"[-1149.7607952430455, -602.3864453064652, 7958.243273717653, 0, 16.172686615197186, 103.3929923456796]"
"[-1171.1887720453908, -795.9314423771726, 8003.863180765542, 0, 13.185209219779898, 96.31766748725533]"
"[-1167.5302369039885, -992.327780078133, 8041.48091140243, 0, 10.841261152258262, 88.93279893403846]"
"[-1139.7228111555962, -1188.1233573128038, 8071.3278376862145, 0, 8.582574945414187, 81.91675431734684]"
"[-1089.0641998295407, -1380.309008334704, 8093.652278100345, 0, 6.408836864402749, 75.23317503441476]"
"[-1019.0739845243284, -1566.9397250774741, 8110.094459513099, 0, 4.715660115060079, 69.44295986161372]"
"[-929.3240483803578, -1745.4261698752127, 8119.450633176355, 0, 2.6813249143344158, 63.30496885530947]"
"[-823.0681115259163, -1914.8289578930196, 8122.967918348036, 0, 1.0076799258988067, 57.902483449278485]"
"[-700.6176196979159, -2072.9306800966856, 8119.8498280164995, 0, -0.8933032712209332, 52.24205759557061]"
"[-563.8923356490636, -2218.587066078791, 8110.34120433099, 0, -2.7250472815953786, 46.81153374481463]"
"[-415.5236001218651, -2351.848019637208, 8095.233703718326, 0, -4.332106571946881, 41.929360480552134]"
"[-257.05015734641273, -2472.0999457364064, 8074.602605726984, 0, -5.920906824595456, 37.19174939787209]"
"[-89.98550348157704, -2578.916026953369, 8048.531046079086, 0, -7.490268589878224, 32.59361691370399]"
"[84.50297074955958, -2671.3885599542077, 8016.867139167607, 0, -9.109369441794435, 27.92195970212851]"
"[263.8798707959755, -2750.619897448644, 7977.543826888746, 0, -11.339174103792919, 23.831197444609863]"
"[446.86065614748304, -2816.4503107772575, 7930.80638073334, 0, -13.514252155933194, 19.787047539324213]"
"[632.1882119909612, -2868.8464622514034, 7876.877350000525, 0, -15.643152524622135, 15.78675747307508]"
"[824.0016030464456, -2908.5950201115797, 7836.532893630014, 0, -11.637691483642193, 11.707422199912425]"
"[1020.259510966159, -2935.7328783522125, 7809.213116378202, 0, -7.851085906667482, 7.872737033505266]"
"[1216.3614963126734, -2952.322041048524, 7773.592742654858, 0, -10.259218500728286, 4.835399207203675]"
"[1411.4372311106501, -2958.8158831916116, 7729.966056930979, 0, -12.599423895452851, 1.9066051626455325]"
"[1604.3514183444993, -2953.1426932834884, 7677.507203720394, 0, -15.206239431462436, -1.6844597488492543]"
"[1799.844156485312, -2936.3215588727844, 7638.782033981002, 0, -11.164460671255233, -4.917891132296552]"
"[1992.5574179958412, -2908.6723697793486, 7592.987698300159, 0, -13.236537724604204, -8.164691119334027]"
"[2181.882297001923, -2873.6268973166125, 7538.87757864407, 0, -15.69703327488378, -10.487178597733342]"
"[2366.0759112897, -2827.9090826460697, 7475.769782950071, 0, -18.393354490443617, -13.939417817603582]"
"[2545.483081291347, -2773.1083055033646, 7406.416036284474, 0, -20.289803274260223, -16.985542035750623]"
"[2720.224249138121, -2713.326192214842, 7329.6591265609595, 0, -22.568304261854475, -18.88674490886273]"
"[2887.5846387070796, -2643.995594801006, 7244.902013198322, 0, -25.073817934672018, -22.502236641017184]"
"[3057.7702514090192, -2565.2404008379476, 7175.371612271055, 0, -20.34376830717364, -24.832839673470538]"
"[3223.1585057857365, -2483.87611885134, 7097.740568667184, 0, -22.839760281344685, -26.19530636424822]"
"[3383.641608035169, -2400.4677750805745, 7012.369484090403, 0, -25.268162264041408, -27.462382717593947]"
