x,y,z,roll,pitch,yaw
"[-5626.622452038442, -127.70650609150431, 9476.767141178625, 0, -2.2310105967868483, -0.2208993879404886]"
"[-5427.206833814561, -126.199162706688, 9461.56388086028, 0, -4.359618810396644, -0.43307926544447567]"
"[-5228.4620170732815, -123.9889516827104, 9439.301518323826, 0, -6.3909413398762505, -0.6371514260564957]"
"[-5030.592858991069, -121.10981748801773, 9410.327273447983, 0, -8.329822151125528, -0.8336347058674686]"
"[-4833.773284805696, -117.59538340959129, 9374.97612112452, 0, -10.18084880220936, -1.0229716436898644]"
"[-4638.149682203116, -113.47872297551459, 9333.570092437161, 0, -11.948367593781578, -1.2055419563815288]"
"[-4443.843988968325, -108.79218084395647, 9286.417850715305, 0, -13.636497653151672, -1.3816735284874415]"
"[-4250.956492149092, -103.5672348884566, 9233.81449045598, 0, -15.249144048006597, -1.5516514397629753]"
"[-4059.5683581071626, -97.83439249839296, 9176.04151523331, 0, -16.79001001495708, -1.71572542697492]"
"[-3869.743913221999, -91.62311520680157, 9113.366957728318, 0, -18.262608378667828, -1.8741160832671382]"
"[-3681.5326948643064, -84.96176668534297, 9046.04561103807, 0, -19.670272229148292, -2.0270200295161165]"
"[-3494.971291724639, -77.87757993315451, 8974.319345579603, 0, -21.016164917649906, -2.174614240701943]"
"[-3310.0849917857827, -70.3966401535808, 8898.417490299684, 0, -22.303289425388584, -2.317059671627071]"
"[-3126.88925525843, -62.54388037809783, 8818.557260634916, 0, -23.53449715386137, -2.4545042969557245]"
"[-2945.3910287277304, -54.34308737524094, 8734.94421882722, 0, -24.71249618074574, -2.587085658101446]"
"[-2765.5899156362716, -45.81691578689238, 8647.772754866137, 0, -25.839859021167847, -2.714932992205164]"
"[-2587.479217095646, -36.98690877588702, 8557.22657857163, 0, -26.919029930423633, -2.8381690050376096]"
"[-2411.046855902168, -27.873523756968787, 8463.479215210355, 0, -27.952331780968, -2.9569113391800737]"
"[-2236.2761955522406, -18.49616202572948, 8366.694498607929, 0, -28.941972543594414, -3.071273780581018]"
"[-2063.1467650227346, -8.873201304173282, 8267.027057026035, 0, -29.890051400162996, -3.18136724002445]"
"[-1891.6348991099549, 0.9779696071358526, 8164.622788156065, 0, -30.79856451295645, -3.2873005407809335]"
"[-1721.7143032121314, 11.040914736743522, 8059.619320475007, 0, -31.669410473715335, -3.389181039442148]"
"[-1553.3565505968675, 21.300113955926612, 7952.146458943741, 0, -32.50439545359669, -3.4871151034359533]"
"[-1386.5315194166226, 31.7409255438641, 7842.326613628354, 0, -33.305238073686134, -3.5812084658066983]"
"[-1221.2077760206625, 42.34954866602857, 7730.275210312739, 0, -34.073574014251975, -3.6715664753922406]"
"[-1057.3529104585448, 53.11298605751651, 7616.101082564199, 0, -34.81096037964112, -3.758294258433762]"
"[-894.9338294750455, 64.01900714481165, 7499.9068450284285, 0, -35.51887983456427, -3.841496805840294]"
"[-733.9170117559996, 75.05611179108202, 7381.789247979306, 0, -36.19874452648915, -3.921278998738765]"
"[-574.2687296951412, 86.21349480994297, 7261.839513343555, 0, -36.85189980794387, -3.997745583528689]"
"[-415.95524150996744, 97.4810113593194, 7140.143652569853, 0, -37.47962777171756, -4.071001106395473]"
"[-258.94295713621733, 108.84914329946751, 7016.782766824297, 0, -38.08315061122672, -4.14114981609349]"
"[-103.19858097219398, 120.30896657641044, 6891.833330075905, 0, -38.66363381768551, -4.20829554277146]"
"[51.31076577753501, 131.85211967319245, 6765.367455692512, 0, -39.222189225173565, -4.272541559665119]"
"[204.61744069773096, 143.47077315578886, 6637.453147203724, 0, -39.7598779142334, -4.333990433616036]"
"[356.7531914937366, 155.15760032765255, 6508.154533907252, 0, -40.277712984249696, -4.3927438695836925]"
"[507.74908108465695, 166.90574899625977, 6377.532092001173, 0, -40.776662204566804, -4.448902553595413]"
