x,y,z,roll,pitch,yaw
"[-3088.6414795408027, 715.651666345195, 9362.695648481322, 0, -2.9729733731490833, 0.15393683027076788]"
"[-2889.675096282204, 714.596420177609, 9342.415984072903, 0, -5.819697762055346, 0.3038733673171141]"
"[-2691.902093032567, 713.0420219459073, 9312.693550932994, 0, -8.546508095180414, 0.45030728741605636]"
"[-2495.6941117682472, 711.0090215974409, 9273.98573521364, 0, -11.159393255526831, 0.5936464496908244]"
"[-2301.3705365994465, 708.5186981467849, 9226.740138352912, 0, -13.664019296961815, 0.7342249276359556]"
"[-2109.2038600982705, 705.5927769269915, 9171.392081227952, 0, -16.06575070669937, 0.8723155703389044]"
"[-1919.4246473004484, 702.2531983346115, 9108.36274199086, 0, -18.3696699331022, 1.0081399801274802]"
"[-1732.22610131468, 698.5219298942509, 9038.057820280927, 0, -20.58059536903613, 1.1418765449596855]"
"[-1547.768241967565, 694.4208146769638, 8960.866635686736, 0, -22.703097956481592, 1.2736669912270344]"
"[-1366.1817141015576, 689.9714501411803, 8877.161581760492, 0, -24.741516557280686, 1.4036218007652894]"
"[-1187.5712455475636, 685.1950923526688, 8787.29786867674, 0, -26.69997221719318, 1.5318247485766512]"
"[-1012.0187768302845, 680.1125813030659, 8691.613497911712, 0, -28.582381435370344, 1.658336754407225]"
"[-839.5862856669453, 674.7442837025989, 8590.429421239156, 0, -30.39246853853244, 1.7831991947606205]"
"[-670.3183295537109, 669.11005018662, 8484.049844035937, 0, -32.13377724822476, 1.9064367873191128]"
"[-504.2443294080043, 663.2291843600498, 8372.762639503098, 0, -33.80968152025689, 2.028060133754102]"
"[-341.3806165128593, 657.1204215195362, 8256.83984606468, 0, -35.423395727577365, 2.1480679872146364]"
"[-181.73226401865244, 650.8019152493722, 8136.538225026561, 0, -36.97798425122023, 2.2664492957496956]"
"[-25.29472309609011, 644.291230391983, 8012.099859669292, 0, -38.47637053843536, 2.383185061381676]"
"[127.94471742306686, 637.6053411540888, 7883.752780409674, 0, -39.92134568256757, 2.498250045668577]"
"[278.00563037804494, 630.760633331512, 7751.71160358236, 0, -41.31557657559403, 2.6116143457657137]"
"[424.91329233907544, 623.7729098243171, 7616.178173841464, 0, -42.661613681406465, 2.723244859784745]"
"[568.6976534124179, 616.6573987741231, 7477.342202230267, 0, -43.96189847590001, 2.833106656328696]"
"[709.3924210144241, 609.4287637910215, 7335.381893672915, 0, -45.218770598695016, 2.9411642602254315]"
"[847.0342449755144, 602.1011158520433, 7190.464559056429, 0, -46.434474760891, 3.047382864525198]"
"[981.6619923911527, 594.6880265495769, 7042.747208238102, 0, -47.61116745368122, 3.151729477660719]"
"[1113.3161016055462, 587.2025424492053, 6892.377121270156, 0, -48.75092350402501, 3.2541740142267614]"
"[1242.0380055902958, 579.6572003843914, 6739.492395912565, 0, -49.855742526008754, 3.354690338098509]"
"[1367.8696157614233, 572.0640435723188, 6584.222470133718, 0, -50.927555320202025, 3.45325726759692]"
"[1490.8528579615427, 564.4346384827248, 6426.688618800344, 0, -51.96823027847682, 3.5498595541977385]"
"[1611.0292529166657, 556.7800924312317, 6267.004424152483, 0, -52.97957985873416, 3.64448884900666]"
"[1728.439533955548, 549.1110719017394, 6105.276219962587, 0, -53.96336720321855, 3.737144675111298]"
"[1843.1232951481516, 541.437821629873, 5941.603509503625, 0, -54.92131298619177, 3.8278354293202406]"
"[1955.118663270578, 533.770184501937, 5776.079357610324, 0, -55.85510259248881, 3.9165794442427178]"
"[2064.461987124766, 526.1176223415674, 5608.790757218965, 0, -56.7663937489767, 4.003406151957758]"
"[2171.1875377149536, 518.4892376689102, 5439.818970821037, 0, -57.65682475766671, 4.088357404905512]"
"[2275.327212584663, 510.89379652332457, 5269.239847268841, 0, -58.528023514228565, 4.171489030018236]"
"[2376.9102372126217, 503.3397524373604, 5097.1241143291045, 0, -59.38161754174831, 4.252872721500107]"
"[2475.9628557040855, 495.8352716313907, 4923.537647293747, 0, -60.21924533071882, 4.332598420878293]"
"[2572.508002025381, 488.38825945435025, 4748.541713822609, 0, -61.04256935805976, 4.410777397867653]"
"[2666.564941614688, 481.00638800760044, 4572.193195005362, 0, -61.853291268476006, 4.487546345459882]"
"[2758.1488712185546, 473.6971247215426, 4394.544782379386, 0, -62.653169852361884, 4.563072960345679]"
"[2847.27046204494, 466.46776134454547, 4215.645150312303, 0, -63.444042662964435, 4.637563736134804]"
"[2933.9353274863042, 459.3254422306572, 4035.539102730036, 0, -64.22785240740578, 4.711275127422589]"
"[3018.1433912966745, 452.2771897419257, 3854.2676926120484, 0, -65.006679660661, 4.784529993393913]"
"[3099.888124511618, 445.32992253862943, 3671.868311938693, 0, -65.78278404949572, 4.857742595659733]"
"[3179.15560849238, 438.4904585114849, 3488.3747487949654, 0, -66.55865693081164, 4.931458038907417]"
"[3255.9233654903974, 431.7654858606458, 3303.8172070137125, 0, -67.33708990112058, 5.006417352608799]"
"[3330.1588740654583, 425.1614679242488, 3118.222281938435, 0, -68.1212654778532, 5.08367100795732]"
"[3401.817649088807, 418.6844055356028, 2931.6128833943994, 0, -68.91487942499916, 5.164791372691147]"
"[3470.8407038572727, 412.3392727878924, 2744.0080934746234, 0, -69.72230921665951, 5.252308905950618]"
"[3537.1510982670297, 406.1286225001785, 2555.4229418421946, 0, -70.54885141256719, 5.350729364767275]"
"[3600.649025144207, 400.0486970288621, 2365.8680743537443, 0, -71.40106479492071, 5.46939604790599]"
"[3661.2040439040015, 394.07548430600133, 2175.34928149391, 0, -72.2872806872335, 5.6334935804729325]"
"[3718.6360429400893, 388.07196638871136, 1983.8668455909385, 0, -73.21838243956569, 5.967605360227152]"
"[3758.7013752776884, 350.9460161813417, 1791.4702942552203, 0, -74.15057457197311, 42.81927629620288]"
"[3767.1546827013285, 299.5305433290082, 1598.3770764950607, 0, -74.89856119173042, 80.66342944723405]"
"[3745.232326354882, 254.33880731741635, 1404.7870011077155, 0, -75.45492770975258, 115.87786466609259]"
"[3703.66064153137, 228.35519872723788, 1210.888452620196, 0, -75.81107357640752, 147.99332286177437]"
"[3655.160950051198, 225.71514039158478, 1016.876056061851, 0, -75.94474800242007, 176.88420573118128]"
"[3609.851503072757, 244.57203716956792, 822.9908543098546, 0, -75.79548324719373, -157.40388625701962]"
"[3573.842619870282, 280.8441975797515, 629.6318857832089, 0, -75.19359857078393, -134.7913061934354]"
"[3549.5309247139967, 331.90626924107823, 437.79443814515935, 0, -73.57430087206875, -115.460073132109]"
"[3537.0599293542937, 401.9812132272924, 250.888107326572, 0, -69.15261168898049, -100.09108161090226]"
"[3541.6523638975664, 494.6712283314215, 73.72301300784883, 0, -62.35327589902822, -87.16353349170332]"
"[3571.0111334248795, 604.9777855898311, -90.50404346470478, 0, -55.19860187100058, -75.09589435292015]"
"[3571.0111334248795, 604.9777855898311, -90.50404346470478, 0, -55.19860187100058, -75.09589435292015]"
"[3571.0111334248795, 604.9777855898311, -90.50404346470478, 0, -55.19860187100058, -75.09589435292015]"
"[3571.0111334248795, 604.9777855898311, -90.50404346470478, 0, -55.19860187100058, -75.09589435292015]"
