x,y,z,roll,pitch,yaw
"[4011.52019603413, -954.8618603000829, 6739.782920976442, 0, 1.1059886192349406, -179.64964017861257]"
"[3811.7668761191526, -951.1448962132314, 6748.991360633724, 0, 2.638956582261924, -178.93397626548807]"
"[3614.750255116304, -923.8499249244518, 6769.954079707463, 0, 6.016427101751648, -172.1123674267467]"
"[3418.471665373179, -895.388723290685, 6795.7353754470505, 0, 7.406406482214687, -171.74938230167044]"
"[3228.3646074600306, -845.0595587429186, 6832.153526519431, 0, 10.491564136363195, -165.17163071423886]"
"[3039.1080763132063, -794.8596643887848, 6872.920376104662, 0, 11.761265543148776, -165.14450300804577]"
"[2858.7052156418144, -724.7158714681685, 6923.265745070318, 0, 14.57972152218533, -158.7530465266474]"
"[2678.930178659708, -655.9156180225539, 6977.556270983238, 0, 15.750725069174683, -159.0580551282767]"
"[2498.533829368005, -589.9853225871501, 7033.326812544409, 0, 16.19174266288893, -159.9239224624213]"
"[2319.0797107851095, -525.0725024868822, 7093.181178385726, 0, 17.413872757354365, -160.1137384003071]"
"[2139.0897118496223, -462.90419544788904, 7154.3261036298445, 0, 17.801764458299964, -160.94515541954132]"
"[1960.3891374594336, -401.3854723383588, 7219.759668560923, 0, 19.096963834708863, -161.00367456639697]"
"[1781.198954962581, -342.5128976757388, 7286.279578733283, 0, 19.42663381120509, -161.81216627683028]"
"[1603.7262876330685, -283.8288523462811, 7357.410691298169, 0, 20.833627654201464, -161.70274363508526]"
"[1425.7650800151685, -227.7284744471841, 7429.40066409131, 0, 21.097117031335, -162.5030969745164]"
"[1250.1428535504247, -171.1202176602683, 7506.55206612078, 0, 22.690744418693335, -162.13432813394985]"
"[1073.97063248073, -117.08823648643545, 7584.294548289806, 0, 22.87440554216313, -162.94923495874852]"
"[901.3070782133648, -61.04988011843896, 7668.240957643238, 0, 24.817671640615004, -162.01904137670977]"
"[727.9152017918652, -7.693411981692414, 7752.4332642929785, 0, 24.89530799348398, -162.89572504232657]"
"[561.7380041701458, 54.621986042997705, 7844.639176031958, 0, 27.453563018470675, -159.44427250178055]"
"[394.24510709478204, 113.6876010565174, 7936.603204610399, 0, 27.375502262085924, -160.5750314729902]"
"[225.51211556760484, 169.5519626182671, 8028.3002638739745, 0, 27.289409556231945, -161.68125118041647]"
