x,y,z,roll,pitch,yaw
"[6026.16928673178, -766.2193254757553, 5585.939964881128, 0, 3.719914055707725, -173.7250196726434]"
"[5827.83186354154, -745.7646489550679, 5601.55639119094, 0, 4.478335078660998, -174.1118627863081]"
"[5634.059464115465, -704.6427019816804, 5629.147018182358, 0, 7.929420252052054, -168.0185733772236]"
"[5447.281302314925, -644.5529579410602, 5667.917379743013, 0, 11.177657207323506, -162.16612460530155]"
"[5269.4591571294295, -567.3499189734297, 5717.100460734258, 0, 14.235937759734634, -156.53150325985752]"
"[5102.125972068214, -474.96594911281335, 5775.963074421229, 0, 17.116350528155415, -151.0970899744291]"
"[4946.42741532903, -369.3498099662229, 5843.809891451236, 0, 19.83021727763832, -145.84949149285742]"
"[4803.164390065431, -252.41838611788103, 5919.985659968007, 0, 22.38813081485836, -140.77864246409655]"
"[4654.756956397448, -142.62626414904605, 5996.933197847162, 0, 22.62745666766805, -143.50588856883502]"
"[4519.309866595946, -22.224536248959353, 6081.5352650971845, 0, 25.024789019746063, -138.3654410910693]"
"[4377.676187056368, 90.62424604633576, 6166.4178496157365, 0, 25.11350898558589, -141.45338380546582]"
"[4249.424491867647, 213.50126509635686, 6258.356638331926, 0, 27.367360005740743, -136.22606152266908]"
"[4113.866451430713, 328.44962228143413, 6350.0675583652055, 0, 27.293877755850854, -139.70325061599186]"
"[3992.038305190999, 452.9724398714483, 6448.312001888688, 0, 29.420946090342607, -134.37330410238252]"
"[3861.695052049983, 569.2118260692906, 6545.775027990723, 0, 29.164265129175195, -138.27359843781989]"
"[3745.379840647185, 694.7036391055826, 6649.3249022407035, 0, 31.181404495711508, -132.82666218463763]"
"[3619.230433010332, 811.5611671620645, 6751.455431904461, 0, 30.707312101918756, -137.18975745264322]"
"[3507.3767048267227, 937.4870487159012, 6859.304473839548, 0, 32.63227176914267, -131.61310043218612]"
"[3384.2283956358515, 1054.414622933548, 6964.956905572123, 0, 31.888110919312318, -136.48428954364775]"
"[3275.6277708869397, 1180.3736636958442, 7076.043468010557, 0, 33.74053098436567, -130.76758307034294]"
"[3181.584473339941, 1313.3297238240336, 7192.140600885043, 0, 35.484708936751495, -125.27276792036344]"
"[3071.975478724917, 1437.4861263859389, 7304.261321549735, 0, 34.097551217889546, -131.43902982482751]"
"[2977.2072661047027, 1569.0935440889598, 7421.301799514892, 0, 35.81728921103993, -125.75700430228866]"
"[2897.0728682314666, 1706.1976285016076, 7542.8787229619975, 0, 37.4367036882653, -120.30537027952832]"
"[2796.7875089289996, 1835.3117017037312, 7658.084637787287, 0, 35.17176582723126, -127.83716774320142]"
"[2711.561497888484, 1970.836266381115, 7777.957985163289, 0, 36.82455696602071, -122.16415509728503]"
"[2641.052424659409, 2110.866392957069, 7902.135415654901, 0, 38.380948026648106, -116.72652913645211]"
"[2545.974740911121, 2243.8810943202534, 8017.319282903415, 0, 35.16403932554248, -125.556835411031]"
"[2466.221203061097, 2382.727118308183, 8137.157318698183, 0, 36.81192047724622, -119.87317798694143]"
"[2360.9286232386426, 2512.8847390871465, 8246.576084855966, 0, 33.1678651593591, -128.9715456463654]"
"[2271.4652176741006, 2650.313305327636, 8361.073631754918, 0, 34.923885874162735, -123.06336866845207]"
"[2155.8906196051494, 2776.944048428031, 8464.064734200918, 0, 30.994481408430868, -132.38638709677093]"
"[2056.52338050933, 2912.3924249348593, 8572.59993169988, 0, 32.865991378331344, -126.2644074456998]"
"[1930.9308389531175, 3034.685002197778, 8668.886166706989, 0, 28.778916094814743, -135.76270354299754]"
"[1821.7787368538832, 3167.4238568011997, 8771.190688043487, 0, 30.765303128869494, -129.43070349822742]"
"[1686.7165429357385, 3284.599895062199, 8860.789682633127, 0, 26.615116088090932, -139.05604159088077]"
"[1568.1756076251143, 3413.8958947781452, 8956.865647958157, 0, 28.71021202599127, -132.51516691517014]"
"[1424.3907881095067, 3525.321948255835, 9039.99302180848, 0, 24.55942957597412, -142.22610364067748]"
"[1297.0601491323928, 3650.546774884068, 9130.024411743374, 0, 26.753754123600856, -135.47772224530001]"
"[1145.4090388032052, 3755.7820335859847, 9207.014547876941, 0, 22.640678493088394, -145.242058082774]"
"[1010.0106032087729, 3876.4637856362024, 9291.294903599197, 0, 24.923119306275243, -138.28911587354537]"
"[851.3839992735975, 3975.2627889644264, 9362.543464744967, 0, 20.869632308572054, -148.083695922832]"
"[708.6933075971305, 4091.0958723004446, 9441.423521246992, 0, 23.228576468588788, -140.9310873855742]"
"[543.9621759968674, 4183.386447127454, 9507.34850952759, 0, 19.24601254962108, -150.74028150892482]"
"[394.7566397752707, 4294.217648512325, 9581.200745515487, 0, 21.67005955712027, -143.39470613133835]"
"[224.73731676066635, 4380.068630304174, 9642.217454104457, 0, 17.76319011916697, -153.20858101510044]"
"[69.76153272178809, 4485.872436300601, 9711.413270439012, 0, 20.2415740066556, -145.678183019601]"
"[-104.80345686862412, 4565.459896025406, 9767.919028232815, 0, 16.411188879767437, -155.49086608558852]"
"[-264.8583683924222, 4666.311090224431, 9832.81480564352, 0, 18.934006515651472, -147.78481850158636]"
"[-408.4076135524681, 4785.127617566653, 9905.45258537498, 0, 21.2961668594827, -140.38524884166185]"
"[-575.0154343591826, 4878.20349635551, 9965.274946024821, 0, 17.40426378715047, -150.8099810013675]"
"[-725.6705597566408, 4990.9124867373475, 10033.096157150714, 0, 19.82241951461653, -143.19888878665984]"
"[-858.7389627861935, 5119.899270572295, 10108.297285540395, 0, 22.08648129023239, -135.89233358832607]"
"[-973.2282273283461, 5261.909740417595, 10190.30481421255, 0, 24.20719952017635, -128.87586372090544]"
"[-1068.6935626179054, 5413.871027563804, 10278.589223747413, 0, 26.1946486214403, -122.13791820576199]"
"[-1145.1461334008793, 5572.946896670154, 10372.662983578377, 0, 28.058238747286495, -115.66914654240486]"
"[-1202.966538283122, 5736.57274989225, 10472.078178275138, 0, 29.806735783224486, -109.46186051881283]"
"[-1232.3050789520928, 5915.006704808141, 10557.521573365038, 0, 25.29107162619454, -99.33716566222084]"
"[-1232.7037321944733, 6101.697280004283, 10629.260476399068, 0, 21.020043360227312, -90.1223474379287]"
"[-1204.8913839726931, 6290.945632365889, 10687.668818395809, 0, 16.98022982860163, -81.63953465485113]"
"[-1150.416988332826, 6477.920915224975, 10733.19665405089, 0, 13.158120038488377, -73.75675885838346]"
"[-1071.3780778981418, 6658.629741118377, 10766.320223929844, 0, 9.533128467356606, -66.37626457061155]"
"[-970.1735952514045, 6829.82421081367, 10787.535931270244, 0, 6.089309222651446, -59.40983118627178]"
"[-849.3637627501786, 6988.910117005671, 10797.367453130846, 0, 2.8176591203224333, -52.78696437368991]"
"[-711.5885210844572, 7133.882439028663, 10796.363146796117, 0, -0.28771378075450466, -46.4580967579893]"
"[-559.5017519894955, 7263.274782915732, 10785.083252751136, 0, -3.233167221733103, -40.390463646817004]"
"[-395.7095697837781, 7376.107216172707, 10764.084132445765, 0, -6.026913145422137, -34.56200721697757]"
"[-222.71599862670672, 7471.827728382768, 10733.9045386684, 0, -8.678968743832428, -28.95655904320881]"
"[-42.88024435692435, 7550.248528213869, 10695.055090280179, 0, -11.20075292420084, -23.560524143794623]"
"[141.6136834738055, 7611.476167576943, 10648.010783806232, 0, -13.604681704099642, -18.359356345170166]"
