x,y,z,roll,pitch,yaw
"[3446.8421114405173, -723.6917596358427, 5025.239273164594, 0, 1.6723983993104952, -179.41505882681065]"
"[3247.2333378527264, -721.6984909851135, 5037.582870163204, 0, 3.5384288665787933, -179.42787041281025]"
"[3050.4436901660047, -695.4666879096662, 5061.7846690787155, 0, 6.950338087676683, -172.40730664764547]"
"[2859.687076842777, -646.8038738052575, 5097.052855832394, 0, 10.156701612248535, -165.68884233950155]"
"[2669.2740331451214, -601.2292929732586, 5137.867441114892, 0, 11.77523443134003, -166.53970816574767]"
"[2487.530775050492, -534.9112582386023, 5188.575491817734, 0, 14.687105523304783, -159.9529963070536]"
"[2316.5776823813208, -450.12690602708, 5248.464169603423, 0, 17.424174849136204, -153.6208430915056]"
"[2144.5399251903996, -371.24332701129697, 5313.1201133547775, 0, 18.861384801056836, -155.36736986208413]"
"[1984.763013909611, -275.4729704250451, 5385.916936231282, 0, 21.345076736872812, -149.06150766837146]"
"[1838.5005521604355, -165.22339169926926, 5466.243287286587, 0, 23.680227083221794, -142.99177860668036]"
"[1688.5837056977944, -63.29312988480527, 5550.713168742238, 0, 24.98300449232898, -145.7877460721921]"
"[1552.8920523270197, 51.9795052794982, 5641.817475927919, 0, 27.09849578871158, -139.65146741814667]"
"[1432.029538873479, 178.22766854935963, 5739.047379315092, 0, 29.08781311321791, -133.75146568024513]"
"[1303.901753306661, 294.0717384971874, 5839.861178091184, 0, 30.269569586319047, -137.88234577315228]"
"[1190.9028354561417, 420.3887202250881, 5946.046227376688, 0, 32.06799133876098, -131.814743292104]"
"[1068.7782679167763, 534.9224953237085, 6055.442773780044, 0, 33.160261010462854, -136.83712650312012]"
"[961.995771934282, 659.7435200779628, 6169.535763621868, 0, 34.78265444214749, -130.54648698362124]"
"[843.8020349416915, 771.0679759190014, 6286.3137841027055, 0, 35.724619477049565, -136.71430142180125]"
"[741.0998280589254, 892.8819395961871, 6407.200569793545, 0, 37.188118789914505, -130.13447272618237]"
"[624.2558690161624, 999.1606779245634, 6529.888462490997, 0, 37.838616238901004, -137.7110228732396]"
"[522.9902460154224, 1116.5888427621594, 6656.20512687518, 0, 39.16703399772766, -130.77324556492437]"
"[404.6329492325974, 1216.4130323871543, 6782.801657096096, 0, 39.27052154928467, -139.85525101655725]"
"[301.85516571139993, 1328.506979539693, 6912.692666123795, 0, 40.50052720412467, -132.5173897248892]"
"[179.26880577307475, 1421.326884397532, 7040.587347871134, 0, 39.75256411464362, -142.86773333830962]"
"[72.14964288145103, 1527.8786065039258, 7171.630147969268, 0, 40.9358785968399, -135.15215870747392]"
"[-56.786191680951475, 1613.8432405447281, 7298.064448141048, 0, 39.21051425782593, -146.30765258661665]"
"[-170.49238722326538, 1715.1667212964544, 7427.696440116978, 0, 40.40301396853658, -138.2957990709945]"
"[-306.97776434963316, 1794.5292984919136, 7550.469902931904, 0, 37.86966334308963, -149.8231500956025]"
"[-428.5965284395008, 1890.9086638964402, 7676.643965819147, 0, 39.11436198365131, -141.6041897167933]"
"[-572.9460276937723, 1963.7705478614378, 7794.348544872437, 0, 36.052258287972, -153.21717245476623]"
"[-702.9100392045228, 2055.2624701189725, 7915.751114341352, 0, 37.37382437347867, -144.85526271509275]"
"[-854.8351196714277, 2121.6422603771553, 8027.610371313693, 0, 34.00714511226528, -156.3983042822945]"
"[-992.9579680633883, 2208.1798817706376, 8143.512566442387, 0, 35.41615461864547, -147.93176691600007]"
"[-1151.842589818368, 2268.1141960408936, 8249.17029187092, 0, 31.88989702253861, -159.33256646232596]"
"[-1297.5889475928177, 2349.627360520596, 8359.232107283837, 0, 33.38821953029509, -150.78254543667464]"
"[-1462.6772883721314, 2403.219038428864, 8458.598961907044, 0, 29.790777278709918, -162.01531297114232]"
"[-1615.3493513877315, 2479.694531869832, 8562.727440612542, 0, 31.37535185499149, -153.3930935680092]"
"[-1785.857512244561, 2527.1210788117514, 8655.881558752255, 0, 27.760104761080132, -164.45618479299486]"
"[-1944.7081701573638, 2598.618815410159, 8754.139088448326, 0, 29.425250159376525, -155.76777342898964]"
"[-2119.885436815068, 2640.1219371949, 8841.262082706195, 0, 25.82443191150058, -166.6712044957695]"
"[-2284.1823190094287, 2706.7693905747533, 8933.807484856667, 0, 27.563216999413672, -157.91993868965665]"
"[-2463.3415535829263, 2742.6382655741827, 9015.14254785728, 0, 23.996153681028733, -168.6786817121865]"
