x,y,z,roll,pitch,yaw
"[-4826.9593208431825, 215.75758703639605, 10507.260769731776, 0, -2.3521078698610234, -0.017156559400915997]"
"[-4627.602433968326, 215.87465820711282, 10491.235229182177, 0, -4.595906128876122, -0.033646608947480595]"
"[-4428.983416361785, 216.04631819819429, 10467.773422391996, 0, -6.736824586853623, -0.049518876237871615]"
"[-4231.327198892921, 216.2699115154046, 10437.24524357423, 0, -8.780001385523008, -0.06481429272985886]"
"[-4034.824494415272, 216.54279761282163, 10400.007995204518, 0, -10.730300737329927, -0.07956741186022202]"
"[-3839.635564469613, 216.8623710973394, 10356.405478081575, 0, -12.592329353103937, -0.09380755123526008]"
"[-3645.8936487520573, 217.2260776580791, 10306.767409911781, 0, -14.370451683287959, -0.10755972116147101]"
"[-3453.7080758916914, 217.63142643455902, 10251.409110834747, 0, -16.06880408271597, -0.12084538573237905]"
"[-3263.1670758633672, 218.07599942606768, 10190.631403876838, 0, -17.691307996216036, -0.1336830911603554]"
"[-3074.3403151942894, 218.5574584501808, 10124.72068659633, 0, -19.24168225130904, -0.14608898766867753]"
"[-2887.281176255463, 219.07355007816392, 10053.949137306405, 0, -20.723454534722556, -0.1580772651122884]"
"[-2702.028801555115, 219.6221089069577, 9978.575025364085, 0, -22.139972121134914, -0.1696605179407268]"
"[-2518.6099232219867, 220.20105946974462, 9898.843100219492, 0, -23.494411915328797, -0.18085005171234697]"
"[-2337.040496898595, 220.80841703821724, 9814.985038344807, 0, -24.78978986261557, -0.19165614080476207]"
"[-2157.3271581472363, 221.44228752830793, 9727.21993091001, 0, -26.02896977686271, -0.20208824502130543]"
"[-1979.4685182719668, 222.10086668619, 9635.754798235248, 0, -27.21467163060764, -0.2121551913078945]"
"[-1803.4563152280743, 222.78243870186787, 9540.78511970982, 0, -28.34947934747946, -0.221865325653034]"
"[-1629.2764340632416, 223.48537437282724, 9442.495370097527, 0, -29.435848133395456, -0.2312266393605521]"
"[-1456.9098101377522, 224.20812891931723, 9341.059555010377, 0, -30.47611137968511, -0.24024687319680385]"
"[-1286.3332272226885, 224.94923953528783, 9236.64173988252, 0, -31.472487168362136, -0.24893360237424617]"
"[-1117.5200214868435, 225.7073227442951, 9129.396568060962, 0, -32.427084407165665, -0.25729430490594185]"
"[-950.4407013620987, 226.48107161737812, 9019.469764690108, 0, -33.341908619683444, -0.26533641552379966]"
"[-785.0634923268099, 227.2692528996291, 8906.998623938514, 0, -34.21886741381543, -0.27306736707679147]"
"[-621.3548147682558, 228.0707040836056, 8792.112477828423, 0, -35.05977565000623, -0.28049462109847445]"
"[-459.2797022774946, 228.88433046059671, 8674.933145507293, 0, -35.86636032904138, -0.28762568904406666]"
"[-298.80216699080574, 229.7091021748254, 8555.575362267453, 0, -36.64026521774421, -0.2944681455370961]"
"[-139.88551791815112, 230.54405130074866, 8434.147187993622, 0, -37.38305522960719, -0.3010296348274656]"
"[17.507362412918553, 231.38826895954125, 8310.750395014087, 0, -38.096220576227765, -0.3073178715415377]"
"[173.41377822373607, 232.24090248747635, 8185.480835562912, 0, -38.781180704380795, -0.31334063669673407]"
"[327.87101338781065, 233.10115266612945, 8058.428789238975, 0, -39.43928803263523, -0.3191057698553511]"
"[480.9161531484732, 233.96827102203008, 7929.679290982103, 0, -40.07183150060345, -0.32462115820279697]"
"[632.5859312339817, 234.84155720148732, 7799.312440185049, 0, -40.680039943189186, -0.3298947232527973]"
"[782.9165993170984, 235.72035642474677, 7667.403691629053, 0, -41.26508530156922, -0.33493440580531797]"
"[931.9438160920133, 236.60405702234291, 7534.024128975788, 0, -41.82808568210054, -0.33974814971133455]"
"[1079.7025535327016, 237.49208805544066, 7399.240721574068, 0, -42.37010827388654, -0.34434388493172946]"
"[1226.2270181565034, 238.3839170210736, 7263.11656534967, 0, -42.89217213536234, -0.34872951031525873]"
"[1371.5505853477798, 239.27904764245014, 7125.711108544006, 0, -43.395250859972045, -0.35291287646257097]"
"[1515.7057450015266, 240.17701774388348, 6987.080363054775, 0, -43.88027513081286, -0.35690176898961695]"
"[1658.724056928181, 241.0773972093846, 6847.277102111161, 0, -44.34813517401912, -0.360703892454443]"
"[1800.6361146206102, 241.97978602351907, 6706.351044989248, 0, -44.799683120661356, -0.36432685516631236]"
"[1941.4715161242677, 242.8838123927524, 6564.349029441485, 0, -45.23573528705423, -0.367778155055359]"
"[2081.2588408733113, 243.78913094517998, 6421.315172478094, 0, -45.657074383618635, -0.3710651667445482]"
"[2220.0256314604435, 244.69542100624625, 6277.291020099154, 0, -46.064451662849095, -0.3741951299335994]"
"[2357.7983793974063, 245.60238494778986, 6132.315686534072, 0, -46.4585890175259, -0.37717513917670953]"
"[2494.6025139972617, 246.50974660750163, 5986.4259835005705, 0, -46.84018104111841, -0.38001213511240484]"
"[2630.462393569318, 247.41724977563578, 5839.6565399482215, 0, -47.209897063399666, -0.3827128971846419]"
"[2765.401298163025, 248.32465674556778, 5692.03991270169, 0, -47.56838317569387, -0.3852840378794244]"
"[2899.441423128203, 249.23174692453046, 5543.606688365874, 0, -47.91626426198803, -0.3877319984907705]"
"[3032.6038727750115, 250.138315500575, 5394.385576798247, 0, -48.25414605446232, -0.39006304642402245]"
"[3164.908653416994, 251.0441721614819, 5244.403496391998, 0, -48.58261723496869, -0.39228327404349694]"
"[3296.3746650626804, 251.94913986097285, 5093.68565134557, 0, -48.90225160779808, -0.39439859907575386]"
"[3427.0196909829797, 252.85305362713052, 4942.255601018074, 0, -49.21361037396757, -0.39641476658996255]"
