x,y,z,roll,pitch,yaw
"[-4373.153001791214, -21.38575773276962, 10139.404630940122, 0, -2.569480895300402, -0.1949121289887853]"
"[-4173.924579215657, -20.055662009212494, 10121.904159991558, 0, -5.019935567980997, -0.38251439272517346]"
"[-3975.5808271776555, -18.10529413528252, 10096.292598292903, 0, -7.357374877081643, -0.5633867716114055]"
"[-3778.390696478679, -15.565211805127072, 10062.981934284562, 0, -9.587481885507945, -0.7380082756531285]"
"[-3582.5817318206464, -12.466037036085568, 10022.37104319239, 0, -11.71563237591033, -0.9067756885175237]"
"[-3388.3446343846595, -8.838170134430023, 9974.844329005664, 0, -13.746913780109656, -1.0700185448602433]"
"[-3195.837425625892, -4.711562174760177, 9920.770807919502, 0, -15.686142680400494, -1.228011233565935]"
"[-3005.1892303974187, -0.11553623104326416, 9860.503551455891, 0, -17.53788102169545, -1.3809828793590255]"
"[-2816.503700962202, 4.921350873890643, 9794.3794200813, 0, -19.306451156787933, -1.5291254852527483]"
"[-2629.8621054330847, 10.371413236985244, 9722.719029079131, 0, -20.995949832611853, -1.6726006964451945]"
"[-2445.3261050647557, 16.207912797981855, 9645.826897876163, 0, -22.61026121293013, -1.8115454579076362]"
"[-2262.9402449002296, 22.405113419467867, 9563.991742126918, 0, -24.153069022104237, -1.9460767731822666]"
"[-2082.7341817748156, 28.938316235002468, 9477.486874785187, 0, -25.627867885243223, -2.076295724069427]"
"[-1904.7246727792012, 35.7838797059785, 9386.570688284073, 0, -27.037973931897472, -2.2022908752594006]"
"[-1728.917346115684, 42.91922726094302, 9291.487194939027, 0, -28.386534723375828, -2.32414116126105]"
"[-1555.308274950756, 50.32284491245866, 9192.466606903401, 0, -29.676538557576716, -2.441918332856113]"
"[-1383.8853734505644, 57.97427084324189, 9089.725940551263, 0, -30.910823199809112, -2.555689025074885]"
"[-1214.6296327403993, 65.8540786140985, 8983.46963313308, 0, -32.09208408333038, -2.665516497114616]"
"[-1047.516213096728, 73.94385536149827, 8873.890162030251, 0, -33.22288201915448, -2.771462085798272]"
"[-882.5154072896233, 82.22617611424998, 8761.168658997534, 0, -34.30565045100805, -2.8735864074220174]"
"[-719.5934886645376, 90.68457515958058, 8645.475513491368, 0, -35.342702288066995, -2.9719503376567156]"
"[-558.7134562979493, 99.30351522292429, 8526.97096059187, 0, -36.33623634523688, -3.0666157951670394]"
"[-399.83568838872554, 108.0683550876935, 8405.80565018362, 0, -37.2883434181969, -3.157646351498008]"
"[-242.91851395941944, 116.96531616679401, 8282.121195005617, 0, -38.20101201816995, -3.245107687328513]"
"[-87.91871193950755, 125.98144844287296, 8156.05069594827, 0, -39.07613378937335, -3.329067913232426]"
"[65.20805421591538, 135.10459611602155, 8027.719243594155, 0, -39.91550863031779, -3.409597771488398]"
"[216.50685905638696, 144.32336323315351, 7897.244395494282, 0, -40.72084953852843, -3.4867707341388168]"
"[366.0231882611005, 153.6270795202208, 7764.736629063791, 0, -41.49378719684169, -3.560663011340536]"
"[513.802656494119, 163.00576659484418, 7630.299770287924, 0, -42.23587431816431, -3.631353483018177]"
"[659.8907647479023, 172.45010470117165, 7494.03139866573, 0, -42.948589764452464, -3.698923565883524]"
"[804.3326924941173, 181.95140007944144, 7356.0232289978, 0, -43.6333424546653, -3.7634570269923766]"
"[947.1731204646824, 191.5015530586503, 7216.361470755755, 0, -44.29147507555807, -3.8250397541533268]"
"[1088.456080337911, 201.09302694094342, 7075.127165864114, 0, -44.92426760839605, -3.883759492668759]"
"[1228.224828009056, 210.7188177300373, 6932.396505786735, 0, -45.532940683986304, -3.939705557070171]"
"[1366.521737485807, 220.37242474249433, 6788.241128846337, 0, -46.11865877783337, -3.9929685257052645]"
"[1503.3882127713719, 230.0478221294362, 6642.728398721751, 0, -46.68253325672585, -4.043639925243685]"
"[1638.8646153843135, 239.73943132685787, 6495.921665067533, 0, -47.22562528765179, -4.091811911394749]"
"[1772.9902054187262, 249.44209444471542, 6347.880507187901, 0, -47.748948619622475, -4.137576951378111]"
"[1905.8030942735838, 259.15104859810606, 6198.660961674336, 0, -48.25347224876104, -4.181027512962056]"
"[2037.3402073789512, 268.8619011778903, 6048.315734885856, 0, -48.74012297688835, -4.222255764189217]"
"[2167.6372554215814, 278.57060605282174, 5896.894401114726, 0, -49.20978787382429, -4.261353287251062]"
"[2296.7287127253658, 288.27344069048684, 5744.443587239629, 0, -49.663316653728494, -4.29841080935524]"
"[2424.647801574953, 297.96698417996816, 5591.007144624098, 0, -50.101523976048284, -4.333517952857936]"
"[2551.426481385152, 307.64809613502354, 5436.626308971169, 0, -50.525191682044415, -4.366763006410268]"
"[2677.095441715693, 317.31389645260265, 5281.339848796235, 0, -50.93507097845579, -4.398232718396265]"
"[2801.6840982114977, 326.96174589761273, 5125.184203129302, 0, -51.331884580679706, -4.428012113522275]"
"[2925.2205906133822, 336.58922748089464, 4968.193609005314, 0, -51.716328828932895, -4.4561843330552415]"
"[3047.7317820333947, 346.194128593279, 4810.400219246838, 0, -52.08907579228299, -4.482830498901567]"
"[3169.2432587225944, 355.77442385424604, 4651.834210986799, 0, -52.45077537728203, -4.508029601469955]"
"[3289.7793295764804, 365.3282586289768, 4492.523885319552, 0, -52.80205746030045, -4.531858411071978]"
"[3409.3630246233, 374.85393316229863, 4332.4957584054555, 0, -53.14353406569238, -4.554391412484467]"
"[3528.0160917213184, 384.349887271988, 4171.77464428606, 0, -53.475801615807406, -4.575700762230544]"
"[3645.7589906501275, 393.8146855368479, 4010.3837295924322, 0, -53.799443283850735, -4.595856268134898]"
"[3762.610883714408, 403.24700290658365, 3848.344640245662, 0, -54.11503148701578, -4.614925390779803]"
"[3878.5896218809307, 412.6456106503363, 3685.6775001534475, 0, -54.42313056562722, -4.632973266640478]"
"[3993.711725333725, 422.0093625482108, 3522.4009817957876, 0, -54.72429970485959, -4.650062752926004]"
"[4107.992357148165, 431.33718121449385, 3358.5323484609685, 0, -55.01909616979669, -4.666254494515999]"
"[4221.445288538433, 440.6280444214526, 3194.087487733049, 0, -55.308078943374944, -4.681607013895313]"
"[4334.082853805161, 449.8809712672109, 3029.080935634138, 0, -55.59181288180834, -4.696176825695636]"
"[4445.915892674201, 459.0950079982556, 2863.5258905752976, 0, -55.87087353586132, -4.710018578423864]"
"[4556.95367713545, 468.2692132538635, 2697.434215949911, 0, -56.14585283235329, -4.723185227296705]"
"[4667.203819108206, 477.4026424422432, 2530.8164297857443, 0, -56.41736587375023, -4.735728243967758]"
"[4776.67215419799, 486.4943308808093, 2363.681679317726, 0, -56.68605920241328, -4.747697871570632]"
"[4885.362595353254, 495.5432752274711, 2196.037697595491, 0, -56.95262100188094, -4.759143437290154]"
"[4993.276948205588, 504.5484125838124, 2027.8907382127677, 0, -57.21779388883334, -4.770113740219614]"
"[5100.414677019214, 513.508596445861, 1859.2454828101436, 0, -57.48239121519491, -4.7806575405525935]"
"[5206.77260607256, 522.4225683848518, 1690.1049139576228, 0, -57.74731819721679, -4.790824188840822]"
"[5312.344535289184, 531.2889239131182, 1520.4701430492782, 0, -58.013599795377615, -4.800664453952202]"
