x,y,z,roll,pitch,yaw
"[-5267.5923085405375, 206.27151988336843, 9561.280969080726, 0, -1.99730290905815, 0.01565879824906265]"
"[-5068.056213518297, 206.1646818770374, 9547.667175747643, 0, -3.9030825522434687, 0.03067798970760244]"
"[-4869.052763490378, 206.0080403914073, 9527.72720733166, 0, -5.721886317763154, 0.0450991888254813]"
"[-4670.744823512387, 205.80397801528719, 9501.76725162615, 0, -7.4580224408260625, 0.058958349240207944]"
"[-4473.270824601453, 205.5548364539477, 9470.081960360218, 0, -9.115573912497482, 0.07228674393021799]"
"[-4276.747452651767, 205.2629045993529, 9432.954086016029, 0, -10.698411436408454, 0.08511176408486404]"
"[-4081.272087903885, 204.9304093712427, 9390.654307959805, 0, -12.210205516033188, 0.09745757441524093]"
"[-3886.9250119903454, 204.55950886107368, 9343.44121108332, 0, -13.654437746195512, 0.10934565365710087]"
"[-3693.7713997586898, 204.15228738370158, 9291.561385982117, 0, -15.034411374583065, 0.1207952424080958]"
"[-3501.863112838027, 203.71075210352635, 9235.24962470818, 0, -16.353261192170265, 0.1318237155241213]"
"[-3311.2403113867313, 203.2368309543032, 9174.729190426822, 0, -17.613962805436994, 0.14244689260588791]"
"[-3121.932899729683, 202.73237161635205, 9110.212142970471, 0, -18.819341337999212, 0.1526792973075543]"
"[-2933.961820735201, 202.1991413526625, 9041.899705397684, 0, -19.972079604638306, 0.16253437405960414]"
"[-2747.340212848837, 201.63882753739682, 8969.982659307507, 0, -21.0747257966404, 0.17202466914912984]"
"[-2562.074442734366, 201.05303873739555, 8894.641758892301, 0, -22.129700713760716, 0.18116198181942048]"
"[-2378.1650255017507, 200.4433062302192, 8816.04815559388, 0, -23.139304574948, 0.18995749004708817]"
"[-2195.607443549377, 199.8110858616372, 8734.363826808563, 0, -24.10572343714507, 0.19842185486222697]"
"[-2014.3928741287443, 199.15776016183386, 8649.74200341043, 0, -25.031035248977695, 0.20656530644559826]"
"[-1834.5088348643235, 198.48464065339607, 8562.327591966758, 0, -25.917215563914905, 0.21439771472931624]"
"[-1655.939755635923, 197.79297029576378, 8472.257588438182, 0, -26.766142935495505, 0.22192864681585783]"
"[-1478.6674844591912, 197.0839260205973, 8379.661480917082, 0, -27.579604015438452, 0.22916741319314057]"
"[-1302.671734283223, 196.35862132072205, 8284.66163958516, 0, -28.359298373863737, 0.23612310444467552]"
"[-1127.9304769624687, 195.6181088621984, 8187.37369258626, 0, -29.106843059423912, 0.24280461992102176]"
"[-954.4202900519591, 194.86338309483025, 8087.906886930825, 0, -29.823776915865633, 0.24922068964245048]"
"[-782.1166615181791, 194.09538284125026, 7986.3644338892345, 0, -30.511564670389923, 0.2553798905355729]"
"[-610.9942569501553, 193.31499384874678, 7882.8438386056005, 0, -31.171600808145573, 0.26129065796308626]"
"[-441.0271533935662, 192.5230512913555, 7777.437213882249, 0, -31.805213246260738, 0.26696129338140945]"
"[-272.1890435118769, 191.72034221253105, 7670.231578257468, 0, -32.4136668199835, 0.2723999688524664]"
"[-104.4534133995428, 190.90760790103514, 7561.309138632948, 0, -32.998166592755034, 0.27761472904062434]"
"[62.206302969847684, 190.08554619459852, 7450.747557809295, 0, -33.55986100137247, 0.2826134912417879]"
"[227.81658998598343, 189.25481370750398, 7338.620207363617, 0, -34.09984484680653, 0.2874040439172941]"
"[392.40373493766157, 188.41602797954772, 7224.996406357147, 0, -34.61916214071921, 0.2919940441392963]"
"[555.9937286939687, 187.56976954491316, 7109.94164639706, 0, -35.11880881727438, 0.2963910142957744]"
"[718.6121806059759, 186.71658392037497, 6993.517803598292, 0, -35.59973531944967, 0.3006023383513528]"
"[880.2842459038164, 185.8569835129709, 6875.783338001041, 0, -36.06284906873989, 0.304635257914093]"
"[1041.0345640422972, 184.99144944786602, 6756.793480999869, 0, -36.50901682689277, 0.3084968683178143]"
"[1200.887206606977, 184.12043331760796, 6636.600411332814, 0, -36.939066958139584, 0.3121941148938155]"
"[1359.8656335336395, 183.24435885435489, 6515.253420165093, 0, -37.35379160028074, 0.31573378957474746]"
"[1517.9926565188507, 182.36362352696267, 6392.799065783072, 0, -37.75394875296742, 0.319122527946474]"
"[1675.2904086091671, 181.4786000650638, 6269.281318391027, 0, -38.140264291593645, 0.3223668068407782]"
"[1831.780319052726, 180.58963791246262, 6144.741695476638, 0, -38.513433915392056, 0.3254729425424756]"
"[1987.48309258041, 179.69706461232556, 6019.2193881815165, 0, -38.874125038627355, 0.32844708966868247]"
