x,y,z,roll,pitch,yaw
"[-2459.7250728770955, 50.749115809327726, 9307.399960290903, 0, -3.273852288123346, 0.2664975434447987]"
"[-2260.982188136678, 48.92078926561545, 9285.08577226833, 0, -6.405881308971847, 0.527075168822161]"
"[-2063.6880447695, 46.22546337267042, 9252.409233110362, 0, -9.403294851072076, 0.7826952645268418]"
"[-1868.2906273677593, 42.698315806567365, 9209.89560585066, 0, -12.272894193956846, 1.034142243176188]"
"[-1675.1728964021584, 38.376377155379664, 9158.06064821594, 0, -15.021102637782665, 1.2820548018910904]"
"[-1484.659508929271, 33.2979326320842, 9097.407053146651, 0, -17.653991460779626, 1.5269506848848873]"
"[-1297.0230561223782, 27.502032913631975, 9028.421771205498, 0, -20.177303607851055, 1.7692459639223863]"
"[-1112.4898118283932, 21.028096590898226, 8951.574065326757, 0, -22.5964753717715, 2.009270263952111]"
"[-931.2449990085713, 13.91558928645727, 8867.31416937529, 0, -24.916656293037335, 2.247278960767065]"
"[-753.4375898879863, 6.2037667008641515, 8776.072440685872, 0, -27.142727474459473, 2.4834631001199226]"
"[-579.1846617397849, -2.0685292567405265, 8678.258913240188, 0, -29.279318481180958, 2.7179575923431485]"
"[-408.5753341266533, -10.863030464922819, 8574.263172558685, 0, -31.330822975227864, 2.9508480967953243]"
"[-241.67431564301322, -20.14216651621939, 8464.45448591111, 0, -33.301413215358224, 3.1821769090444207]"
"[-78.52508916784646, -29.869159162204127, 8349.182132267144, 0, -35.195053537359236, 3.411948089052864]"
"[80.84723531834194, -40.008092819734976, 8228.775885700958, 0, -37.01551291664419, 3.640132012931199]"
"[236.43337191795862, -50.52396577974613, 8103.546613907602, 0, -38.76637670367338, 3.8666694887192734]"
"[388.2375866472344, -61.382725985093536, 7973.786960250424, 0, -40.45105761308426, 4.091475544422326]"
"[536.2756759429224, -72.55129457854517, 7839.772083489464, 0, -42.07280603923277, 4.314442971575362]"
"[680.5731714441606, -83.99757985151899, 7701.760434178546, 0, -43.63471976392865, 4.535445688101268]"
"[821.1637483151685, -95.69048373600874, 7559.99455078686, 0, -45.139753116339705, 4.754341968870529]"
"[958.0878160703231, -107.59990256536484, 7414.701862008213, 0, -46.59072564022139, 4.970977580247338]"
"[1091.391272539946, -119.69672347474398, 7266.095484563845, 0, -47.99033031970444, 5.185188845376472]"
"[1221.1244032380037, -131.95281751091323, 7114.375008166435, 0, -49.34114141177822, 5.396805659588445]"
"[1347.340909937734, -144.34103026662902, 6959.727261266468, 0, -50.64562193129781, 5.605654469792886]"
"[1470.0970537118078, -156.8351706409307, 6802.32705281036, 0, -51.90613083279932, 5.811561227932255]"
"[1589.450899039866, -169.4099981481933, 6642.337886556615, 0, -53.12492993263929, 6.014354326429094]"
"[1705.4616468222869, -182.04120905125183, 6479.91264556838, 0, -54.304190615013276, 6.213867523134437]"
