x,y,z,roll,pitch,yaw
"[-4535.541773709127, -885.8742794342452, 10479.876597510505, 0, -2.5365492262484226, -0.16547069449263727]"
"[-4336.293394528538, -884.744205709305, 10462.590582143035, 0, -4.958264912504929, -0.3249600372230568]"
"[-4137.90855636112, -883.0858223145658, 10437.278416099738, 0, -7.270900696358524, -0.4789486787848343]"
"[-3940.6517107142554, -880.9242381633444, 10404.338100384703, 0, -9.47989900544718, -0.6278346968487671]"
"[-3744.747714585323, -878.2846549586557, 10364.15530678818, 0, -11.590410473333582, -0.7719486543675412]"
"[-3550.386118868966, -875.1921356156017, 10317.102076987194, 0, -13.607311860695841, -0.911565658854388]"
"[-3357.7250880133392, -871.671419088155, 10263.535933344212, 0, -15.53522263099721, -1.0469151276252715]"
"[-3166.8949673616426, -867.746773960781, 10203.799326370909, 0, -17.378520311540765, -1.178188776233496]"
"[-2978.001517740485, -863.4418843473761, 10138.219355223953, 0, -19.141354755105866, -1.3055472139532753]"
"[-2791.128838674886, -858.779762644364, 10067.107707513665, 0, -20.827661403822436, -1.429125434173628]"
"[-2606.342002446072, -853.7826845388756, 9990.760773279519, 0, -22.441173645245367, -1.5490374176817543]"
"[-2423.6894213194378, -848.472142399215, 9909.459895363218, 0, -23.9854343404728, -1.6653800154247154]"
"[-2243.2049698576357, -842.8688137920537, 9823.471724728806, 0, -25.463806595378866, -1.778236239207515]"
"[-2064.909883454506, -836.9925423948561, 9733.048654669406, 0, -26.879483838409417, -1.8876780602726324]"
"[-1888.814453200553, -830.8623290163969, 9638.429312420532, 0, -28.235499261754114, -1.9937687942424176]"
"[-1714.919536012312, -824.4963308144331, 9539.83909057786, 0, -29.534734676920365, -2.0965651346578618]"
"[-1543.217897696082, -817.9118671175229, 9437.49070398898, 0, -30.7799288306766, -2.1961188849902986]"
"[-1373.6954053230027, -811.1254305261739, 9331.584760539092, 0, -31.973685222903672, -2.2924784295686433]"
"[-1206.3320840052781, -804.1527021942558, 9222.310336554752, 0, -33.118479464009354, -2.385689976638957]"
"[-1041.1030519094943, -797.008570381246, 9109.845549473068, 0, -34.216666206149796, -2.4757986012221904]"
"[-877.9793461410161, -789.7071515248061, 8994.35812202297, 0, -35.270485679502386, -2.5628491111584415]"
"[-716.928650995548, -782.2618132160711, 8876.005933489636, 0, -36.28206986219477, -2.646886756417218]"
"[-557.9159390073244, -774.6851985708832, 8754.937554725118, 0, -37.253448310171514, -2.727957799180081]"
"[-400.904034231679, -766.989251582437, 8631.292764464166, 0, -38.18655367123575, -2.806109960185669]"
"[-245.85410628383667, -759.1852431173737, 8505.203045235174, 0, -39.08322690570679, -2.8813927552294283]"
"[-92.72610281464722, -751.2837972807808, 8376.792057748778, 0, -39.94522223456181, -2.9538577344248282]"
"[58.52087266471523, -743.2949179279535, 8246.176093123351, 0, -40.77421183455735, -3.023558635777275]"
"[207.9282313966234, -735.2280151440061, 8113.464502686686, 0, -41.57179029863894, -3.0905514637333424]"
"[355.53761285120765, -727.0919315480138, 7978.760105392781, 0, -42.339478878931686, -3.1548945025984323]"
"[501.39063605572613, -718.8949683076569, 7842.159573125376, 0, -43.078729528750806, -3.2166482740295685]"
"[645.5286842900114, -710.644910774434, 7703.753794337388, 0, -43.790928759374474, -3.275875447180519]"
"[787.9927191222494, -702.3490536693587, 7563.628216607229, 0, -44.47740132677909, -3.332640709484945]"
"[928.8231201739861, -694.014225765444, 7421.863168787186, 0, -45.13941376315163, -3.3870106054973035]"
"[1068.059547373023, -685.6468140268908, 7278.534163482451, 0, -45.77817776777125, -3.439053350662843]"
"[1205.7408227813153, -677.2527871762771, 7133.7121806373825, 0, -46.394853471803295, -3.488838626353278]"
"[1341.904829375366, -668.8377186706897, 6987.463933022918, 0, -46.990552591691646, -3.536437361982413]"
"[1476.5884244117983, -660.4068090760262, 6839.8521144192955, 0, -47.566341486191334, -3.581921509507368]"
"[1609.8273652333069, -651.9649078359889, 6690.935631274494, 0, -48.123244132687525, -3.6253638151289667]"
"[1741.6562455621377, -643.51653443886, 6540.769818593346, 0, -48.662245039339446, -3.6668375925335526]"
"[1872.1084404912897, -635.0658989912682, 6389.406640776882, 0, -49.184292110827535, -3.7064165015732193]"
"[2001.216058518967, -626.6169222140521, 6236.894878087451, 0, -49.69029948714092, -3.744174335868361]"
"[2129.0098990800693, -618.1732548812124, 6083.280299363243, 0, -50.181150377018845, -3.7801848224425343]"
"[2255.5194141097404, -609.7382967290464, 5928.60582154635, 0, -50.65769991047975, -3.814521436172855]"
"[2380.7726722274797, -601.3152148690928, 5772.9116565212225, 0, -51.120778038503275, -3.8472572315687215]"
"[2504.796324154502, -592.9069617457361, 5616.235445684675, 0, -51.57119251259446, -3.8784646941886023]"
"[2627.6155679691983, -584.5162926875175, 5458.612382583041, 0, -52.009731982950804, -3.908215613882437]"
"[2749.254112761634, -576.1457831107252, 5300.075323854795, 0, -52.437169261666334, -3.9365809820232123]"
"[2869.73413916211, -567.7978454451381, 5140.65488860488, 0, -52.854264807376445, -3.963630914988321]"
"[2989.0762550825125, -559.4747458654412, 4980.379546206158, 0, -53.26177050070195, -3.9894346064003026]"
"[3107.2994448109225, -551.1786209285691, 4819.275692368106, 0, -53.66043379679193, -4.014060311080432]"
"[3224.421009323465, -542.9114942380758, 4657.36771312552, 0, -54.0510023635885, -4.037575364368006]"
"[3340.4564953002628, -534.6752932829125, 4494.678036169806, 0, -54.43422934410427, -4.060046241500315]"
"[3455.419609823082, -526.4718666316062, 4331.227168657914, 0, -54.81087942080818, -4.08153866326045]"
"[3569.3221170465176, -518.3030017063139, 4167.033720268378, 0, -55.181735914187975, -4.102117756271109]"
"[3682.173712209214, -510.1704434182436, 4002.1144098013315, 0, -55.54760922158959, -4.121848279426757]"
"[3793.981867095551, -502.0759140216086, 3836.4840529981175, 0, -55.90934700527771, -4.14079493244985]"
