x,y,z,roll,pitch,yaw
"[-6688.346076478288, 243.73592373788426, 10165.046658999383, 0, -2.268573211725712, 0.07006877791212686]"
"[-6488.944402323794, 243.25810449920408, 10149.595314942622, 0, -4.430899199575074, 0.1372956042740625]"
"[-6290.228234700987, 242.55793134748401, 10126.981282067833, 0, -6.492327569901504, 0.20187990230762776]"
"[-6092.405504260962, 241.6464563106738, 10097.564679026176, 0, -8.457920654383432, 0.2639904073242014]"
"[-5895.651935946542, 240.53461647339358, 10061.692723856166, 0, -10.33247078926258, 0.3237707587538895]"
"[-5700.114644159506, 239.23315802693708, 10019.698989484194, 0, -12.120516342682949, 0.3813440107783142]"
"[-5505.91539817603, 237.75257707232424, 9971.902956809017, 0, -13.826356606213816, 0.43681630136796196]"
"[-5313.1535776131295, 236.10307433970746, 9918.609808337462, 0, -15.454065653227271, 0.4902798586067612]"
"[-5121.9088390194975, 234.2945214340723, 9860.110414352217, 0, -17.00750525517542, 0.5418154792651767]"
"[-4932.243515107126, 232.33643659547968, 9796.681471361022, 0, -18.490336936718126, 0.5914945825583908]"
"[-4744.204767979085, 230.23796828259626, 9728.585759240093, 0, -19.906033241870464, 0.6393809184354888]"
"[-4557.8265171184485, 228.00788515970876, 9656.072489175956, 0, -21.257888275683914, 0.6855319922043311]"
"[-4373.131162018644, 225.6545712971759, 9579.37771935153, 0, -22.54902757928815, 0.7300002541406849]"
"[-4190.131118259966, 223.1860255895629, 9498.724819425917, 0, -23.782417390266108, 0.7728340927831387]"
"[-4008.8301846491627, 220.60986455982453, 9414.324968322968, 0, -24.960873335198496, 0.8140786630366099]"
"[-3829.2247577975954, 217.933327856365, 9326.377672760562, 0, -26.087068596696966, 0.8537765743894341]"
"[-3651.3049092615925, 215.16328586646247, 9235.071296398886, 0, -27.163541593263883, 0.8919684600488613]"
"[-3475.0553391375147, 212.30624896769706, 9140.583591530809, 0, -28.192703206798996, 0.9286934442910111]"
"[-3300.4562188152927, 209.36837802147747, 9043.082226940309, 0, -29.176843589458436, 0.9639895225619004]"
"[-3127.483934462447, 206.35549578193013, 8942.725306967799, 0, -30.118138578806303, 0.9978938666752679]"
"[-2956.1117417448654, 203.27309895134564, 8839.661877988618, 0, -31.018655747738933, 1.0304430656948254]"
"[-2786.3103412959204, 200.12637066182327, 8734.032419471361, 0, -31.88036011346779, 1.061673311660903]"
