x,y,z,roll,pitch,yaw
"[-3237.1560832968603, -372.1932290566527, 10510.586235466884, 0, -2.870857502040358, -0.06597625075948561]"
"[-3038.116509126404, -371.74173441172195, 10491.014723858709, 0, -5.615812439923596, -0.12996758743164807]"
"[-2840.1829330029627, -371.0778302770053, 10462.346646241158, 0, -8.241186529875788, -0.19217943218264744]"
"[-2643.696689776788, -370.2109613129998, 10425.03170605544, 0, -10.752954755065485, -0.2527790748262897]"
"[-2448.9493903691314, -369.15079979844273, 10379.508465496494, 0, -13.156768150987164, -0.31190255551419854]"
"[-2256.188160750172, -367.9071283840753, 10326.202165332257, 0, -15.457974705347867, -0.3696600949113599]"
"[-2065.620466123489, -366.4897447835166, 10265.523134453375, 0, -17.6616385767928, -0.42614043780124244]"
"[-1877.4185293098847, -364.90838485464525, 10197.865686375699, 0, -19.772557810265454, -0.48141437412417076]"
"[-1691.723358727113, -363.17266106148963, 10123.607414882557, 0, -21.79528070416539, -0.535537630290596]"
"[-1508.6484056446316, -361.2920137646126, 10043.10881415191, 0, -23.734120965133325, -0.5885532731779605]"
"[-1328.2828730473097, -359.2756731796071, 9956.713160201438, 0, -25.59317176974918, -0.6404937329790527]"
"[-1150.694699863624, -357.1326301784493, 9864.746600452927, 0, -27.37631883824689, -0.6913825246956761]"
"[-975.9332448152785, -354.8716143951913, 9767.51840682056, 0, -29.087252613173273, -0.7412357286566045]"
"[-804.0316939732729, -352.50107834262036, 9665.321355116821, 0, -30.729479625447432, -0.7900632760000126]"
"[-635.0092154533479, -350.02918645583094, 9558.432199888231, 0, -32.30633312126225, -0.8378700742266377]"
"[-468.8728837014288, -347.4638081570993, 9447.112219174072, 0, -33.82098301550081, -0.8846569997404542]"
"[-305.619394622478, -344.8125141882773, 9331.607808246004, 0, -35.27644523064317, -0.9304217780676896]"
"[-145.2365914818263, -342.0825755858096, 9212.151105244566, 0, -36.675590474366714, -0.975159767694011]"
"[12.295179877484827, -339.280964782625, 9088.960634877312, 0, -38.02115250407504, -1.018864659828931]"
"[167.00186935578435, -336.4143584133177, 8962.241959069093, 0, -39.31573592232501, -1.0615291036353651]"
"[318.91465868577063, -333.4891414766232, 8832.188325733241, 0, -40.56182354347767, -1.1031452643570514]"
"[468.0690208461451, -330.51141257428935, 8698.981308729195, 0, -41.76178336880857, -1.1437053201913219]"
"[614.5038896190551, -327.4869899998531, 8562.791433644621, 0, -42.917875204725014, -1.1832019025782494]"
