x,y,z,roll,pitch,yaw
"[-6785.997898878657, -230.60878532641436, 10862.08235679613, 0, -2.2264948926396837, -0.263968657671268]"
"[-6586.581191959502, -228.81008754112767, 10846.925124601672, 0, -4.346394576773044, -0.516782162493224]"
"[-6387.831520197967, -226.17637384417543, 10824.75235917098, 0, -6.365113802445758, -0.7592055179721683]"
"[-6189.949862804707, -222.75035812593322, 10795.923344557314, 0, -8.287775405708569, -0.9918889586143483]"
"[-5993.105303647088, -218.57415859835461, 10760.78392385138, 0, -10.119227768230582, -1.215389024391837]"
"[-5797.438649888331, -213.68902119793563, 10719.665849487057, 0, -11.864061029705997, -1.4301855491131406]"
"[-5603.065711811942, -208.1351066171386, 10672.886420499723, 0, -13.52662216654499, -1.6366954624110817]"
"[-5410.080265334991, -201.95133000319123, 10620.7483503889, 0, -15.111029037422476, -1.8352840778347823]"
"[-5218.5567197394785, -195.1752441105666, 10563.539818311076, 0, -16.621183485039694, -2.0262743755563557]"
"[-5028.552513372941, -187.84295817017522, 10501.53466412281, 0, -18.060783573693282, -2.2099546685393308]"
"[-4840.1102597120525, -179.9890859864513, 10434.992694457587, 0, -19.43333503373983, -2.3865849527890437]"
"[-4653.259665419844, -171.6467178281313, 10364.160072692192, 0, -20.742161976615666, -2.5564021766358884]"
"[-4468.019240992278, -162.84741156903252, 10289.269770467845, 0, -21.990416937571673, -2.719624614686111]"
"[-4284.3978233849875, -153.6211992864194, 10210.542062494063, 0, -23.181090297583232, -2.8764554947235275]"
"[-4102.395928712562, -143.99660615770006, 10128.185049782614, 0, -24.317019130886383, -3.0270859973202566]"
"[-3922.0069517776537, -134.0006790291812, 10042.395199326873, 0, -25.40089552017911, -3.171697725946923]"
"[-3743.218227856512, -123.659022478716, 9953.35789063865, 0, -26.43527437763112, -3.310464728308222]"
"[-3566.011970870618, -112.99584057033331, 9861.247961550423, 0, -27.422580806397615, -3.443555136251363]"
"[-3390.3661008308923, -102.03398281443776, 9766.230247346559, 0, -28.365117034273858, -3.5711324810014387]"
"[-3216.2549722643525, -90.79499311136222, 9668.460108655136, 0, -29.265068948406537, -3.6933567319976306]"
"[-3043.650014230837, -79.2991606769769, 9568.083944657457, 0, -30.124512257552173, -3.8103851007346865]"
"[-2872.520291513121, -67.56557213353392, 9465.239689093762, 0, -30.94541830620435, -3.922372645377722]"
"[-2702.832995618278, -55.612164102747904, 9360.0572872941, 0, -31.729659562968195, -4.029472707230995]"
"[-2534.5538733601975, -43.455775766186676, 9252.65915307073, 0, -32.47901480381494, -4.131837206188816]"
"[-2367.647600000084, -31.112200964523005, 9143.160604796542, 0, -33.19517400927669, -4.229616818918219]"
"[-2202.078103199905, -18.59623949558474, 9031.670280382968, 0, -33.87974299322246, -4.322961060597172]"
"[-2037.8088433888508, -5.921747344393152, 8918.290531177752, 0, -34.53424777957148, -4.412018288468476]"
"[-1874.8030555504322, 6.89831436101252, 8803.11779504178, 0, -35.160138742134755, -4.4969356431998815]"
"[-1713.0239569031585, 19.85183182410992, 8686.242949047406, 0, -35.75879452171648, -4.57785894201514]"
"[-1552.4349244662158, 32.92749259967238, 8567.75164237789, 0, -36.33152573364171, -4.65493253574081]"
"[-1392.9996460686634, 46.11474123973935, 8447.724610107656, 0, -36.879578477995835, -4.7282991402717895]"
"[-1234.6822479721156, 59.40373661888201, 8326.237968612584, 0, -37.40413766405541, -4.7980996514737555]"
"[-1077.4474019285763, 72.78531096908799, 8203.363493404857, 0, -37.906330159651915, -4.86447295119713]"
"[-921.2604141832688, 86.25093063601669, 8079.1688802123645, 0, -38.387227775532295, -4.927555710862643]"
"[-766.0872986534201, 99.79265855329604, 7953.717990132722, 0, -38.847850094157906, -4.987482197983293]"
"[-611.8948362647636, 113.403118419349, 7827.071079689722, 0, -39.28916715181072, -5.044384090003441]"
"[-458.6506222050715, 127.07546055145937, 7699.285016608297, 0, -39.712101982348585, -5.098390298955986]"
"[-306.32310265557106, 140.80332938400082, 7570.413482105083, 0, -40.11753303046542, -5.149626809656607]"
"[-154.88160238420545, 154.5808325716207, 7440.507160467246, 0, -40.50629644186506, -5.198216533463995]"
"[-4.296344427124751, 168.40251165340783, 7309.61391666391, 0, -40.87918823734501, -5.244279179030968]"
"[145.461537055471, 182.2633142304475, 7177.778962703417, 0, -41.23696637740687, -5.287931140947571]"
"[294.41998978778156, 196.15856760648197, 7045.0450134168395, 0, -41.58035272366189, -5.329285406727946]"
"[442.60604140068835, 210.08395383949008, 6911.4524323143005, 0, -41.91003490297984, -5.368451482212235]"
"[590.0458017158953, 224.03548615073925, 6777.039368126468, 0, -42.22666808003768, -5.40553533513717]"
"[736.7644686273383, 238.0094866371377, 6641.841882609409, 0, -42.5308766436585, -5.440639356368817]"
"[882.7863369927167, 252.0025652324262, 6505.894070157314, 0, -42.82325581209155, -5.473862338082461]"
"[1028.1348100165544, 266.01159986282266, 6369.228169734556, 0, -43.104373162169765, -5.505299468012617]"
"[1172.8324126667712, 280.03371774310017, 6231.874669606486, 0, -43.37477008709195, -5.535042338775292]"
"[1316.9008067201705, 294.0662777596839, 6093.862405317202, 0, -43.6349631874139, -5.56317897118006]"
"[1460.3608070792477, 308.1068538881466, 5955.218651332558, 0, -43.88544559969595, -5.589793850396624]"
