x,y,z,roll,pitch,yaw
"[-3858.739698927419, -326.20105138999804, 9418.759824198125, 0, -2.7627456955272813, -0.08811495781466339]"
"[-3659.6287037613506, -325.5988015541746, 9399.933010895997, 0, -5.401482128761934, -0.1733016730019818]"
"[-3461.5395697715812, -324.7143186250548, 9372.36649705889, 0, -7.922445715497449, -0.2558282783694646]"
"[-3264.785653242969, -323.56077696071844, 9336.497768725138, 0, -10.331531132248335, -0.3359135755170893]"
"[-3069.633552309578, -322.15154813378126, 9292.75223666303, 0, -12.634313357376163, -0.41373605690762055]"
"[-2876.3081276056478, -320.5000529611291, 9241.541371343845, 0, -14.836067929696506, -0.48944106441092616]"
"[-2684.9971084978315, -318.61964205424306, 9183.261374580374, 0, -16.941789611940276, -0.5631465443873256]"
"[-2495.855297925718, -316.52350022215523, 9118.292292064747, 0, -18.956209622608263, -0.6349477324629411]"
"[-2309.0083941443727, -314.22457077658555, 9046.997485306267, 0, -20.88381157934634, -0.7049210121291922]"
"[-2124.5564510429112, -311.73549639962323, 8969.723393950617, 0, -22.728846279459002, -0.7731271279577764]"
"[-1942.5770006586686, -309.06857375496355, 8886.799530307777, 0, -24.49534542813123, -0.8396138885676537]"
"[-1763.127862376471, -306.2357194676204, 8798.538657287148, 0, -26.187134411972192, -0.9044184611900529]"
"[-1586.2496633801927, -303.24844547532285, 8705.237108993844, 0, -27.807844204317437, -0.967569335153227]"
"[-1411.968094431222, -300.1178420768327, 8607.175220132542, 0, -29.36092247906582, -1.029088013382175]"
"[-1240.2959241582716, -296.85456727615, 8504.617836237718, 0, -30.84964400146221, -1.0889904773628758]"
"[-1071.2347938880823, -293.468841253824, 8397.814881732387, 0, -32.27712035698023, -1.1472884607458247]"
"[-904.7768137283733, -289.97044499322544, 8287.001967030383, 0, -33.64630907315367, -1.203990558996133]"
"[-740.9059792092442, -286.36872225573364, 8172.401019445616, 0, -34.960022183717705, -1.259103196613021]"
"[-579.5994263537768, -282.6725842387126, 8054.220925649556, 0, -36.22093427963999, -1.3126314689834488]"
"[-420.82854162406204, -278.89051636769454, 7932.658175907858, 0, -37.431590087451994, -1.3645798725645963]"
"[-264.55994180451944, -275.03058677261714, 7807.897502400696, 0, -38.594411611654, -1.4149529345541827]"
"[-110.75633756021963, -271.10045608010796, 7680.112505651458, 0, -39.711704874795316, -1.4637557513135884]"
"[40.62270684310107, -267.10738822212033, 7549.466264509132, 0, -40.78566628606857, -1.5109944434084954]"
"[189.62010634087298, -263.05826201780883, 7416.1119262974225, 0, -41.81838866685788, -1.556676534110339]"
"[336.28067016269546, -258.95958333221034, 7280.193274698397, 0, -42.81186695960588, -1.6008112574691538]"
"[480.6505899863922, -254.81749765364037, 7141.845273714173, 0, -43.76800364458387, -1.643409801553102]"
"[622.7769928396503, -250.6378029630713, 7001.1945866760825, 0, -44.68861388763866, -1.6844854920953776]"
"[762.707551271234, -246.42596279429515, 6858.360069771316, 0, -45.57543044073066, -1.7240539215500554]"
"[900.4901440717125, -242.1871194043838, 6713.453239953349, 0, -46.430108316059155, -1.7621330283987833]"
"[1036.1725615082846, -237.92610699070232, 6566.578717411901, 0, -47.25422925378564, -1.798743131441424]"
"[1169.8022496541264, -233.64746490423838, 6417.83464301584, 0, -48.049306002816195, -1.8339069237235677]"
"[1301.426088944245, -229.3554508199117, 6267.313071320521, 0, -48.81678643379455, -1.8676494306851157]"
"[1431.0902025815276, -225.05405383335858, 6115.100339860167, 0, -49.558057503404434, -1.8999979370442623]"
"[1558.8397908526797, -220.74700746090704, 5961.2774155345105, 0, -50.27444908930533, -1.9309818868513093]"
"[1684.7189877978797, -216.43780252546327, 5805.92021895432, 0, -50.96723771556391, -1.9606327610513152]"
"[1808.7707370136172, -212.12969991615745, 5649.099927638357, 0, -51.63765018934048, -1.9889839367809055]"
"[1931.03668365821, -207.8257432141426, 5490.883258959584, 0, -52.28686717090789, -2.0160705324925106]"
"[2051.557079976186, -203.528771181163, 5331.332733724767, 0, -52.91602670090315, -2.04192924285089]"
"[2170.3707018626997, -199.24143011164284, 5170.5069212419385, 0, -53.52622771114821, -2.0665981671861604]"
"[2287.5147741532364, -194.96618605331068, 5008.460666686546, 0, -54.11853354857114, -2.090116635120649]"
"[2403.024902446955, -190.70533690598222, 4845.24530152103, 0, -54.693975545901786, -2.1125250328216874]"
"[2516.9350093529156, -186.46102441329415, 4680.908837654556, 0, -55.253556678159576, -2.1338646331789]"
"[2629.2772730845445, -182.23524606815297, 4515.4961459497445, 0, -55.79825535083065, -2.154177433075099]"
"[2740.0820663146724, -178.02986695971038, 4349.049119590656, 0, -56.32902937449597, -2.1735060008300873]"
"[2849.377893134797, -173.84663159813505, 4181.606822719122, 0, -56.84682019212772, -2.191893336866228]"
"[2957.191321828329, -169.68717576373552, 4013.2056246221177, 0, -57.35255744014267, -2.209382750699282]"
"[3063.5469109550195, -165.5530384396423, 3843.879319606919, 0, -57.84716394372007, -2.226017757532013]"
"[3168.467125933664, -161.44567390299082, 3673.659232527286, 0, -58.33156127242932, -2.2418419980686193]"
"[3271.972242876127, -157.36646406932198, 3502.574309714491, 0, -58.80667601606889, -2.256899185741695]"
"[3374.080235830824, -153.31673121003692, 3330.651194809799, 0, -59.27344698591776, -2.2712330864464105]"
"[3474.806642785994, -149.29775119501446, 3157.914288673501, 0, -59.73283360782786, -2.284887537251539]"
"[3574.164404688361, -145.31076745444025, 2984.3857921364624, 0, -60.18582585727525, -2.297906512619708]"
"[3672.163670244876, -141.35700590907163, 2810.0857298300307, 0, -60.633456202290986, -2.3103342497539483]"
"[3768.8115572391016, -137.43769119167226, 2635.0319526308585, 0, -61.07681418260851, -2.322215449323428]"
"[3864.111858280446, -133.55406458160425, 2459.2401153181363, 0, -61.51706448453957, -2.3335955748656896]"
"[3958.0646749690727, -129.70740421045934, 2282.7236247563123, 0, -61.95546970551474, -2.344521285042273]"
"[4050.665958873514, -125.89904828541977, 2105.4935521264188, 0, -62.39341949472015, -2.355041050078952]"
"[4141.906929654186, -122.1304223434292, 1927.558500184678, 0, -62.8324684959901, -2.365206031456142]"
"[4231.773328797461, -118.4030719311682, 1748.9244128331152, 0, -63.274386654773764, -2.3750713500978873]"
"[4320.24444956826, -114.71870266242898, 1569.594308799659, 0, -63.721227237606136, -2.3846979479042543]"
"[4407.291856243377, -111.07923042896736, 1389.567912865622, 0, -64.1754208013305, -2.394155390274883]"
"[4492.877661968146, -107.48684578033453, 1208.841144978354, 0, -64.63990816738108, -2.4035262258220618]"
"[4576.952162884739, -103.94409837027531, 1027.4054063918938, 0, -65.11833378111433, -2.4129130535020322]"
"[4659.45050408421, -100.45401021824085, 845.2465664086892, 0, -65.61533581624181, -2.4224505832617433]"
"[4740.2878356140645, -97.02023069149732, 662.3434910127462, 0, -66.13699764531026, -2.432327600820048]"
"[4819.352009191054, -93.64725123462368, 478.6658400418912, 0, -66.69158166514241, -2.442830481198068]"
"[4896.492052185177, -90.34069900516565, 294.17063555348545, 0, -67.29078663146696, -2.4544397248467362]"
"[4971.4988987298975, -87.10769277481047, 108.7966334870381, 0, -67.95204743544775, -2.4680816970843207]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
"[5044.070678127441, -83.9569382822281, -77.54555062917791, 0, -68.70310640100648, -2.4859751148142553]"
