x,y,z,roll,pitch,yaw
"[-4701.211093005602, 289.2992586528455, 10574.652358156149, 0, -2.839347661502566, 0.3931721868343306]"
"[-4502.166048309369, 286.61427341330705, 10555.316871709254, 0, -5.547874062760349, 0.7728350766854103]"
"[-4304.216402074016, 282.6744303196491, 10527.025261792254, 0, -8.1322260781835, 1.1402221972604847]"
"[-4107.695522723943, 277.54093625210703, 10490.239514305862, 0, -10.598681869534007, 1.4963329750392953]"
"[-3912.8855207722927, 271.27591797203985, 10445.408579834804, 0, -12.953174846662504, 1.8419764332569484]"
"[-3720.0228292457823, 263.9416977208452, 10392.966312240267, 0, -15.201315666787234, 2.177805736127831]"
"[-3529.303319713194, 255.6002104235603, 10333.33001227692, 0, -17.348412480163315, 2.504345879136889]"
"[-3340.886967637107, 246.31253899904556, 10266.8994663673, 0, -19.39948960342621, 2.8220161793313228]"
"[-3154.9020872437654, 236.13854794759598, 10194.056387278346, 0, -21.359304779109298, 3.1311487696064764]"
"[-2971.4491602655653, 225.13659850262204, 10115.164177957391, 0, -23.232365160267324, 3.4320039828602984]"
"[-2790.6042853147997, 213.36333128215225, 10030.567952373756, 0, -25.022942142305908, 3.7247832839494026]"
"[-2612.422275740046, 200.87350462834434, 9940.59475806534, 0, -26.735085149614655, 4.009640242104028]"
"[-2436.9394339471355, 187.71987873689645, 9845.55395439559, 0, -28.372634472083718, 4.286689915375784]"
"[-2264.1760296078446, 173.953137301978, 9745.737708466568, 0, -29.93923323575836, 4.556016929207774]"
"[-2094.138508142594, 159.6218397775127, 9641.421577378323, 0, -31.43833858250687, 4.817682464622488]"
"[-1926.8214545106434, 144.77239851787212, 9532.865151229526, 0, -32.8732321254347, 5.0717303217124945]"
"[-1762.2093357957413, 129.4490760408495, 9420.312736060165, 0, -34.24702973969487, 5.318192186752557]"
"[-1600.2780444291675, 113.69399847956207, 9303.994059969902, 0, -35.56269074217215, 5.557092203203822]"
"[-1440.9962622137155, 97.54718198046544, 9184.124989016575, 0, -36.8230265081279, 5.788450925869804]"
"[-1284.3266636506166, 81.04656938164614, 9060.908242305986, 0, -38.03070856817705, 6.0122887218019425]"
"[-1130.2269754612948, 64.22807498600335, 8934.534098011287, 0, -39.18827622483588, 6.228628669973846]"
"[-978.6509076604991, 47.12563564251742, 8805.181083981652, 0, -40.29814372425135, 6.437499003285787]"
"[-829.5489700916141, 29.771266678193616, 8673.01664817892, 0, -41.362607015533406, 6.638935130383795]"
