x,y,z,roll,pitch,yaw
"[6468.81674961838, 542.4167338799508, 6878.121218249319, 0, 3.811509277544223, -173.71961601719184]"
"[6275.0346997609195, 584.6693430691834, 6903.874551426657, 0, 7.398328474792392, -167.69963604028763]"
"[6088.273564609192, 645.6800105989611, 6941.2640799662, 0, 10.774705440355476, -161.9089478929341]"
"[5910.512954915768, 723.6233581314235, 6989.4927044215565, 0, 13.95401817767402, -156.32381419757127]"
"[5730.874161587264, 797.3002126293804, 7037.467958905154, 0, 13.879237978433228, -157.69955877958947]"
"[5549.52556022397, 866.8259861071368, 7085.205277701845, 0, 13.809035042663101, -159.02407987776243]"
"[5366.618179872234, 932.3089476727152, 7132.711824171424, 0, 13.740965848832271, -160.30204413107785]"
"[5182.28712596988, 993.8491343677753, 7179.986214582986, 0, 13.672508453254572, -161.5380591818756]"
"[4996.652870406758, 1051.5372930507622, 7227.018113431447, 0, 13.601024596771428, -162.73671657746456]"
"[4810.074374334329, 1105.0648508858612, 7275.218376455218, 0, 13.945646316203796, -163.99232896279864]"
"[4622.675949192392, 1154.5533570283785, 7324.540967771002, 0, 14.277174503410283, -165.20694312991094]"
"[4434.569067367175, 1200.1168282372103, 7374.937109502247, 0, 14.594751329482683, -166.38399436954805]"
"[4245.284990285075, 1241.044556669722, 7424.901689041479, 0, 14.46703243520503, -167.79911442385446]"
"[4055.5240653658975, 1278.2989910570982, 7475.92029831589, 0, 14.779098653571932, -168.89278356591413]"
"[3865.3625447769064, 1311.9659583845055, 7527.931176007562, 0, 15.073289386959676, -169.96015825551243]"
"[3674.867653539084, 1342.1210687424777, 7580.868551571419, 0, 15.348347862533952, -171.00478749781894]"
"[3484.098253612985, 1368.8288322051496, 7634.661965877057, 0, 15.602810840583464, -172.03037562169462]"
"[3293.1054407781367, 1392.1416030384837, 7689.235404118614, 0, 15.834952920016079, -173.04084568450907]"
"[3101.9330792680503, 1412.0982849620634, 7744.5061833899235, 0, 16.04271380135223, -174.04041950569635]"
"[2910.6182800926385, 1428.7227095647218, 7800.383514420516, 0, 16.22360179182507, -175.03372057978058]"
"[2719.191830990998, 1442.0215681084487, 7856.7666231124895, 0, 16.37456365009287, -176.02590891185662]"
"[2527.678589919931, 1451.981729387725, 7913.542266497185, 0, 16.491805887593454, -177.02286111368485]"
"[2336.0978616519265, 1458.5667041058787, 7970.581399241839, 0, 16.57054469918982, -178.03141585122648]"
"[2144.4637919289257, 1461.7119044173708, 8027.73462344136, 0, 16.60464875471123, -179.05971560477542]"
"[1951.11312343499, 1458.8081902227927, 8078.794269315812, 0, 14.79125735496753, 179.13960441038262]"
"[1756.2460493153383, 1448.941306109628, 8122.719979576928, 0, 12.687216969722467, 177.10136547989694]"
"[1561.6503360975496, 1435.5633792236492, 8166.918842339375, 0, 12.767440530837908, 176.06725857466938]"
"[1366.103225384173, 1412.4523154430215, 8201.95034562682, 0, 10.087824718367148, 173.25966918286173]"
"[1172.4995696933734, 1369.6873504009218, 8228.195007333656, 0, 7.54028834717591, 167.54399278407973]"
"[980.8021389021284, 1314.6875293434787, 8243.265332867137, 0, 4.321426257306609, 163.99130978688683]"
"[796.2163151890652, 1237.9338840167397, 8249.344116728005, 0, 1.7417115319343766, 157.42170195571828]"
"[618.6069611596024, 1146.1609935306933, 8243.629754727477, 0, -1.637266941102107, 152.67405708621786]"
"[453.74779860040223, 1033.7734230865626, 8229.827924053803, 0, -3.9570782587830964, 145.7170150806346]"
"[291.57140699856393, 917.8132021103739, 8213.951993902763, 0, -4.55290894266238, 144.4342732944034]"
"[145.84557771075066, 782.8347575486592, 8190.610996021798, 0, -6.7019760113935565, 137.19262481755888]"
"[17.59173517875641, 632.9446424139034, 8157.688279538069, 0, -9.47478742807036, 130.55203084762488]"
"[-90.54989810789932, 469.3513942754456, 8118.4118704149905, 0, -11.32547016695219, 123.46628688354156]"
"[-170.67914054183268, 287.9123932716594, 8092.737108065321, 0, -7.375631212466546, 113.82778042499784]"
"[-229.3082585452625, 99.48542695668436, 8060.211658222542, 0, -9.359424190247182, 107.28354858107772]"
"[-264.4063003272903, -93.78666369339635, 8022.608115320123, 0, -10.83712283334506, 100.29269638225976]"
"[-271.10580598275544, -292.19839189462107, 7998.361409643358, 0, -6.963298344220603, 91.93389585552626]"
"[-257.4841418294588, -489.23961401975066, 7966.909747538944, 0, -9.047794421612089, 86.04537514801973]"
"[-224.32165556089777, -682.7101354434894, 7928.576904642622, 0, -11.049921805449213, 80.27354024108362]"
"[-166.19668919403136, -872.4296761500282, 7903.517292535676, 0, -7.1979687211247105, 72.96634385535766]"
"[-91.0864514658747, -1054.893157635935, 7870.874833797677, 0, -9.393398692534168, 67.62571399218454]"
"[2.55348156550437, -1227.6748248906486, 7833.752624777195, 0, -10.696759735174064, 61.54428876877912]"
"[115.86206017890285, -1390.7287004779218, 7809.7818161011965, 0, -6.8836790862283, 55.20398481027039]"
"[241.69249481012508, -1542.8180201819164, 7777.602000183546, 0, -9.259085855717638, 50.397493521928645]"
"[380.89189640718826, -1681.587446628807, 7740.634813671444, 0, -10.651567061682558, 44.91137228614864]"
"[534.3290018898831, -1807.638702853876, 7716.799221269024, 0, -6.844662818559287, 39.403700453681985]"
"[695.8633819690505, -1920.937667786983, 7684.088541093801, 0, -9.413208889480167, 35.0455227611859]"
"[864.01603690757, -2021.1991151340956, 7643.194448452083, 0, -11.798502231559059, 30.8056177384469]"
"[1037.4103919305294, -2107.9274695477034, 7594.076323621431, 0, -14.216740456669076, 26.573292167084475]"
"[1214.6294248655117, -2181.4324404057143, 7537.592400025839, 0, -16.40466829107193, 22.527161045284476]"
"[1394.4074650738673, -2241.8451590030063, 7474.108861289193, 0, -18.50682961782247, 18.574438170399763]"
"[1575.5162379047256, -2288.6141778734177, 7403.311465308834, 0, -20.73137149276508, 14.479568949929243]"
"[1756.7242139597643, -2321.958023326351, 7325.517780575126, 0, -22.89032692801762, 10.426291087457395]"
"[1937.0923185191862, -2343.396707203896, 7241.805596926388, 0, -24.743765535398236, 6.778415806298473]"
"[2115.4070488965967, -2352.064126098334, 7151.646111678635, 0, -26.79485750752488, 2.7828097361404973]"
"[2291.141806836714, -2350.076002331761, 7056.182284939826, 0, -28.51045630100398, -0.6481713857071918]"
"[2462.897893644781, -2336.121565170322, 6954.668146378308, 0, -30.50214986253411, -4.644831568468084]"
"[2629.7282073323136, -2310.631611886654, 6847.346626092226, 0, -32.45300080041312, -8.687021993430841]"
"[2792.117780515538, -2276.9397764403348, 6735.567885959639, 0, -33.97932425144163, -11.721167569797329]"
"[2948.0176576285494, -2232.4400838469383, 6618.45680332763, 0, -35.842237100874115, -15.930740334550622]"
"[3096.6779177942703, -2177.8537204744907, 6496.30748494545, 0, -37.64350601872319, -20.162663116851107]"
"[3240.0728884200985, -2117.9650805995525, 6370.405804205486, 0, -39.01386275858314, -22.66776286166276]"
"[3375.1423432977294, -2049.2192654311516, 6239.905784067972, 0, -40.730365044169005, -26.974565261490486]"
"[3508.143966904058, -1981.7932736741695, 6106.6229879025705, 0, -41.790893789304064, -26.883009869903876]"
"[3649.3021293718034, -1902.4610248417162, 5989.231474308464, 0, -35.94140393188152, -29.336406685556]"
"[3788.496707698573, -1825.7376318687122, 5867.829701936135, 0, -37.37353702830753, -28.863345967830206]"
"[3925.8039641115192, -1751.9172109152048, 5742.540984221425, 0, -38.78822162966259, -28.26378252014293]"
"[4070.077886292214, -1666.5414862267753, 5633.472102259041, 0, -33.048202534313184, -30.615404674395343]"
"[4219.184018111882, -1570.7688008567009, 5540.763126475785, 0, -27.616089695939902, -32.71312744290502]"
"[4367.514524182388, -1480.8847988323146, 5441.169315679392, 0, -29.865724410857084, -31.214652543240536]"
"[4515.105824180236, -1397.6819404313783, 5334.89564763853, 0, -32.09795476233894, -29.411618285317466]"
"[4667.264575817992, -1303.8957987552358, 5245.163413020518, 0, -26.657818603126067, -31.648448905082105]"
"[4814.530710373139, -1208.241289171167, 5149.4403729026, 0, -28.594997581644623, -33.00513443959398]"
"[4957.016750421652, -1111.3536096623463, 5047.899711339414, 0, -30.510968961416772, -34.214924588053826]"
"[5103.169285795765, -1004.3863368845177, 4963.0619900228185, 0, -25.09931565804414, -36.19994561963497]"
"[5245.060568354692, -897.6316213263285, 4871.027786381603, 0, -27.39814354461037, -36.95669766527342]"
"[5382.867865183882, -791.7235950201232, 4772.0700231461915, 0, -29.65582560252873, -37.54309298898226]"
"[5516.8203353684985, -687.2865594949302, 4666.4781610442815, 0, -31.86767707383523, -37.942024700267815]"
"[5647.192829415223, -584.9322645153104, 4554.555817004935, 0, -34.02894985993758, -38.13514584010194]"
"[5774.296973222811, -485.2565258211535, 4436.618190512309, 0, -36.13488025794807, -38.10372912299859]"
"[5898.469187709321, -388.83483951845994, 4312.989231283247, 0, -38.180783867902626, -37.82990384238508]"
"[6020.055603986989, -296.21665657593803, 4183.998473609765, 0, -40.16221076854959, -37.29825706450173]"
"[6139.394292403991, -207.91807614907884, 4049.977437419504, 0, -42.075183237028526, -36.49770298806909]"
"[6265.764194687968, -106.26244231722663, 3932.94419467633, 0, -35.81473311584494, -38.814213267101174]"
"[6396.908735315332, 7.165467623631798, 3833.2686274088887, 0, -29.892736421678368, -40.856777017971794]"
"[6530.881651279967, 130.79020571712448, 3750.9996665594394, 0, -24.289341336124753, -42.69955868532857]"
"[6666.020668200431, 263.091621892091, 3685.9321525154196, 0, -18.98602782702541, -44.39210221809266]"
"[6800.921522429638, 402.63375005306654, 3637.664627236654, 0, -13.965501601081876, -45.968871778366335]"
"[6934.412362179036, 548.081881021626, 3605.648429761731, 0, -9.211597047642321, -47.45459835604533]"
"[7065.528886674089, 698.2113301090243, 3589.228761036318, 0, -4.709188829641883, -48.867452265068984]"
"[7193.490614224977, 851.9103642006557, 3587.678534765188, 0, -0.4441115602458075, -50.22101546194648]"
"[7317.678594094773, 1008.179074020593, 3600.2258845678916, 0, 3.5969130902913893, -51.52555644348339]"
"[7437.6147727998605, 1166.125504322477, 3626.076188096349, 0, 7.426342536372229, -52.788882279625305]"
"[7552.94312604779, 1324.960010998952, 3664.4294203716277, 0, 11.055873329436986, -54.016924985367446]"
"[7663.412585030999, 1483.9885577998405, 3714.4935785524544, 0, 14.496495744415567, -55.21415595796021]"
"[7768.861722959964, 1642.6054716760502, 3775.4948403625617, 0, 17.75854347442595, -56.38388634891278]"
"[7869.205123200101, 1800.286028638174, 3846.685036206948, 0, 20.851738954704683, -57.52849020738484]"
"[7964.421321333167, 1956.579130275134, 3927.346935476576, 0, 23.785234783643656, -58.649574475507784]"
"[8054.542196742596, 2111.1002465778247, 4016.7977735498353, 0, 26.5676516580642, -59.74811194390639]"
"[8139.643681984129, 2263.524737315718, 4114.391379042096, 0, 29.20711319269666, -60.82454815357086]"
"[8219.837657725966, 2413.5816171941638, 4219.51920150534, 0, 31.71127795079237, -61.878889852572975]"
