x,y,z,roll,pitch,yaw
"[-4507.900886880868, 401.50923269808567, 10704.159540346025, 0, -2.7746102976043936, 0.14880166382240242]"
"[-4308.798384045406, 400.4929721120075, 10685.260847823098, 0, -5.422166207628434, 0.29244703597951294]"
"[-4110.725732413814, 399.00160393627425, 10657.602205474019, 0, -7.949093786501769, 0.4313946764709998]"
"[-3913.996800544296, 397.0580801381674, 10621.630687842357, 0, -10.361464830996843, 0.5660178574191582]"
"[-3718.877506588931, 394.6856405220111, 10577.78057203148, 0, -12.665019721172563, 0.6966203923613211]"
"[-3525.5910443399384, 391.90755562952563, 10526.471452417136, 0, -14.865188415230387, 0.8234491870610083]"
"[-3334.32267026168, 388.74692008694234, 10468.106913008123, 0, -16.967109789700338, 0.9467043240371503]"
"[-3145.224066102588, 385.2264880506261, 10403.07365641305, 0, -18.9756494938678, 1.0665472674577108]"
"[-2958.4172971882026, 381.36854370074406, 10331.741003629344, 0, -20.895416466327653, 1.1831076172204484]"
"[-2773.998389983451, 377.19480083544795, 10254.460692191698, 0, -22.73077824348794, 1.296488729017445]"
"[-2592.0405544697774, 372.7263265563456, 10171.566911768823, 0, -24.48587517429765, 1.4067724366310423]"
"[-2412.597077699203, 367.98348483433205, 10083.376526256068, 0, -26.164633642067702, 1.5140230541261575]"
"[-2235.703914868599, 362.98589642354005, 9990.189439951893, 0, -27.770778382673576, 1.618290792570222]"
"[-2061.382003641994, 357.75241216745997, 9892.289072695969, 0, -29.307843978404087, 1.7196146940323478]"
"[-1889.6393264214023, 352.301097229798, 9789.942915041887, 0, -30.779185598026945, 1.8180251618351795]"
"[-1720.4727439691544, 346.6492241959352, 9683.403139781021, 0, -32.18798904608625, 1.9135461482071525]"
"[-1553.869622324558, 340.81327333970086, 9572.907250554863, 0, -33.53728017786714, 2.00619704707641]"
"[-1389.809273415439, 334.80893864388685, 9458.678752006213, 0, -34.82993373072159, 2.095994329652473]"
"[-1228.264228200013, 328.6511384095317, 9340.927829026308, 0, -36.06868161742975, 2.182952952846862]"
"[-1069.2013596294216, 322.3540294954351, 9219.852025244467, 0, -37.25612072287445, 2.267087564887924]"
"[-912.5828712261492, 315.931024401603, 9095.636913056624, 0, -38.39472024144869, 2.3484135282366125]"
"[-758.3671656485865, 309.3948105535452, 8968.456749266248, 0, -39.486828589226086, 2.4269477767658167]"
"[-606.5096062699996, 302.7573712629948, 8838.475111873719, 0, -40.5346799219411, 2.502709521862145]"
"[-456.96318354819937, 296.0300079385303, 8705.845514747687, 0, -41.54040028719892, 2.575720820441016]"
"[-309.6790968032992, 289.22336320004956, 8570.711997887047, 0, -42.5060134370204, 2.6460070166728773]"
"[-164.60726095507084, 282.3474446169009, 8433.209691770886, 0, -43.433446324788186, 2.713597068373849]"
"[-21.696746796398287, 275.411648843138, 8293.465354927175, 0, -44.32453430886616, 2.7785237684180184]"
"[119.1038375084162, 268.42478596691615, 8151.597884354913, 0, -45.181026083589146, 2.8408238711019163]"
"[257.84601681679095, 261.39510392624044, 8007.718798831096, 0, -46.00458835694246, 2.9005381330722915]"
"[394.5811651362029, 254.33031287162981, 7861.932695441839, 0, -46.796810293054534, 2.9577112781678827]"
"[529.3602619867282, 247.23760937903896, 7714.337679911765, 0, -47.559207736596235, 3.0123918952877133]"
"[662.2336840852486, 240.123700434666, 7565.02577148059, 0, -48.29322723530935, 3.064632278155287]"
"[793.2510279657826, 232.99482712797382, 7414.083283201554, 0, -49.00024987616592, 3.1144882155808307]"
"[922.460959621032, 225.8567880011246, 7261.591178622106, 0, -49.68159495008809, 3.162018740519943]"
"[1049.911087669313, 218.71496201270762, 7107.625405860665, 0, -50.33852345973519, 3.207285845879913]"
"[1175.6478569230333, 211.57433108165313, 6952.257210120535, 0, -50.97224148459507, 3.25035417463233]"
"[1299.7164595638633, 204.43950218400897, 6795.553425688399, 0, -51.58390341751074, 3.2912906913539577]"
"[1422.1607614194243, 197.31472898116627, 6637.576748454346, 0, -52.17461508684389, 3.3301643418416593]"
"[1543.0232410899216, 190.20393296345534, 6478.385989966633, 0, -52.74543677874506, 3.367045706938148]"
"[1662.3449398935468, 183.11072409803566, 6318.036313999987, 0, -53.29738617449503, 3.4020066561717655]"
"[1780.1654207890235, 176.03842097487822, 6156.579456573328, 0, -53.83144121863893, 3.4351200062648113]"
"[1896.5227345943026, 168.99007044956198, 5994.063930303091, 0, -54.34854293470487, 3.4664591890111685]"
"[2011.4533919535515, 161.968466786732, 5830.535213922839, 0, -54.84959820674664, 3.4960979324753905]"
