x,y,z,roll,pitch,yaw
"[-2796.838830371246, -437.9766853853307, 10928.74497498165, 0, -3.0149952913080975, -0.3864342382659254]"
"[-2597.914674076219, -435.33157908291935, 10908.197871658782, 0, -5.896715596333136, -0.7618204803154772]"
"[-2400.228846457436, -431.4411905733921, 10878.111688186604, 0, -8.651899667762043, -1.1274155345928256]"
"[-2204.16277212009, -426.36100120273994, 10838.967261126028, 0, -11.286911806897717, -1.4842358577941515]"
"[-2010.0417779135123, -420.14824193983407, 10791.234240787995, 0, -13.807766976972223, -1.8331011727470283]"
"[-1818.1409880241777, -412.8611234511058, 10735.368466435708, 0, -16.220153771632585, -2.1746686019761055]"
"[-1628.6907629833108, -404.55820910378645, 10671.810037841964, 0, -18.529455477780278, -2.5094597760268407]"
"[-1441.8816880533436, -395.2979076741747, 10600.98196190281, 0, -20.74076944021693, -2.8378826760865508]"
"[-1257.86912506275, -385.13806605701075, 10523.289270612398, 0, -22.858924908536608, -3.1602494867388726]"
"[-1076.7773476331454, -374.1356452762872, 10439.118522223482, 0, -24.88849952367154, -3.4767913947455344]"
"[-898.7032835151263, -362.3464656681845, 10348.837610992705, 0, -26.833834581824323, -3.787671027228111]"
"[-723.7198899234085, -349.82500930798614, 10252.795822703723, 0, -28.69904919668582, -4.092993047186504]"
"[-551.8791887372832, -336.6242696377047, 10151.3240833473, 0, -30.488053466409692, -4.392813295752742]"
"[-383.21498852495074, -322.7956398638856, 10044.735357089252, 0, -32.20456073942758, -4.687146775299854]"
"[-217.74531980728727, -308.38883307307776, 9933.325157140778, 0, -33.852099062538706, -4.975974696162812]"
"[-55.47460899047343, -293.45182818781683, 9817.372139516985, 0, -35.434021885539586, -5.2592507557973525]"
"[103.60438488401482, -278.03083688628044, 9697.138755071739, 0, -36.953518088760205, -5.536906778147703]"
"[259.5088478860531, -262.1702874579561, 9572.871939759372, 0, -38.41362139306469, -5.808857809577768]"
"[412.26438231283583, -245.9128222864539, 9444.803826912397, 0, -39.817219206008694, -6.075006743614555]"
"[561.9036516382233, -229.29930625702212, 9313.152468541493, 0, -41.16706095279906, -6.33524852826434]"
"[708.4651813372698, -212.36884389605171, 9178.122555349937, 0, -42.46576593637173, -6.589473995545215]"
"[851.9922991588455, -195.15880347651722, 9039.906127387883, 0, -43.7158307672081, -6.837573342204651]"
"[992.5321998810361, -177.70484667875607, 8898.683269120893, 0, -44.91963640038059, -7.07943928265475]"
"[1130.135120961565, -160.0409626905594, 8754.62278421071, 0, -46.0794548147017, -7.314969889420565]"
"[1264.853616779935, -142.19950587322973, 8607.882846555443, 0, -47.197455366707665, -7.544071132436042]"
"[1396.7419203547988, -124.21123631889004, 8458.611625154314, 0, -48.275710850510826, -7.766659126001541]"
"[1525.8553825079753, -106.10536278574955, 8306.94788118621, 0, -49.31620329328697, -7.982662090864035]"
"[1652.249979436529, -87.90958762821455, 8153.021536353089, 0, -50.32082951532402, -8.192022038471283]"
"[1775.9818805489733, -69.65015344291854, 7996.954212065353, 0, -51.29140648315453, -8.394696184796915]"
"[1897.1070692244682, -51.351891234519584, 7838.85973945964, 0, -52.2296764843519, -8.590658102076217]"
"[2015.6810098688748, -33.03826997052437, 7678.844640558768, 0, -53.13731215313063, -8.779898618199425]"
"[2131.7583552728784, -14.73144744602154, 7517.008581125106, 0, -54.015921377014756, -8.962426475269558]"
"[2245.3926888290507, 3.5476775797683366, 7353.444795935547, 0, -54.86705211661375, -9.138268760855878]"
"[2356.6362966402394, 21.779411979930117, 7188.240487329771, 0, -55.69219717308871, -9.307471127694306]"
"[2465.5399649538294, 39.945213565917, 7021.47719796253, 0, -56.49279894136247, -9.470097819959156]"
"[2572.1527986870806, 58.02763505441288, 6853.2311587328395, 0, -57.27025419173712, -9.6262315267401]"
"[2676.522057068414, 76.01026662109854, 6683.573612873932, 0, -58.02591892861172, -9.775973086021992]"
"[2778.6930026071755, 93.87767694048624, 6512.571117172278, 0, -58.761113382818145, -9.919441065342038]"
"[2878.7087597168193, 111.61535257986591, 6340.285821245153, 0, -59.47712720421438, -10.056771248503605]"
"[2976.610179347822, 129.20963557763952, 6166.775725746278, 0, -60.17522493426859, -10.188116061447966]"
"[3072.4357059275335, 146.64765898917054, 5992.094920288953, 0, -60.85665185534796, -10.313643974919684]"
"[3166.2212427405816, 163.91728012356558, 5816.293801775552, 0, -61.52264033554457, -10.4335389273562]"
"[3258.0000115950193, 181.00701111872343, 5639.419273699639, 0, -62.17441681684833, -10.54799981916499]"
"[3347.8024021771816, 197.90594640482726, 5461.51492683896, 0, -62.813209632715605, -10.657240140250712]"
"[3435.655805861214, 214.60368648229752, 5282.621201578861, 0, -63.44025789195857, -10.761487807901913]"
"[3521.584427849502, 231.09025728152773, 5102.775531888217, 0, -64.05682173420887, -10.860985314416642]"
"[3605.609070295282, 247.35602416888176, 4922.012470701964, 0, -64.66419435493631, -10.955990317091928]"
"[3687.7468773803785, 263.3915994042825, 4740.363796128981, 0, -65.26371632529282, -11.04677685389183]"
"[3768.011031017753, 279.18774152530835, 4557.858597477085, 0, -65.85679290900383, -11.133637447112795]"
"[3846.410382668213, 294.73524471373065, 4374.523339533083, 0, -66.44491532794198, -11.216886483505503]"
"[3922.9490023261365, 310.02481567575234, 4190.381902803983, 0, -67.02968728492878, -11.296865466284483]"
"[3997.625619466086, 325.0469349279208, 4005.45559643924, 0, -67.61285857162264, -11.37395108489202]"
