x,y,z,roll,pitch,yaw
"[-4539.872711440134, -414.28996938568207, 10041.504406163145, 0, -2.6293936787180776, -0.13312888454101923]"
"[-4340.679888419249, -413.3797776472554, 10023.577030226605, 0, -5.142717396198199, -0.26180552802193774]"
"[-4142.41634049061, -412.04261036375306, 9997.313413826645, 0, -7.545765866142227, -0.38641939497351463]"
"[-3945.3686973245945, -410.2979232877968, 9963.120104689833, 0, -9.84402080913497, -0.5072914971701374]"
"[-3749.781825156734, -408.1653863835455, 9921.39208386515, 0, -12.042670774411741, -0.6246867256842551]"
"[-3555.8632622687737, -405.66468612012386, 9872.51123418288, 0, -14.14662940510316, -0.7388236961809486]"
"[-3363.7872867493174, -402.81536590455534, 9816.845257118264, 0, -16.1605523067572, -0.8498827033168138]"
"[-3173.6986301390057, -399.6366984678599, 9754.746958418431, 0, -18.088852658999397, -0.9580122198114756]"
"[-2985.7158544348135, -396.14758496193315, 9686.553834677909, 0, -19.935715693100722, -1.0633342622428492]"
"[-2799.9344123450164, -392.3664763288843, 9612.58790338153, 0, -21.70511214354538, -1.1659488641507765]"
"[-2616.4294120001387, -388.31131319021745, 9533.155727908708, 0, -23.400810769063543, -1.2659378378606956]"
"[-2435.2581078136855, -383.9994810881862, 9448.548596747656, 0, -25.026390027710217, -1.3633679629919608]"
"[-2256.4621390690018, -379.4477784104519, 9359.042822836787, 0, -26.585248981173834, -1.458293707407652]"
"[-2080.0695372571445, -374.6723947541522, 9264.900134660918, 0, -28.0806174953702, -1.5507595622863655]"
"[-1906.0965223389453, -369.6888978471108, 9166.368135600464, 0, -29.515565797337167, -1.640802054870253]"
"[-1734.549107055506, -364.51222745116814, 9063.68081217063, 0, -30.893013442339612, -1.7284514887173195]"
"[-1565.4245272438416, -359.1566949331949, 8957.059075292183, 0, -32.21573773979428, -1.8137334508446503]"
"[-1398.7125148874818, -353.63598740991745, 8846.711321692324, 0, -33.486381682021985, -1.896670117181486]"
"[-1234.3964293894878, -347.96317555897696, 8732.834005020743, 0, -34.707461415839134, -1.977281381659742]"
"[-1072.4542613294918, -342.15072434562023, 8615.612208349132, 0, -35.881373293536996, -2.055585829610442]"
"[-912.85952177966, -336.21050604636594, 8495.220211461554, 0, -37.01040053680158, -2.1316015725735213]"
"[-755.5820291223631, -330.1538150616063, 8371.822047789037, 0, -38.096719544548755, -2.2053469589118517]"
"[-600.5886042447702, -323.99138410158787, 8245.57204703903, 0, -39.14240587344571, -2.276841172553606]"
"[-447.8436839883746, -317.7334014073208, 8116.615360556841, 0, -40.14943991802913, -2.3461047306199267]"
"[-297.309861807356, -311.38952873207563, 7985.088467264808, 0, -41.119712315786806, -2.4131598895102093]"
"[-148.94836373915692, -304.96891986228854, 7851.1196586834785, 0, -42.055029101326994, -2.478030968123748]"
"[-2.7194670126240794, -298.4802395006715, 7714.829502071543, 0, -42.957116632809, -2.5407445962222117]"
"[141.4171320886517, -291.9316823706396, 7576.331281147833, 0, -43.82762631314804, -2.601329895426378]"
"[283.5019951304008, -285.3309924311237, 7435.73141419651, 0, -44.668139128145064, -2.6598185999489647]"
"[423.5756577977172, -278.68548211556487, 7293.12984962021, 0, -45.48017002364438, -2.7162451238597867]"
"[561.6783806446638, -272.00205152935376, 7148.620439207397, 0, -46.265172144116214, -2.770646581434564]"
"[697.8499298943091, -265.2872075570282, 7002.291289529765, 0, -47.024540955739326, -2.823062766936358]"
"[832.1293842625977, -258.5470828448935, 6854.2250919915705, 0, -47.759618278176255, -2.8735361000067514]"
"[964.554964129812, -251.7874546370336, 6704.499432122183, 0, -48.47169625086882, -2.922111542695827]"
"[1095.163879683605, -245.0137634534861, 6553.187078741463, 0, -49.162021261936076, -2.968836494033908]"
"[1223.9921949090349, -238.23113160918157, 6400.356253639188, 0, -49.83179787076847, -3.013760667947003]"
"[1351.0747045042258, -231.44438158155856, 6246.070882397937, 0, -50.48219275935853, -3.056935960249789]"
"[1476.444820954702, -224.65805424401532, 6090.390826955816, 0, -51.114338752531374, -3.098416310427955]"
"[1600.1344691032564, -217.87642699199677, 5933.372100452569, 0, -51.729338953851276, -3.138257563965331]"
"[1722.173985601968, -211.10353179901355, 5775.067064829991, 0, -52.32827105250888, -3.1765173411076137]"
"[1842.592020623074, -204.3431732517726, 5615.5246115645095, 0, -52.91219186750425, -3.213254918221223]"
"[1961.415439127497, -197.5989466274752, 5454.790325793978, 0, -53.48214220970437, -3.248531128354406]"
"[2078.669218831893, -190.87425609294488, 5292.906633958612, 0, -54.03915216092104, -3.2824082883096573]"
"[2194.376341760083, -184.1723331255118, 5129.912934901809, 0, -54.584246893476696, -3.314950160592212]"
"[2308.5576758888224, -177.49625528069492, 4965.845714162288, 0, -55.11845318582059, -3.346221960151942]"
"[2421.231842867587, -170.84896546326854, 4800.738640922755, 0, -55.64280683247305, -3.3762904180930793]"
"[2532.4150670603976, -164.23329189838728, 4634.622646745872, 0, -56.15836120396633, -3.405223917794335]"
"[2642.1210001581526, -157.651969050954, 4467.525984802167, 0, -56.666197290378975, -3.4330927236222726]"
"[2750.3605142474007, -151.10765980831596, 4299.474267743815, 0, -57.167435669109906, -3.459969329340198]"
"[2857.1414543584483, -144.60297932919377, 4130.490481655133, 0, -57.663250986475944, -3.485928963520228]"
"[2962.468338950589, -138.1405210782667, 3960.594972545949, 0, -58.15488975284592, -3.5110503045288564]"
"[3066.3419932247116, -131.7228857221136, 3789.8054005452686, 0, -58.643692552060806, -3.5354164808801976]"
"[3168.7590951282423, -125.35271377405725, 3618.1366551457813, 0, -59.13112220447811, -3.5591164688240227]"
"[3269.711606730054, -119.03272316562311, 3445.6007223086026, 0, -59.61880007393331, -3.582247056430133]"
"[3369.1860531802695, -112.76575332345533, 3272.2064905924913, 0, -60.108553695091565, -3.6049156373217937]"
"[3467.162595927905, -106.554817888951, 3097.9594781295823, 0, -60.602480426180826, -3.627244255806538]"
"[3563.6138232440558, -100.4031689969097, 2922.861454254048, 0, -61.103034262404634, -3.6493756031483504]"
"[3658.503144230521, -94.3143771073306, 2746.909917244413, 0, -61.613146921940036, -3.671482173471046]"
"[3751.7826132073455, -88.29243182799664, 2570.0973700582636, 0, -62.13640103821117, -3.693780767220612]"
"[3843.3899126836745, -82.34187091477997, 2392.410303822501, 0, -62.67728508423217, -3.716556533264401]"
"[3933.2440521098283, -76.46794606423587, 2213.827744106174, 0, -63.241581247736534, -3.7402051498910396]"
"[4021.239028982564, -70.67683234468056, 2034.319117441454, 0, -63.83697904229167, -3.7653123793152665]"
"[4107.234101989616, -64.97587118450129, 1853.8410122309824, 0, -64.47409232389329, -3.7928190754416287]"
"[4191.038097700564, -59.37375201587989, 1672.3320412028265, 0, -65.16824345185654, -3.824411336926836]"
"[4272.38241877706, -53.88011071779016, 1489.7042192974773, 0, -65.94282301932803, -3.863640524899941]"
"[4350.8704964162425, -48.50128555614714, 1305.8273857691993, 0, -66.8362168577208, -3.9203773400190647]"
"[4425.869910859531, -43.193936410979816, 1120.4981655198949, 0, -67.91789663015417, -4.047799998050647]"
"[4486.148379516962, -4.621052819916912, 933.7399291077211, 0, -69.03372140078649, -32.61564453174453]"
"[4520.7770695992185, 56.94156823280721, 746.6279372090034, 0, -69.31879938115797, -60.64244742758833]"
"[4527.6717579469305, 132.5318015379322, 561.5912384126168, 0, -67.69604059375676, -84.78839450006835]"
"[4506.129003912201, 220.5028291773799, 383.27408263488826, 0, -63.07319650444379, -103.76006552497236]"
"[4453.490154280643, 315.0697200779296, 215.08890298201362, 0, -57.23802172330785, -119.10166217440913]"
"[4369.41589554335, 407.8754959423329, 59.144659792401455, 0, -51.23505728060009, -132.17394157822568]"
"[4256.143609296678, 490.8874069998277, -83.25762878132346, 0, -45.39880839589987, -143.76407082453622]"
"[4256.143609296678, 490.8874069998277, -83.25762878132346, 0, -45.39880839589987, -143.76407082453622]"
"[4256.143609296678, 490.8874069998277, -83.25762878132346, 0, -45.39880839589987, -143.76407082453622]"
"[4256.143609296678, 490.8874069998277, -83.25762878132346, 0, -45.39880839589987, -143.76407082453622]"
