x,y,z,roll,pitch,yaw
"[-5533.161685658902, 366.93376210382706, 10761.940874224385, 0, -2.096499776116652, 0.011076377391977504]"
"[-5333.672470813534, 366.85821493514607, 10747.656356276477, 0, -4.095700155030803, 0.021698083858884352]"
"[-5134.76902274959, 366.7474892351339, 10726.742100657566, 0, -6.002466626872727, 0.031895448272745826]"
"[-4936.6296619917075, 366.6033020168557, 10699.524956639429, 0, -7.821406498046394, 0.04169447997206372]"
"[-4739.405489726055, 366.42734427952695, 10666.319611994286, 0, -9.556884093568357, 0.051117633963955855]"
"[-4543.22340969984, 366.22127131056925, 10627.428108931028, 0, -11.213034896545244, 0.06018443197702887]"
"[-4348.18886982729, 365.9866952043742, 10583.139586368708, 0, -12.793778719371716, 0.06891197009289958]"
"[-4154.3883419402255, 365.72517922207277, 10533.730204667596, 0, -14.302831990659499, 0.0773153361851466]"
"[-3961.8915586096327, 365.43823367548197, 10479.463215902528, 0, -15.743719232718924, 0.08540795491711778]"
"[-3770.753525906427, 365.12731306830653, 10420.589148753024, 0, -17.11978379641083, 0.09320187400698342]"
"[-3581.016330519272, 364.7938142699815, 10357.346082214723, 0, -18.43419791320105, 0.10070800245483788]"
"[-3392.7107589246816, 364.4390755334027, 10289.959986713771, 0, -19.689972118139508, 0.1079363091597956]"
"[-3205.857745402064, 364.06437619816717, 10218.645114927273, 0, -20.889964092129738, 0.11489598863509183]"
"[-3020.469664674276, 363.6709369466596, 10143.60442776609, 0, -22.036886967148526, 0.12159559921335422]"
"[-2836.5514838856634, 363.2599205020621, 10065.030043639394, 0, -23.133317133931236, 0.12804317811930602]"
"[-2654.1017875437865, 362.83243267573715, 9983.103701362228, 0, -24.18170158798042, 0.13424633699797744]"
"[-2473.1136879766714, 362.3895236869319, 9897.997228948483, 0, -25.184364846519045, 0.1402123408677159]"
"[-2293.575632814755, 361.93218969081573, 9809.873012104912, 0, -26.143515466139814, 0.14594817297789062]"
"[-2115.4721200094928, 361.4613744618618, 9718.884457553002, 0, -27.061252188351016, 0.15146058766057713]"
"[-1938.7843299578053, 360.977971188826, 9625.176447394177, 0, -27.939569737946854, 0.15675615295070436]"
"[-1763.4906834182927, 360.4828243453382, 9528.885781634282, 0, -28.7803642971009, 0.16184128449281726]"
"[-1589.567333083854, 359.97673160662697, 9430.14160672465, 0, -29.58543867626552, 0.16672227204161832]"
"[-1416.988595916343, 359.46044578834614, 9329.065828584578, 0, -30.35650720133201, 0.1714052996878245]"
"[-1245.7273326510572, 358.93467678802335, 9225.77350906499, 0, -31.095200335043156, 0.17589646079301632]"
"[-1075.7552802400448, 358.4000935134519, 9120.373245213752, 0, -31.803069049333583, 0.18020176849126698]"
"[-907.0433424205881, 357.85732578551284, 9012.967531024993, 0, -32.48158896408629, 0.1843271625070009]"
"[-739.5618430655363, 357.30696620554914, 8903.653101610957, 0, -33.13216426672259, 0.1882785129443671]"
"[-573.2807464919198, 356.74957197960083, 8792.521259936519, 0, -33.75613142607498, 0.19206162162084262]"
"[-408.1698484699208, 356.1856666936239, 8679.6581864129, 0, -34.35476271311769, 0.19568222144483235]"
"[-244.19894128224246, 355.6157420353151, 8565.145231766128, 0, -34.92926954033888, 0.19914597427219707]"
"[-81.33795583076198, 355.0402594594042, 8449.05919368412, 0, -35.48080563082448, 0.2024584676187534]"
"[80.4429165302463, 354.4596517942932, 8331.472577809478, 0, -36.01047002747956, 0.2056252105539578]"
"[241.173120040201, 353.87432478876235, 8212.453843687723, 0, -36.51930995223445, 0.208651629054503]"
"[400.88164631917584, 353.28465859814435, 8092.0676363067205, 0, -37.00832352456421, 0.2115430610548695]"
"[559.5969599861928, 352.6910092099324, 7970.37500387573, 0, -37.478462348190256, 0.21430475139453625]"
"[717.3469364039455, 352.0937098092391, 7847.433602494322, 0, -37.93063397442687, 0.21694184682819448]"
"[874.1588100277266, 351.49307208489216, 7723.297888354823, 0, -38.365704250284814, 0.2194593912356155]"
"[1030.059131999137, 350.88938747724995, 7598.019298108504, 0, -38.78449955914641, 0.22186232114152138]"
"[1185.0737357699793, 350.2829283690552, 7471.64641800712, 0, -39.18780896158358, 0.22415546163265856]"
"[1339.2277096702974, 349.67394922083383, 7344.225142408666, 0, -39.57638624370369, 0.22634352273905387]"
"[1492.5453754483208, 349.06268765249376, 7215.798822210378, 0, -39.95095188028139, 0.22843109632893896]"
"[1645.0502719104834, 348.44936547289285, 7086.40840374375, 0, -40.312194919872034, 0.23042265355187153]"
"[1796.7651428778727, 347.8341896592354, 6956.092558636308, 0, -40.660774799111586, 0.23232254285198303]"
"[1947.7119287524674, 347.2173532882227, 6824.887805113348, 0, -40.99732309349745, 0.23413498856288065]"
"[2097.911761053203, 346.59903642093593, 6692.828621180224, 0, -41.322445212126205, 0.2358640900873739]"
"[2247.3849593389805, 345.9794069434674, 6559.947550092084, 0, -41.63672204415414, 0.23751382165875476]"
"[2396.1510299837687, 345.35862136534683, 6426.275298483249, 0, -41.940711565163824, 0.2390880326757149]"
"[2544.228666308342, 344.7368255778342, 6291.840827492635, 0, -42.23495041219108, 0.24059044860005488]"
"[2691.6357496041496, 344.11415557417234, 6156.671437184439, 0, -42.51995543692518, 0.24202467240505568]"
"[2838.389350607405, 343.4907381339159, 6020.7928445244015, 0, -42.79622524758321, 0.24339418656273046]"
"[2984.505730995457, 342.8666914734818, 5884.2292551308165, 0, -43.064241751234846, 0.2447023555601651]"
"[3130.000344482485, 342.24212586509924, 5747.003428975311, 0, -43.32447170998794, 0.2459524289388756]"
"[3274.8878370867315, 341.6171442263863, 5609.136740160334, 0, -43.57736832653542, 0.2471475448567062]"
"[3419.1820461256893, 340.9918426828426, 5470.649230847034, 0, -43.82337287723729, 0.248290734179516]"
"[3562.8959974672857, 340.366311105634, 5331.559659347115, 0, -44.0629164143358, 0.249384925120131]"
