x,y,z,roll,pitch,yaw
"[-5249.845339700189, 969.2869103358938, 10854.04663254015, 0, -2.321068797507829, 0.48762698120464143]"
"[-5050.4991324207485, 965.9602776027697, 10838.234511937228, 0, -4.534571220819816, 0.9560469106246999]"
"[-4851.902930750919, 961.0836477280591, 10815.087867182932, 0, -6.645918068561526, 1.4066440802498963]"
"[-4654.285213447328, 954.7331411542548, 10784.9729394232, 0, -8.660229176126855, 1.840584224058382]"
"[-4457.839585694089, 946.9843663107273, 10748.243226314326, 0, -10.582351019542774, 2.2588543006611563]"
"[-4262.728604866938, 937.9118470619198, 10705.238638708497, 0, -12.416873031667059, 2.6622945521359753]"
"[-4069.087264434029, 927.5885724385976, 10656.284974122507, 0, -14.168142752056726, 3.051624571317917]"
"[-3877.0261550466716, 916.0856481711642, 10601.693647025657, 0, -15.8402799175774, 3.427464665533951]"
"[-3686.6343235863214, 903.4720327571408, 10541.761625373116, 0, -17.437189588487556, 3.790353485290279]"
"[-3497.981851703434, 889.8143435153169, 10476.771530919805, 0, -18.962574394045937, 4.140762654039788]"
"[-3311.1221754583007, 875.1767203836154, 10406.991867817878, 0, -20.41994597241744, 4.479108964364449]"
"[-3126.0941672483773, 859.6207371698633, 10332.6773499622, 0, -21.812635671589696, 4.805764579193245]"
"[-2942.9240004323224, 843.2053516175359, 10254.069302627673, 0, -23.143804570987015, 5.121065581855504]"
"[-2761.6268160544378, 825.9868870469764, 10171.396118253997, 0, -24.41645287733432, 5.425319147254746]"
"[-2582.208209923285, 808.0190395145972, 10084.87374988022, 0, -25.633428742955847, 5.718809552114869]"
"[-2404.665557071772, 789.3529054305135, 9994.706228805266, 0, -26.797436549986212, 6.001803200681825]"
"[-2228.989189372525, 770.0370254165845, 9901.086195632412, 0, -27.91104469983391, 6.2745528102420485]"
"[-2055.163440837879, 750.1174408955272, 9804.19543601686, 0, -28.9766929435927, 6.537300875976994]"
"[-1883.1675739239129, 729.6377604978023, 9704.205414238084, 0, -29.996699285878222, 6.79028251525606]"
"[-1712.9765989999141, 708.6392338735668, 9601.277799216507, 0, -30.973266491719755, 7.033727776166297]"
"[-1544.5619980498334, 687.1608309168643, 9495.564978833856, 0, -31.908488223611513, 7.267863482900797]"
"[-1377.8923626470828, 665.2393247609006, 9387.210559438206, 0, -32.80435483358362, 7.492914680833621]"
"[-1212.9339552915956, 642.9093771974336, 9276.34984825271, 0, -33.66275883315406, 7.709105736132998]"
"[-1049.6512023188325, 620.2036254190548, 9163.1103170906, 0, -34.4855000622393, 7.916661138177496]"
"[-888.0071257830924, 597.1527691881801, 9047.61204633328, 0, -35.274290576507596, 8.115806047516433]"
"[-727.9637209794619, 573.7856577074369, 8929.968148574375, 0, -36.03075927123179, 8.30676662740894]"
"[-569.4822855965782, 550.1293756083585, 8810.285171688647, 0, -36.7564562584204, 8.489770192899444]"
"[-412.52370588215854, 526.2093275935597, 8688.663481365737, 0, -37.452857012859035, 8.665045207800906]"
"[-257.04870465073077, 502.04932136580817, 8565.197623367816, 0, -38.12136630166665, 8.832821156756564]"
"[-103.0180554639129, 477.6716485589356, 8439.976665938126, 0, -38.76332191105006, 8.993328316659431]"
"[49.60723313634716, 453.0971634531521, 8313.084522913143, 0, -39.37999818311662, 9.146797449070407]"
"[200.86575986605027, 428.3453593133638, 8184.600258182456, 0, -39.97260937487068, 9.293459432850598]"
"[350.7955962972041, 403.4344422355126, 8054.598372203568, 0, -40.542312850868875, 9.43354485398314]"
"[499.434173030281, 378.3814024243944, 7923.149071319205, 0, -41.09021212043632, 9.567283567485143]"
"[646.8181839480665, 353.20208285823406, 7790.318520646661, 0, -41.617359729848914, 9.694904244388294]"
"[792.9835063194325, 327.91124532164633, 7656.169081315845, 0, -42.12476001946261, 9.81663391498839]"
"[937.9651347551759, 302.52263381044264, 7520.759532828106, 0, -42.61337175541966, 9.932697517924183]"
"[1081.7971272263455, 277.04903532984486, 7384.145281294005, 0, -43.08411064528479, 10.043317463140205]"
"[1224.5125615408158, 251.5023381227101, 7246.37855428694, 0, -43.53785174676495, 10.148713215414238]"
"[1366.1435008383276, 225.8935873769006, 7107.508583022654, 0, -43.97543177854861, 10.249100903885118]"
"[1506.7209668097041, 200.2330384714276, 6967.58177254326, 0, -44.39765134227339, 10.344692961898556]"
"[1646.274919474055, 174.53020782984697, 6826.64186054965, 0, -44.80527706470279, 10.435697800495157]"
"[1784.8342424599246, 148.79392145693137, 6684.730065488673, 0, -45.199043669379186, 10.522319517993052]"
"[1922.4267328336887, 123.03236124118509, 6541.885224461787, 0, -45.57965598733784, 10.604757647364952]"
"[2059.0790946019983, 97.25310911156865, 6398.143921480422, 0, -45.947790916939965, 10.68320694247294]"
"[2194.8169350854478, 71.46318914210454, 6253.54060655003, 0, -46.3040993435416, 10.757857203701139]"
"[2329.6647634183582, 45.66910770307716, 6108.107706019872, 0, -46.64920803059935, 10.828893143114362]"
"[2463.6459904748626, 19.876891762552027, 5961.875724588618, 0, -46.983721494974354, 10.89649428896824]"
"[2596.7829295542347, -5.907874552835544, 5814.873339306486, 0, -47.30822388069973, 10.960834929202852]"
"[2729.0967971782334, -31.68001502316576, 5667.127485862281, 0, -47.623280847409816, 11.022084093469282]"
"[2860.6077133592516, -57.434727905446536, 5518.663437387303, 0, -47.92944149210722, 11.080405573270896]"
"[2991.3347006889485, -83.16755387996868, 5369.504875946579, 0, -48.227240326115876, 11.135957979956503]"
"[3121.2956815707694, -108.87434523479737, 5219.67395681947, 0, -48.517199333135785, 11.188894840594307]"
"[3250.5074728734894, -134.55123613903245, 5069.191365594324, 0, -48.799830139547595, 11.239364732203812]"
"[3378.985777212684, -160.19461384126544, 4918.076368012529, 0, -49.075636334875185, 11.287511455458231]"
"[3506.745169967378, -185.80109061169674, 4766.346852392274, 0, -49.3451159890998, 11.33347424983678]"
"[3633.7990810025835, -211.36747622343916, 4614.019364336408, 0, -49.60876442501352, 11.377388053369016]"
"[3760.1597698846467, -236.89075073900415, 4461.109133274999, 0, -49.867077318955886, 11.419383811665353]"
"[3885.8382931311007, -262.3680373296442, 4307.630090202113, 0, -50.12055422343865, 11.459588843003873]"
"[4010.84446171012, -287.7965748050872, 4153.594875724859, 0, -50.36970263224258, 11.49812726904113]"
"[4135.186786568751, -313.17368946503825, 3999.014837232541, 0, -50.615042745334186, 11.535120524523993]"
"[4258.872409383995, -338.4967657957045, 3843.9000135890337, 0, -50.857113141450384, 11.570687964634518]"
"[4381.907014939033, -363.76321541601175, 3688.2591052149796, 0, -51.09647763646578, 11.604947595956292]"
"[4504.294720444158, -388.9704435167673, 3532.0994267039528, 0, -51.333733704814016, 11.638016967518983]"
"[4626.0379356229305, -414.1158118135006, 3375.426838127786, 0, -51.56952298333617, 11.670014273541353]"
"[4747.137185278421, -439.1965967225668, 3218.2456498092656, 0, -51.80454458406328, 11.701059741888884]"
