x,y,z,roll,pitch,yaw
"[6966.73220486525, 544.9341949430363, 6879.234330663782, 0, 3.8302367590398214, -173.87546367071636]"
"[6772.746897574818, 586.1626116155776, 6905.117108994399, 0, 7.435724680125242, -168.00125281737076]"
"[6585.559451466136, 645.7318806440346, 6942.698516721157, 0, 10.830666496349275, -162.34719998771308]"
"[6407.094615401618, 721.8892139397157, 6991.179057907857, 0, 14.028393514741385, -156.89032256221122]"
"[6238.868437014557, 812.7986372124752, 7049.791596374456, 0, 17.041404218575295, -151.61321347915543]"
"[6082.026289195703, 916.5990118482225, 7117.806468961615, 0, 19.881404725163776, -146.5028396618762]"
"[5937.381751912513, 1031.4500670215325, 7194.534514418991, 0, 22.559349819931256, -141.5496249060402]"
"[5805.455167758778, 1155.5683764469272, 7279.328509836764, 0, 25.085483722670723, -136.74673500310575]"
"[5666.5553262133335, 1272.3206813627653, 7363.445888038236, 0, 24.87164591431508, -139.95125930514257]"
"[5540.786135307032, 1397.96098981408, 7455.078979828445, 0, 27.268791136487984, -135.0293720805937]"
"[5407.02195607174, 1515.9718190677952, 7545.525585803235, 0, 26.887043339427926, -138.58028133223576]"
"[5286.752240686456, 1642.589986389246, 7643.00909859027, 0, 29.17098640619155, -133.52702627040358]"
"[5157.40055370979, 1761.3294018732015, 7738.764475916136, 0, 28.605548984173765, -137.44937409378036]"
"[5041.875172485441, 1888.4957060293561, 7841.149129943159, 0, 30.792022922958324, -132.25386163151472]"
"[4916.10929322501, 2007.5372526493516, 7941.20938075321, 0, 30.01993280974862, -136.57339601995156]"
"[4804.48299172665, 2134.9282295752014, 8047.563072798549, 0, 32.12502061011023, -131.22645273654695]"
"[4707.01190297974, 2268.79587515502, 8159.718502116118, 0, 34.1095596597951, -126.0589379435472]"
"[4595.890647628258, 2394.7502208216583, 8268.28907555478, 0, 32.87805786423351, -131.41984628988723]"
"[4499.2457948267665, 2527.484340666339, 8382.488137967901, 0, 34.8196610911904, -126.05868448901693]"
"[4416.874674971282, 2665.187045007992, 8501.873915306529, 0, 36.65026055194928, -120.88705532769066]"
"[4317.346013331035, 2795.666687412595, 8616.194116627503, 0, 34.86194443649967, -127.33605240659267]"
"[4232.516626251794, 2931.7700072645503, 8735.692490729567, 0, 36.69047650543389, -121.93413139538147]"
"[4162.028127256192, 3071.72910512407, 8859.96164392414, 0, 38.41447617131677, -116.73148982777552]"
"[4070.9362794781205, 3205.484754748063, 8977.48483934547, 0, 35.98801259209786, -124.25610703020513]"
"[3994.767930401576, 3344.064489945212, 9099.934990801652, 0, 37.75242590320823, -118.79475948739052]"
"[3933.05749611838, 3485.71784450985, 9226.923767633167, 0, 39.41582258428189, -113.54006034618688]"
"[3847.5615179392735, 3622.245703750856, 9345.458915864676, 0, 36.347117716903874, -122.05547135695384]"
"[3777.275571117497, 3763.089038700285, 9468.840602835187, 0, 38.09072181699224, -116.52086467679335]"
"[3721.6637765086602, 3906.486666523645, 9596.686011962844, 0, 39.73420635871684, -111.19705489836876]"
"[3639.517253113809, 4045.6049030481818, 9714.576066507076, 0, 36.11800758496721, -120.5609971668678]"
"[3572.9483878500814, 4188.75761683156, 9837.359969010433, 0, 37.8734520337266, -114.93936664668729]"
"[3521.3778387181037, 4334.145727933815, 9964.650092792072, 0, 39.52765738301861, -109.53008112536462]"
"[3441.018102555542, 4475.7364702049235, 10080.815382388404, 0, 35.50869160286033, -119.57704994183669]"
"[3376.6778020044344, 4621.249239892461, 10202.002673730585, 0, 37.29625874084142, -113.85322055944677]"
"[3283.7971783534135, 4760.472925507779, 10311.501327210364, 0, 33.195210026021186, -123.70853523602608]"
"[3207.737007209603, 4905.329500064345, 10426.52925066077, 0, 35.10941026268513, -117.70271900218948]"
"[3103.5508199715096, 5041.54063758336, 10529.445548711976, 0, 30.96948531541741, -127.41191979549555]"
"[3016.793075797628, 5185.092064895843, 10638.377093924591, 0, 33.001276932754, -121.14738018299848]"
"[2902.4611920334464, 5317.802618898029, 10734.897191372565, 0, 28.855382119323288, -130.74533025025897]"
"[2805.997251815099, 5459.533689804102, 10837.887539354155, 0, 30.99422926939163, -124.23969308314473]"
"[2682.615416032065, 5588.405757502663, 10928.269577204084, 0, 26.866305911191994, -133.75317108405704]"
"[2577.395582817254, 5727.931306468341, 11025.539345807045, 0, 29.100882784952947, -127.02089291425953]"
"[2445.9852263508214, 5852.763115817732, 11110.087187813346, 0, 25.007646455603098, -136.47064088872068]"
"[2332.9073764760537, 5989.817832567941, 11201.898976186189, 0, 27.32639939724058, -129.52454869826025]"
"[2194.4075379423684, 6110.524851548396, 11280.940802423916, 0, 23.27901767458176, -138.92681273148403]"
"[2074.30777120343, 6244.948356439823, 11367.58009698451, 0, 25.670588052283712, -131.7789782590566]"
"[1929.5706336616347, 6361.542136542846, 11441.451955344073, 0, 21.676108581234956, -141.14663169483475]"
"[1803.2172588296257, 6493.261705362386, 11523.212458391425, 0, 24.129632853146767, -133.80880202600935]"
"[1653.0074471721096, 6605.8287674531, 11592.246283535907, 0, 20.19212016849029, -143.15215198207287]"
"[1521.0984461077517, 6734.841770147329, 11669.41920996754, 0, 22.69742817613393, -135.6359052461108]"
"[1366.095511150953, 6843.524140218816, 11733.934577054946, 0, 18.818832760124153, -144.96327106721424]"
"[1229.2589977216849, 6969.881630051676, 11806.801259123366, 0, 21.36656539983695, -137.2800172572313]"
"[1070.0622418216494, 7074.85992672026, 11867.100099406303, 0, 17.547370444271, -146.59814957092385]"
"[928.8591898500315, 7198.652199629451, 11935.927210938584, 0, 20.129035930509286, -138.75905666742761]"
"[765.9939818356861, 7300.131616957813, 11992.29077964338, 0, 16.36872929382983, -148.07344632992596]"
"[620.9224823416153, 7421.476078391303, 12057.327551657048, 0, 18.976714464164402, -140.0893417532629]"
"[454.8473339691147, 7519.6752288341595, 12110.015044910697, 0, 15.274127442886998, -149.4044524088422]"
"[306.347741633796, 7638.70657905514, 12171.491940902722, 0, 17.901677596817525, -141.2857283504346]"
"[177.30443389056947, 7774.746976221055, 12241.068050779799, 0, 20.357734722857764, -133.48798467747906]"
"[23.36906052604209, 7888.989854606264, 12298.098442373983, 0, 16.56793205618085, -143.41910479002107]"
"[-111.34388913284394, 8021.605849044525, 12363.408619324851, 0, 19.05956137621577, -135.44942466017372]"
"[-225.47259266100332, 8168.761188193415, 12436.34657371731, 0, 21.388491991541713, -127.79594548618311]"
"[-318.35497625797535, 8326.80855117298, 12516.308401313676, 0, 23.56624731545272, -120.44220101348412]"
"[-389.91319208153027, 8492.366729984715, 12602.737049207133, 0, 25.60365258814139, -113.37515865004062]"
"[-440.5437072403492, 8662.37226554565, 12695.120320492535, 0, 27.510835775350053, -106.58441889642225]"
"[-471.01574609477484, 8834.108376059883, 12792.988411275473, 0, 29.297240739688842, -100.06157245142374]"
