x,y,z,roll,pitch,yaw
"[6803.539590204881, 471.17349309154116, 6025.083448582111, 0, 3.8588902866202504, -173.83082055452712]"
"[6605.293081339131, 491.8387623000246, 6041.553675389388, 0, 4.723721864811298, -174.04896520025093]"
"[6411.6808392952935, 532.8346023449753, 6070.426514352109, 0, 8.30046286009002, -168.0446618149818]"
"[6225.122616277612, 592.5012381359107, 6110.873046933741, 0, 11.667549533851576, -162.26424253781406]"
"[6037.955049311676, 648.9769225609044, 6153.048856881866, 0, 12.17387176989349, -163.20940880931465]"
"[5859.742348276856, 722.8082133504062, 6205.861485014067, 0, 15.311291902441551, -157.49638515961436]"
"[5692.093138888289, 812.0509251523075, 6268.54705737032, 0, 18.265931306561676, -151.97281826381632]"
"[5536.218811186545, 914.7298014089149, 6340.381884120369, 0, 21.049485416747405, -146.62596128648892]"
"[5376.594333212264, 1011.4663192748893, 6412.22944596212, 0, 21.05339466137921, -148.7830647239899]"
"[5229.538813702531, 1120.6688423165704, 6492.538120107903, 0, 23.674697548965298, -143.40264785897264]"
"[5095.71717077444, 1240.356042202485, 6580.667241671071, 0, 26.145080709256693, -138.19123511564425]"
"[4975.494777898756, 1368.6308564411452, 6676.019998753822, 0, 28.474252171932836, -133.14400983060318]"
"[4846.75379516201, 1489.6875945785487, 6769.673752098303, 0, 27.921977001138274, -136.76196958601992]"
"[4731.941115535226, 1619.020347908532, 6870.128157243142, 0, 30.150430198344083, -131.59645425440735]"
"[4631.094417090808, 1754.8102468120167, 6976.857004180799, 0, 32.25201338903623, -126.6000597311357]"
"[4518.077482644735, 1883.231790970597, 7080.467233040395, 0, 31.201616669309853, -131.34927968251094]"
"[4419.324060935267, 2018.2359135617723, 7190.110511831477, 0, 33.24473598725386, -126.18489125414949]"
"[4334.638659674338, 2158.0784712978557, 7305.3165961287295, 0, 35.17182522097384, -121.19812278656308]"
"[4233.6787486034145, 2290.9499828371963, 7415.553875566323, 0, 33.448442900374566, -127.2287004937631]"
"[4147.1850173629, 2429.2203634935345, 7531.3128332726055, 0, 35.36581905898308, -122.02764962650437]"
"[4042.7322843975903, 2560.033794479605, 7640.754474569373, 0, 33.17569428617034, -128.60688601089717]"
"[3953.159602721672, 2696.949042826007, 7755.780338911389, 0, 35.10868917632914, -123.19351050814863]"
"[3843.9581405088916, 2825.6671052831493, 7863.049631105707, 0, 32.43527123325096, -130.3105120197732]"
"[3750.0489806092146, 2961.3431900683913, 7976.067637212188, 0, 34.40854342332913, -124.68931882093959]"
"[3635.0454834579546, 3087.7396824064817, 8079.981651510583, 0, 31.303417161316997, -132.29790160948005]"
"[3535.7199403142426, 3222.103579473047, 8189.894251535749, 0, 33.33703811697217, -126.47284607708924]"
"[3414.2012748082398, 3345.7669433473734, 8289.596740817242, 0, 29.901632949461046, -134.49882529679522]"
"[3308.69243585196, 3478.544949723381, 8395.605636316208, 0, 32.00846004191171, -128.47156244163384]"
"[3180.3307407766524, 3598.967055958725, 8490.588748326909, 0, 28.35385229478261, -136.82789468831535]"
"[3068.234435354712, 3729.7590626143665, 8592.21487344118, 0, 30.539391683630566, -130.59848412098867]"
"[2933.0463560323674, 3846.4469107859763, 8682.260024883193, 0, 26.758169220073288, -139.2008188760834]"
"[2814.2895581390408, 3974.8296185611894, 8779.289418875054, 0, 29.02210192818847, -132.76949716629875]"
"[2672.5513577417782, 4087.387013039577, 8864.384163109831, 0, 25.18065210016355, -141.5461449469333]"
"[2547.317318359051, 4212.994499403154, 8956.791926578651, 0, 27.518747107150926, -134.91469945017087]"
"[2399.4733358091626, 4321.160316442706, 9037.055946213568, 0, 23.66073016226298, -143.81000008538845]"
"[2268.118303231107, 4443.726576500165, 9124.938636841161, 0, 26.066463131348257, -136.98234115367006]"
"[2114.702966129808, 4547.379289090682, 9200.568323570134, 0, 22.219039443106823, -145.9556777811732]"
"[1977.6837130188746, 4666.749658513358, 9284.09340471835, 0, 24.68475994665152, -138.93781109421306]"
"[1819.2634775493514, 4765.892344074317, 9355.32371353097, 0, 20.864036367051167, -147.96080927319358]"
"[1677.0821213330028, 4882.015951285023, 9434.694802680946, 0, 23.381743809991757, -140.76049761924017]"
"[1514.2163646818835, 4976.752903219438, 9501.774272331762, 0, 19.596702291301458, -149.81397728203856]"
"[1367.3820955676358, 5089.666099483167, 9577.208399377769, 0, 22.158535034516714, -142.44029359237993]"
"[1200.599245520465, 5180.177954115559, 9640.383434804333, 0, 18.413655516458007, -151.51163403271926]"
"[1049.6039169248425, 5289.985123603768, 9712.0967269564, 0, 21.012183544974224, -143.97451656331063]"
"[879.3887556791931, 5376.506232169346, 9771.602160781398, 0, 17.30913954600755, -153.05557076795355]"
"[724.6928565335998, 5483.361583782472, 9839.801226897964, 0, 19.93752658447378, -145.3654337197152]"
"[551.481658609375, 5566.161609892219, 9895.85509910926, 0, 16.276281670251677, -154.45083430568585]"
"[366.24692696339196, 5626.219042365735, 9941.475259090672, 0, 13.185283641835818, -162.03609316378487]"
"[172.18196393009333, 5660.249425804573, 9975.83691105751, 0, 9.892971771531313, -170.0539851839918]"
