x,y,z,roll,pitch,yaw
"[7111.669382142991, -729.2370272857615, 4317.917629367669, 0, 1.2254813096181238, -179.762551594756]"
"[6913.612257880777, -707.4888132038686, 4335.249412692825, 0, 4.971425846602067, -173.73358319092242]"
"[6715.994269419824, -686.6643685484539, 4357.909358443873, 0, 6.505565709226762, -173.984527476655]"
"[6518.9443865955545, -666.7342055099014, 4385.732591185563, 0, 7.996705688955289, -174.2245888874229]"
"[6326.960151311349, -626.7895972457677, 4425.057922372519, 0, 11.339763993328882, -168.24661593731406]"
"[6135.496482469278, -589.0196831435987, 4468.819744800845, 0, 12.63909605571831, -168.84058327754084]"
"[5944.3789615617125, -553.9377958278388, 4516.183806963106, 0, 13.69894819264274, -169.59847495183726]"
"[5753.997067132807, -520.8474013211154, 4567.756668673998, 0, 14.943375422574801, -170.13988947963094]"
"[5564.122978950643, -490.2882121927521, 4622.656273379394, 0, 15.932101884411676, -170.85696610093032]"
"[5375.16513651087, -461.54775663903155, 4681.553811486435, 0, 17.12681960423119, -171.35160687910385]"
"[5186.840854754779, -435.19226377369574, 4743.516323514899, 0, 18.04793486153143, -172.03334566670796]"
"[4999.585183107385, -410.4952328980468, 4809.283869476496, 0, 19.198245604931373, -172.48666035070798]"
"[4813.05797644803, -388.0492042718047, 4877.867956368194, 0, 20.054902939368258, -173.13822178664583]"
"[4627.729304194995, -367.1156745357646, 4950.083401902496, 0, 21.166367004578657, -173.5555533672883]"
"[4442.759965395424, -346.603600594376, 5023.333647817936, 0, 21.48460581126011, -173.67207066576347]"
"[4259.087467782572, -327.59171517547895, 5100.164382771312, 0, 22.591209404776738, -174.09037673755165]"
"[4075.735993993692, -308.84261200188445, 5177.822017229435, 0, 22.84802633989943, -174.16135879543413]"
"[3893.7795677662193, -291.60969797179564, 5259.030918395242, 0, 23.95659782413938, -174.58971100484354]"
"[3712.088176740619, -274.4708540251152, 5340.850833179809, 0, 24.14828398586731, -174.61126752328278]"
"[3531.895031183716, -258.9009306755472, 5426.220662634936, 0, 25.26776465553314, -175.06151787605512]"
"[3351.8905204778566, -243.23897649867217, 5511.970760692639, 0, 25.388289223286634, -175.02729348355095]"
"[3173.499571789549, -229.24975925517558, 5601.307042387143, 0, 26.530965073348828, -175.51610575398075]"
"[2995.1949383375186, -214.95357550556918, 5690.76695977887, 0, 26.57055980443189, -175.41592119312529]"
"[2818.642315149404, -202.51134111289346, 5783.903215064947, 0, 27.754322002739045, -175.9688458309504]"
"[2642.037060242518, -189.4992608463744, 5876.861645056053, 0, 27.696771182203538, -175.78612431454786]"
"[2467.3642960068682, -178.6531298187743, 5973.669634788354, 0, 28.949591590092098, -176.44683764958546]"
"[2292.441642966222, -166.891484315898, 6069.917903075562, 0, 28.766507404506953, -176.15327229925654]"
"[2119.7103546146113, -157.86454845151104, 6170.329139763958, 0, 30.13612949606173, -177.00844442088453]"
"[1953.3526927251824, -124.26423972828182, 6276.1409896881805, 0, 31.94191412773141, -168.58122928880817]"
