x,y,z,roll,pitch,yaw
"[5024.669810321939, 835.1806929829261, 5401.073361030585, 0, 3.8491594992598563, -173.2541998205795]"
"[4826.419533314914, 855.3318002772605, 5418.125063040942, 0, 4.890890367587503, -174.19611581405144]"
"[4628.376881377749, 873.9696343805197, 5438.903396795947, 0, 5.9633146219540745, -174.6237173614527]"
"[4435.442095598141, 915.1970466757227, 5471.7129824626145, 0, 9.441931164574365, -167.9381138142502]"
"[4250.414867130564, 977.0671245759352, 5515.724551239795, 0, 12.712430465569865, -161.51090799874171]"
"[4075.5435604677514, 1057.434158203534, 5570.141148082495, 0, 15.788254221197748, -155.31752143299101]"
"[3899.3613493741213, 1131.0159320096845, 5629.685678122626, 0, 17.320871442323924, -157.33234662859917]"
"[3721.6794636955397, 1199.4052857083911, 5690.93960699561, 0, 17.834565063520095, -158.94839801332648]"
"[3542.709082904847, 1262.7167288640421, 5753.878179947205, 0, 18.342273320942816, -160.51857584080057]"
"[3363.3483449852115, 1319.0920574728705, 5822.08043810022, 0, 19.9384993405162, -162.55141290361703]"
"[3183.096837965911, 1370.6984094651336, 5891.694938395213, 0, 20.36946592983444, -164.0234811843021]"
"[3002.110524341536, 1417.6213802871487, 5962.70331177396, 0, 20.796010326833173, -165.46536895007463]"
"[2820.53270233308, 1459.932793192365, 6035.085898717436, 0, 21.21772245649639, -166.88296005431542]"
"[2638.495511127833, 1497.688627803014, 6108.821629343488, 0, 21.634149460308862, -168.28257352564998]"
"[2456.1214319939045, 1530.9265922491056, 6183.887819999015, 0, 22.04476924298365, -169.67111798634429]"
"[2273.524824115927, 1559.6631802460204, 6260.259852195047, 0, 22.448952998565606, -171.056293269362]"
"[2090.81354912581, 1583.8899982837188, 6337.910681419557, 0, 22.845910810591494, -172.4468583771475]"
"[1908.090761396826, 1603.5690637769712, 6416.810093495066, 0, 23.234610699614816, -173.8529940627111]"
"[1725.4569773475814, 1618.626647140031, 6496.923576175064, 0, 23.61365502086177, -175.2868024766585]"
"[1543.0125950317026, 1628.945034463853, 6578.210587710813, 0, 23.98108654486823, -176.7630085230988]"
"[1360.8611305047157, 1634.351282903499, 6660.62185179821, 0, 24.334075252970266, -178.29996254507648]"
"[1179.1135971201393, 1634.601565471081, 6744.095029929023, 0, 24.668396499757517, -179.92109864999895]"
"[997.8947268370812, 1629.358964797823, 6828.547597631332, 0, 24.977532588686646, 178.34291464459778]"
"[817.3522055038466, 1618.1614746607338, 6913.864736620331, 0, 25.25107407950049, 176.45098459419106]"
"[640.5261327645921, 1635.3617268066685, 7005.716200004037, 0, 27.339193898461453, -174.4441951560641]"
"[462.1742150073177, 1638.3131048777834, 7096.169960565905, 0, 26.889341421586973, -179.05195258679183]"
"[283.25008522494875, 1626.360464850122, 7184.732312488102, 0, 26.28342055108666, 176.1781575971403]"
"[104.83599922941767, 1598.8259795410709, 7270.815214606611, 0, 25.493868899256437, 171.22680871477087]"
"[-72.87350928018404, 1552.1175411022452, 7349.7940241942615, 0, 23.25936626766332, 165.27369264132665]"
"[-252.94042668049883, 1536.6325834465506, 7435.445184982365, 0, 25.356919907632413, 175.08490892582864]"
"[-432.49276836995205, 1500.1700403834925, 7515.641441423726, 0, 23.63953751026186, 168.52077487688942]"
"[-608.9978715872173, 1441.5517684474971, 7589.193101727898, 0, 21.57743219940585, 161.62840193616634]"
"[-790.1640107950349, 1414.824407965112, 7669.595080597688, 0, 23.70388694991507, 171.6077154933588]"
"[-968.932751656849, 1361.4472438691787, 7741.654886618502, 0, 21.11856161769226, 163.3753113358163]"
"[-1151.4506174674586, 1339.8497262493513, 7820.526782073103, 0, 23.22603228857262, 173.2515155237331]"
"[-1331.8559029047196, 1289.092350408769, 7890.366754754071, 0, 20.43838300149126, 164.28595008135017]"
"[-1515.5989952971233, 1270.0965157264595, 7967.032485447771, 0, 22.54002015028675, 174.09758323395513]"
"[-1697.3813943733608, 1222.5697158534058, 8035.5624984341575, 0, 20.03841283353024, 165.34805443318416]"
"[-1872.9131369589354, 1148.2456134095703, 8096.097902461799, 0, 17.618462326578157, 157.0511039387031]"
"[-2037.0928794200288, 1047.0570648069465, 8149.068552798599, 0, 15.35823317401979, 148.3533151902339]"
"[-2187.281242899626, 922.6645154270493, 8193.452661825257, 0, 12.821860935152575, 140.36696434771315]"
"[-2320.865685332103, 778.2727252325241, 8229.594156874913, 0, 10.410970940109902, 132.77353732972682]"
"[-2435.93448636616, 617.1484579849166, 8257.845555645705, 0, 8.120589586787258, 125.53297733594222]"
"[-2531.1963001214594, 442.5172058606109, 8278.560589354289, 0, 5.945082132571989, 118.61258456399877]"
"[-2597.4286359204843, 256.2433032333664, 8308.814694771918, 0, 8.700562635179558, 109.57356679667501]"
"[-2644.4735987968047, 63.25564576394129, 8332.107086929647, 0, 6.687955892710208, 103.69989998982278]"
"[-2671.1796821834055, -134.28810762199058, 8348.332086416429, 0, 4.653233543078317, 97.69917968452886]"
"[-2678.016196026353, -333.9519207122943, 8357.692846039208, 0, 2.6826401356049194, 91.9610485016661]"
"[-2665.6824330464806, -533.5529821570237, 8360.393690517087, 0, 0.7737584673510283, 86.46407091120876]"
"[-2634.87216230175, -731.1269176429753, 8356.486359813212, 0, -1.1194390115739221, 81.136512671317]"
"[-2586.5899511582343, -924.9424748421741, 8346.270789606071, 0, -2.9278193207836356, 76.01153261327973]"
