x,y,z,roll,pitch,yaw
"[3880.948688115791, 424.8210907112737, 5267.896661862381, 0, 3.752699391696542, -173.01405144116333]"
"[3682.838769135791, 446.0259699115302, 5285.2981876529675, 0, 4.99148134377765, -173.89055350797062]"
"[3490.002334501638, 490.217833722161, 5314.644203575587, 0, 8.43747712966869, -167.09254026889357]"
"[3305.296080871169, 555.3724435723707, 5355.122304878192, 0, 11.676784269448044, -160.56984980067276]"
"[3131.003213190127, 639.2680665947029, 5405.950650446521, 0, 14.72273445582376, -154.29622853705447]"
"[2955.190460910352, 718.0767472293664, 5459.607597736076, 0, 15.562224138013823, -155.85552516240384]"
"[2778.093193508775, 791.9025595194925, 5516.0549831369735, 0, 16.3937569735119, -157.3704090089082]"
"[2599.929777540392, 860.8435104084707, 5575.257537988943, 0, 17.21827768173082, -158.84588157896656]"
"[2421.7216386843297, 923.0291683616813, 5641.399833007975, 0, 19.311964812780623, -160.76358714372122]"
"[2242.881513494516, 980.598798517941, 5709.970579728157, 0, 20.05083462691503, -162.15634441210696]"
"[2063.578381890273, 1033.6235360880692, 5780.954832929346, 0, 20.788619034471612, -163.52564068991188]"
"[1883.9714639437632, 1082.1596863307043, 5854.341460766985, 0, 21.52659991173213, -164.87785375130088]"
"[1704.212040794493, 1126.2459207900072, 5930.123739171906, 0, 22.26626806639686, -166.2201163252074]"
"[1524.4454346483244, 1165.8998126332674, 6008.300053848228, 0, 23.009364596404343, -167.56059194548598]"
"[1344.813244314996, 1201.1134081363011, 6088.8747327976325, 0, 23.75793159119806, -168.9088578923777]"
"[1165.4559791869008, 1231.8473883311901, 6171.859031958078, 0, 24.514372798118337, -170.27644944655194]"
"[986.516309210983, 1258.0231439620782, 6257.272288107587, 0, 25.281522504064693, -171.67765303156037]"
"[808.1432720569861, 1279.511705104934, 6345.143223896781, 0, 26.06271436618076, -173.13069355700296]"
"[630.4979899990166, 1296.1178193820817, 6435.51130859021, 0, 26.861825057548735, -174.6595637176072]"
"[453.76182172149885, 1307.5563495744284, 6528.427867123228, 0, 27.683224450304042, -176.29692824742204]"
"[278.14855077963847, 1313.4161876119156, 6623.9560900067045, 0, 28.5314524805323, -178.0888718589602]"
"[103.92346144500564, 1313.1034687895597, 6722.167700589554, 0, 29.410148071264473, 179.89715918917236]"
"[-68.56559315382145, 1305.7505826541521, 6823.130372449418, 0, 30.318963522479336, 177.55906577030603]"
"[-236.81212824879103, 1326.7986175469086, 6929.196783983374, 0, 32.027893371556274, -172.86921039927904]"
"[-406.7940679060837, 1330.3497525349123, 7034.522610021632, 0, 31.777980380048053, -178.80319370947342]"
"[-577.061349946235, 1315.6001183897174, 7138.404759398907, 0, 31.29273386008943, 175.04903495729525]"
"[-745.986489916388, 1281.8909637823606, 7240.0314782366295, 0, 30.53958916808317, 168.71481449202227]"
"[-911.5946614339642, 1222.730500960905, 7335.288883016291, 0, 28.443181147877034, 160.34166949952984]"
"[-1082.4023110353985, 1195.6760001809075, 7435.7518156092565, 0, 30.153255388128994, 170.99959855450578]"
"[-1248.305689568324, 1138.2784812331856, 7531.572449138819, 0, 28.62684485032835, 160.91593752498582]"
"[-1406.896715418426, 1055.6023895605874, 7621.090885148148, 0, 26.589305351578904, 152.46623308557065]"
"[-1554.8355294281146, 949.2617802923237, 7703.5880495228175, 0, 24.361086192707, 144.2908605242463]"
