x,y,z,roll,pitch,yaw
"[3162.923105235572, -779.1948589493367, 6587.587599872506, 0, 1.427666730587327, -179.4003332537937]"
"[2963.222677148743, -777.4688274199709, 6598.393146461957, 0, 3.09706904453139, -179.5047989610167]"
"[2763.9188824455737, -776.1030445137213, 6615.010368069973, 0, 4.76597758703815, -179.60737139265703]"
"[2564.9196700411003, -772.1215948795938, 6634.592541626812, 0, 5.618881601921935, -178.85381541717965]"
"[2366.480349640956, -765.8756106967305, 6658.734285572024, 0, 6.933006560660085, -178.1971797685118]"
"[2168.7195497486837, -757.3859202074434, 6687.345318083361, 0, 8.224674135470014, -177.54185382703423]"
"[1971.751420933958, -746.6674823972244, 6720.34033773988, 0, 9.495787880660144, -176.8852009475477]"
"[1775.6867589495303, -733.7285310546487, 6757.639558362925, 0, 10.748370978736375, -176.22433802206794]"
"[1580.9306553003273, -722.0301520052296, 6801.607819859111, 0, 12.69971239364509, -176.5625551083934]"
"[1386.8486984783208, -707.3290054085935, 6847.608584253685, 0, 13.297296762750532, -175.6682824551495]"
"[1193.9799607500545, -690.1929146187858, 6897.688564281124, 0, 14.501177469791138, -174.92269025817177]"
"[1003.1526497650824, -674.8689587353716, 6955.568731509009, 0, 16.822088361861198, -175.40884375432583]"
"[813.0900526506089, -655.9538535401348, 7014.885069676115, 0, 17.25240673974479, -174.31661528608765]"
"[623.8790587248408, -633.3130915465001, 7075.602412124303, 0, 17.67315732234994, -173.17649871861065]"
"[437.9504463538443, -614.0921321622081, 7146.743861520158, 0, 20.836796133684658, -174.09783324976405]"
"[252.84224341955326, -590.2139033600889, 7218.610288979097, 0, 21.059185959768456, -172.64966069591193]"
"[69.7278660676692, -562.8742035278219, 7294.251981319455, 0, 22.222754721021605, -171.50824152585588]"
"[-111.17784510096587, -531.857157090414, 7373.694202441917, 0, 23.403946594544195, -170.27099421208985]"
"[-289.613095715137, -496.86768421151544, 7456.980444558576, 0, 24.609479013673447, -168.90560635741423]"
"[-465.24760498737265, -457.4986574702616, 7544.173327789648, 0, 25.846677063522037, -167.36580834288878]"
"[-637.6487922232081, -413.1791443145793, 7635.352335205378, 0, 27.122537287750568, -165.58303646896027]"
"[-806.2270488060122, -363.091711928206, 7730.602639795142, 0, 28.440867880763783, -163.45243091885084]"
"[-970.1466581174515, -306.0442793222463, 7829.980464868211, 0, 29.79439872915185, -160.81104068560862]"
"[-1128.1919650874158, -240.30442074509455, 7933.421036884349, 0, 31.144811214735945, -157.41484945861654]"
"[-1278.6336128339142, -163.5281742492524, 8040.531814107409, 0, 32.38148240454392, -152.96300451223243]"
"[-1419.2989664524634, -73.13729971124539, 8150.271269599146, 0, 33.277686588013474, -147.27539640296493]"
"[-1547.9716494558318, 32.83995800591491, 8260.779918561411, 0, 33.5416657466195, -140.5244839674345]"
"[-1662.6512009404512, 155.2349175087447, 8369.720610497836, 0, 33.00440143453427, -133.13601070857777]"
"[-1761.4572184960336, 293.703638924291, 8474.905134475224, 0, 31.73037435851965, -125.51021126124753]"
"[-1842.6028254985715, 446.8918287312441, 8574.648650394098, 0, 29.91519195565896, -117.91070119078968]"
"[-1904.5380645605533, 612.6963934837377, 8667.776908562988, 0, 27.751733188029288, -110.48285398136794]"
"[-1946.0957079259138, 788.5446353066686, 8753.511138166463, 0, 25.38325738014913, -103.29656866998725]"
"[-1966.5635538124693, 971.6321396441082, 8831.357352205761, 0, 22.90666280408962, -96.37876460229386]"
"[-1965.6910158393296, 1159.1037174127353, 8901.025466909885, 0, 20.385850722437777, -89.733333538101]"
"[-1943.6550764663414, 1348.1826975153656, 8962.373300280748, 0, 17.862826988862754, -83.35253325710343]"
"[-1912.5065437263052, 1533.5355387256832, 9030.740640169071, 0, 19.988815292586175, -80.46058178697679]"
"[-1860.6965090421659, 1717.367581342552, 9090.082871449484, 0, 17.260174204219926, -74.26038354055083]"
