x,y,z,roll,pitch,yaw
"[-2677.606005846315, -903.1198026084678, 10787.978830803251, 0, -3.1792630205382553, -0.8199352460823517]"
"[-2478.860177835017, -897.5104505900564, 10766.330943653758, 0, -6.213836684962316, -1.6166724214961372]"
"[-2281.5557881789864, -889.2650434566167, 10734.660909178485, 0, -9.111147286179381, -2.393014660293542]"
"[-2086.1342498800873, -878.506232850979, 10693.494534997075, 0, -11.878200308236883, -3.151202138748859]"
"[-1892.9703662869033, -865.3612953465317, 10643.345510149096, 0, -14.521609169462884, -3.8930159230539023]"
"[-1702.3793266585833, -849.9602167573437, 10584.712222746071, 0, -17.04762142745504, -4.619858507990905]"
"[-1514.6231694999663, -832.4341323481281, 10518.075432499918, 0, -19.462142736470454, -5.3328172992676155]"
"[-1329.9167141426906, -812.914064112105, 10443.89664654725, 0, -21.770758808766963, -6.032715464266778]"
"[-1148.432973624793, -791.5299053701727, 10362.617069268992, 0, -23.978755598165353, -6.720153327342297]"
"[-970.3080705852037, -768.4096106865269, 10274.65701645592, 0, -26.091137895675907, -7.395542617694425]"
"[-795.6456835444311, -743.6785557093965, 10180.415701349766, 0, -28.11264650272211, -8.059135264324844]"
"[-624.5210543098149, -717.4590371999129, 10080.271314994634, 0, -30.047774126671115, -8.711047992272736]"
"[-456.984588894531, -689.8698883443757, 9974.581336181218, 0, -31.900780125513524, -9.351283653820596]"
"[-293.06508472420455, -661.0261885692698, 9863.683017276746, 0, -33.675704213177056, -9.979749991957965]"
"[-132.77261637582916, -631.0390505907532, 9747.8940016205, 0, -35.37637922373271, -10.59627635694189]"
"[23.898889075508265, -600.0154704135688, 9627.513036129267, 0, -37.00644302134155, -11.200628763715232]"
"[176.96935762470648, -568.0582285197892, 9502.820749484617, 0, -38.56934963292974, -11.792523576720408]"
"[326.4705272077931, -535.2658326173887, 9374.080471932215, 0, -40.06837967204494, -12.371640031183208]"
"[472.44413427554395, -501.73249410634213, 9241.539077462663, 0, -41.50665011495206, -12.9376317404867]"
"[614.9403045345474, -467.54813191288025, 9105.42783309636, 0, -42.887123483612335, -13.490137293674008]"
"[754.0161263737676, -432.79839858193526, 8965.963243278107, 0, -44.21261648462544, -14.028790012400997]"
"[889.7343874872645, -397.56472453979575, 8823.347880102112, 0, -45.48580814838852, -14.553226910583021]"
"[1022.1624571024889, -361.92437727523014, 8677.771192322623, 0, -46.70924750854635, -15.06309688087542]"
"[1151.3712980064015, -325.9505328656055, 8529.410287935181, 0, -47.88536085819487, -15.558068118715347]"
"[1277.4345942151338, -289.71235781919887, 8378.430686603428, 0, -49.01645861619291, -16.037834785928176]"
"[1400.4279816501873, -253.27509963733164, 8224.987039411897, 0, -50.10474183427908, -16.502122911052812]"
"[1520.4283705633763, -216.70018483887247, 8069.223814393381, 0, -51.152308373441294, -16.950695521890882]"
"[1637.5133496956807, -180.0453234513971, 7911.27594705022, 0, -52.16115877610842, -17.383357006755272]"
"[1751.760663266439, -143.3646191721189, 7751.269455696147, 0, -53.13320185920335, -17.799956703973397]"
"[1863.2477528752795, -106.70868454997445, 7589.322021917382, 0, -54.07026005189364, -18.20039172393067]"
"[1972.051357267626, -70.12476064864822, 7425.5435368126045, 0, -54.97407450099139, -18.584609013901293]"
"[2078.2471636739992, -33.65684072802049, 7260.036613941194, 0, -55.84630996638385, -18.952606682721512]"
"[2181.909505092574, 2.654202463645177, 7092.897070104459, 0, -56.68855952862826, -19.30443460966224]"
"[2283.111098452475, 38.77048615585952, 6924.214375219415, 0, -57.502349130934405, -19.640194369331166]"
"[2381.922819080796, 74.65698412153039, 6754.072072630581, 0, -58.28914197821412, -19.960038511790792]"
"[2478.413507307557, 110.28139066114693, 6582.548171251718, 0, -59.050342816742024, -20.264169244065116]"
"[2572.649803387307, 145.61398230460037, 6409.7155109443365, 0, -59.78730211930402, -20.552836565609333]"
"[2664.6960072006023, 180.62747750837744, 6235.6421025294485, 0, -60.501320202593504, -20.82633591596156]"
"[2754.6139594287424, 215.2968946003639, 6060.39144379859, 0, -61.193651306158124, -21.08500539755563]"
"[2842.4629410755124, 249.59940819232253, 5884.022812843709, 0, -61.86550766555027, -21.32922264046983]"
"[2928.2995883432645, 283.5142042389333, 5706.591539966157, 0, -62.518063616686646, -21.55940137869]"
"[3012.177819959093, 317.0223338697879, 5528.149259355189, 0, -63.1524597740367, -21.775987809302634]"
"[3094.148774089649, 350.1065660544359, 5348.744141647587, 0, -63.769807332480816, -21.979456806990733]"
"[3174.2607519778385, 382.7512390776415, 5168.421108393234, 0, -64.3711925519713, -22.170308066433684]"
"[3252.559165375904, 414.9421106989345, 4987.2220293569235, 0, -64.95768149611676, -22.34906224494261]"
"[3329.086484728645, 446.6662067429067, 4805.185903483853, 0, -65.53032511133978, -22.516257177220215]"
"[3403.8821848647667, 477.9116677086905, 4622.34902424396, 0, -66.09016475349264, -22.672444233973366]"
"[3476.9826846649426, 508.66759279091434, 4438.745129946205, 0, -66.63823829535986, -22.81818489686041]"
"[3548.4212767656886, 538.9238804596533, 4254.405539474788, 0, -67.1755869835739, -22.954047624825513]"
"[3618.2280427915216, 568.6710644391544, 4069.3592737402314, 0, -67.70326326029415, -23.08060509257588]"
"[3686.429748831787, 597.9001435346389, 3883.6331629522565, 0, -68.22233982808208, -23.198431892784342]"
"[3753.0497148189847, 626.6024032558136, 3697.2519395987147, 0, -68.73392032232876, -23.30810281265821]"
"[3818.1076500161016, 654.7692265363758, 3510.23831674153, 0, -69.23915207402317, -23.41019182783442]"
"[3881.6194448270944, 682.3918899964789, 3322.613050896932, 0, -69.73924161104235, -23.505272010566603]"
"[3943.5969063793173, 709.4613410626648, 3134.3949883245045, 0, -70.2354737804445, -23.593916639489702]"
"[4004.0474214465808, 735.9679497370582, 2945.601092965875, 0, -70.72923571141725, -23.67670195124979]"
"[4062.973524760206, 761.9012267375466, 2756.2464534867013, 0, -71.22204733218973, -23.754212239473624]"
