x,y,z,roll,pitch,yaw
"[5258.447088397712, -387.8401696929901, 6071.515205846246, 0, 3.702372809289308, -173.47890764828645]"
"[5064.917207023885, -344.0176336099845, 6096.530608035419, 0, 7.185203086575048, -167.2412147129105]"
"[4871.382554566011, -301.77157762462485, 6124.091614034695, 0, 7.92085263414395, -167.6862437436876]"
"[4685.184707028504, -239.84614445156254, 6162.764631743787, 0, 11.1492324188906, -161.60397491597843]"
"[4498.518804050973, -180.62145295134997, 6203.363604419059, 0, 11.712145379479729, -162.39699397192265]"
"[4321.218587845917, -103.25966793126607, 6254.155213491292, 0, 14.71185322382576, -156.42680915332204]"
"[4142.747346247403, -29.582817439580168, 6306.30631725632, 0, 15.114896671588863, -157.56808904296057]"
"[3975.222404080072, 60.71050186955463, 6367.808432992049, 0, 17.909270272158334, -151.67602811812569]"
"[3805.6411140874175, 146.4772947543898, 6430.1481741101925, 0, 18.161632233737087, -153.171710909797]"
"[3648.2254864289544, 247.41930164769602, 6501.077938054843, 0, 20.77192289317619, -147.33017435695032]"
"[3487.576438337694, 342.41606519623167, 6572.963251316145, 0, 21.064983680295484, -149.4028587504044]"
"[3340.010550365817, 451.33947614535685, 6652.712854790265, 0, 23.499934301328913, -143.56770126948697]"
"[3188.04981989239, 553.6800221098983, 6732.92724904505, 0, 23.645209698229458, -146.04103204445494]"
"[3049.873537418715, 668.8431877471468, 6820.36156863503, 0, 25.92355673490638, -140.19044918611846]"
"[2906.0314096962948, 776.8699806661627, 6907.766684640439, 0, 25.914254884533367, -143.0931055596719]"
"[2776.5121957334077, 896.7759499017928, 7001.826940626163, 0, 28.053855042357206, -137.2071783506379]"
"[2639.9430483424167, 1009.0505830442148, 7095.3324203245875, 0, 27.873913958140495, -140.57609156661596]"
"[2518.1170552474637, 1132.433956007725, 7195.006743410204, 0, 29.892325294142466, -134.63610650268157]"
"[2387.724362887885, 1247.7213424060049, 7293.528641060798, 0, 29.51224044633005, -138.51832427693017]"
"[2272.413762882596, 1373.532076621831, 7397.8125069389625, 0, 31.42750554657848, -132.50651049248285]"
"[2146.8506591449122, 1490.78237807504, 7500.2150156430525, 0, 30.79797747587619, -136.96077534414428]"
"[2036.6572645534575, 1618.1700421715973, 7608.056560626582, 0, 32.62972152171731, -130.86059400887277]"
"[1914.3075215689526, 1736.5005337043608, 7713.072917282296, 0, 31.673749026454896, -135.9567247681033]"
"[1807.586798990592, 1864.8004018970787, 7823.299189985693, 0, 33.44466390243284, -129.75391949515205]"
"[1686.54766279399, 1983.4716625855838, 7929.4437112544865, 0, 32.054291437360284, -135.56595317662183]"
"[1581.3831901639198, 2112.1852459344123, 8040.678809842762, 0, 33.79171803692107, -129.25028403676342]"
"[1459.5105559560025, 2230.5439162372495, 8146.216889204514, 0, 31.84953665881343, -135.83802959838704]"
"[1353.747377098521, 2359.282604276645, 8256.853683264426, 0, 33.58572204376035, -129.40425926225785]"
