x,y,z,roll,pitch,yaw
"[-4838.05409650583, 516.0064835692897, 9661.714044103368, 0, -2.169508042806441, -0.019252630982655665]"
"[-4638.601324626565, 516.1378421371799, 9646.929777648638, 0, -4.239247147340073, -0.03773469971818592]"
"[-4439.77658342594, 516.3304320761819, 9625.280639198807, 0, -6.214197274744213, -0.05549906497417769]"
"[-4241.771555271378, 516.5812943027057, 9597.103593689126, 0, -8.09907377678141, -0.07259077843900928]"
"[-4044.748933705216, 516.8875049564135, 9562.723471143787, 0, -9.898343115452034, -0.08904847490914834]"
"[-3848.8456170081326, 517.2461938214196, 9522.45236674646, 0, -11.616237465599756, -0.10490549881676198]"
"[-3654.175610042917, 517.6545586800398, 9476.589291987944, 0, -13.256768302037946, -0.12019082418062386]"
"[-3460.832652549606, 518.1098762818755, 9425.42002901083, 0, -14.823739061183339, -0.13492981091650022]"
"[-3268.892592874879, 518.609510504536, 9369.21714778837, 0, -16.320756957165564, -0.14914483015619232]"
"[-3078.415526293601, 519.1509181919812, 9308.240152254748, 0, -17.75124402367342, -0.16285578366318387]"
"[-2889.4477167925743, 519.7316530798231, 9242.735727065501, 0, -19.1184474452141, -0.17608053681992492]"
"[-2702.023320571777, 520.3493681519161, 9172.938061421446, 0, -20.425449234841096, -0.18883528045693007]"
"[-2516.1659286817357, 521.0018167174421, 9099.069230439081, 0, -21.67517530961487, -0.20113483361691697]"
"[-2331.889945237829, 521.6868524510002, 9021.339617987811, 0, -22.870404009982956, -0.21299289692747866]"
"[-2149.2018165943223, 522.4024285986882, 8939.948367822266, 0, -24.01377410480437, -0.2244222643984645]"
"[-1968.1011257685102, 523.1465965197498, 8855.083852290043, 0, -25.107792319814045, -0.23543500002368653]"
"[-1788.5815653120112, 523.917503705144, 8766.924149956058, 0, -26.154840423854836, -0.2460425844468497]"
"[-1610.631800756182, 524.7133913906018, 8675.637525211152, 0, -27.157181904136586, -0.2562560360718275]"
"[-1434.2362357285529, 525.5325918616912, 8581.382904373913, 0, -28.116968259061796, -0.26608601030025497]"
"[-1259.3756888582989, 526.3735255315592, 8484.310343993553, 0, -29.03624493474089, -0.275542880021894]"
"[-1086.0279916679192, 527.2346978578623, 8384.561488055168, 0, -29.916956929168766, -0.2846368000329143]"
"[-914.1685157891471, 528.1146961535272, 8282.270011608332, 0, -30.760954086115618, -0.29337775768957064]"
"[-743.7706370449183, 529.0121863360406, 8177.562049013125, 0, -31.56999609907053, -0.30177561180107626]"
"[-574.8061432054942, 529.9259096516568, 8070.556605547432, 0, -32.3457572440426, -0.30984012151157303]"
"[-407.24559155387965, 530.8546794039723, 7961.365951565721, 0, -33.089830858650025, -0.3175809667061452]"
"[-241.05862178092116, 531.7973777105325, 7850.095998759114, 0, -33.8037335836957, -0.3250077612915762]"
"[-76.21422917084638, 532.7529523063176, 7736.846658353938, 0, -34.488909382323094, -0.33213006054271527]"
"[87.31899746991417, 533.7204134089618, 7621.71218131306, 0, -35.14673335085567, -0.3389573635651467]"
"[249.5726691475477, 534.6988306572307, 7504.781480781441, 0, -35.77851533453664, -0.34549911180071025]"
"[410.57841770144773, 535.6873301315408, 7386.138437153138, 0, -36.385503360593816, -0.3517646843915857]"
"[570.367741306849, 536.6850914630227, 7265.862186238613, 0, -36.96888690034993, -0.3577633911190615]"
"[728.9718715922878, 537.6913450357581, 7144.027391084901, 0, -37.52979997147656, -0.36350446354320376]"
"[886.421659806735, 538.7053692852656, 7020.704498051827, 0, -38.069324090944185, -0.36899704488825646]"
"[1042.7474797419102, 539.7264880950398, 6895.959977779506, 0, -38.58849108875093, -0.3742501791448543]"
"[1197.9791453573553, 540.7540682918961, 6769.85655169919, 0, -39.088285792114775, -0.3792727997933228]"
"[1352.145841271903, 541.7875172400159, 6642.453404744089, 0, -39.56964858949034, -0.3840737184919604]"
"[1505.2760644775967, 542.8262805328761, 6513.8063849115415, 0, -40.03347788352185, -0.38866161401981386]"
"[1657.3975758030385, 543.8698397816731, 6383.968190314737, 0, -40.4806324418732, -0.3930450217147235]"
"[1808.5373598044869, 544.9177104983695, 6252.988544342713, 0, -40.911933654789514, -0.3972323236040453]"
"[1958.721591896496, 545.9694400711074, 6120.91435952282, 0, -41.3281677082496, -0.40123173938718226]"
"[2107.975611650994, 547.0246058294043, 5987.789890651216, 0, -41.73008768167728, -0.405051318395668]"
"[2256.323901295713, 548.0828131962821, 5853.656877725035, 0, -42.11841557940619, -0.40869893262782825]"
"[2403.7900685308878, 549.1436939242512, 5718.554679175017, 0, -42.493844305455845, -0.41218227093083337]"
"[2550.3968328580104, 550.2069044118773, 5582.520395860146, 0, -42.85703959170313, -0.415508834383097]"
