x,y,z,roll,pitch,yaw
"[-4505.518878652391, -69.76679004738135, 10657.547602549683, 0, -2.5797495060491036, 0.21733879360783212]"
"[-4306.298453965085, -71.25111163052405, 10639.968661260533, 0, -5.042502614238027, 0.4268828793818179]"
"[-4107.973546027816, -73.42936899739735, 10614.229856188862, 0, -7.394131559226132, 0.6292701051549732]"
"[-3910.8182242053863, -76.26849113274957, 10580.737790522577, 0, -9.640189879266067, 0.8250270465192169]"
"[-3715.0654057237475, -79.73522973479459, 10539.886648800959, 0, -11.785932415297484, 1.0145893695014436]"
"[-3520.911312905654, -83.79647641861995, 10492.056799152897, 0, -13.836333756390783, 1.1983181094129047]"
"[-3328.519549170161, -88.4195166865033, 10437.613831329423, 0, -15.796105288061348, 1.3765128351509883]"
"[-3138.0248099912124, -93.5722310796063, 10376.907951222736, 0, -17.66971098067512, 1.549422408100736]"
"[-2949.5362485211904, -99.22325231252763, 10310.273664598006, 0, -19.46138203857196, 1.7172538604327097]"
"[-2763.140517672834, -105.3420858217698, 10238.029693237115, 0, -21.175130516239797, 1.880179785247752]"
"[-2578.904511469313, -111.8991999938539, 10160.479075754658, 0, -22.814761995537797, 2.0383445348981564]"
"[-2396.8778286957327, -118.866091347892, 10077.909413146, 0, -24.383887407301874, 2.1918694532786516]"
"[-2217.0949815344093, -126.2153291052906, 9990.593225809667, 0, -25.8859340714264, 2.340857315647427]"
"[-2039.5773711110457, -133.92058286430847, 9898.78839448752, 0, -27.324156021495135, 2.4853961105532814]"
"[-1864.3350508509002, -141.9566364910438, 9802.738662411117, 0, -28.701643673057795, 2.62556226915562]"
"[-1691.3682973436948, -150.29939082535716, 9702.67418004452, 0, -30.021332888568015, 2.7614234250979774]"
"[-1520.6690071193202, -158.92585736674502, 9598.812077274044, 0, -31.286013486688482, 2.8930407713081947]"
"[-1352.221936399968, -167.81414473965725, 9491.357050804148, 0, -32.49833723902379, 3.020471067318392]"
"[-1186.005799559624, -176.94343943020164, 9380.501956954902, 0, -33.6608253932703, 3.1437683409440877]"
"[-1021.9942407184379, -186.29398202799484, 9266.428402089583, 0, -34.77587575819936, 3.2629853207027772]"
"[-860.1566916478648, -195.8470399906939, 9149.307324591162, 0, -35.84576938275008, 3.378174629637653]"
"[-700.4591279760705, -205.5848777681046, 9029.299563705817, 0, -36.872676858745784, 3.4893897668240537]"
"[-542.8647345700806, -215.49072497223952, 8906.55641172508, 0, -37.858664274317924, 3.5966858994549478]"
"[-387.3344899356891, -225.548743154592, 8781.220146924305, 0, -38.80569884298262, 3.7001204857813215]"
"[-233.82767851948117, -235.74399164817984, 8653.424545446856, 0, -39.71565423143605, 3.7997537471335123]"
"[-82.30233891859052, -246.06239284615137, 8523.295370948774, 0, -40.590315607487135, 3.8956490056231243]"
"[67.28434479934694, -256.49069721799674, 8390.950841321752, 0, -41.4313844281077, 3.987872902808249]"
"[214.97570219450148, -267.016448306168, 8256.502072213192, 0, -42.24048298633181, 4.076495513509635]"
"[360.8152801625373, -277.62794789804786, 8120.0534973781405, 0, -43.019158734664906, 4.1615903680252]"
"[504.8465860414915, -288.31422152891696, 7981.7032661434605, 0, -43.768888401757096, 4.243234395154537]"
"[647.1128654468326, -299.0649844393212, 7841.543618451959, 0, -44.49108191834858, 4.3215077976766265]"
"[787.6569106477551, -309.87060808374315, 7699.661238093382, 0, -45.18708616790377, 4.396493871196495]"
"[926.5208957309951, -320.72208726564554, 7556.137584828959, 0, -45.85818857691648, 4.468278776572003]"
"[1063.7462351849015, -331.61100795587015, 7411.04920618352, 0, -46.50562055959539, 4.5369512754394306]"
