x,y,z,roll,pitch,yaw
"[6429.2834694591165, 239.40955423174606, 5104.516778644435, 0, 1.6122614336279018, 179.9557386718805]"
"[6231.364181083385, 261.2394246133114, 5123.2627661609185, 0, 5.3782244153309415, -173.70589819301065]"
"[6033.485775115222, 281.0279163022835, 5144.536036905549, 0, 6.105893752064728, -174.28922020511547]"
"[5835.699043353721, 298.84659475885354, 5168.261623034569, 0, 6.8129231774321735, -174.85209966643276]"
"[5638.049735937196, 314.76305563080376, 5194.36559880608, 0, 7.499635149781647, -175.3959748686755]"
"[5441.029261519328, 329.3994415133118, 5225.489687041027, 0, 8.952781569275624, -175.75137795385717]"
"[5244.756224206813, 342.78513245016666, 5261.513541669082, 0, 10.376707203416451, -176.0985071719907]"
"[5048.715100791214, 354.37795753951303, 5299.374924850335, 0, 10.912339375150719, -176.61577468831464]"
"[4853.609795769152, 364.815780928265, 5342.094613462884, 0, 12.333314025831607, -176.93768626102502]"
"[4659.546591433897, 374.1211202566589, 5389.559162161011, 0, 13.728580208678375, -177.25476747347994]"
"[4465.731030738772, 381.71368196349215, 5438.322687865802, 0, 14.111970021251997, -177.75663308794887]"
"[4273.13520525624, 388.2558721009714, 5491.839486676148, 0, 15.520550862101436, -178.05449670728163]"
"[4080.7721325751913, 393.1326594928106, 5546.361640095107, 0, 15.8196819484772, -178.54774884189433]"
"[3889.8128739534172, 397.0276607086896, 5605.686091311706, 0, 17.254840472292873, -178.83149844904557]"
"[3699.046996550394, 399.28659993622813, 5665.713395201028, 0, 17.465802979808238, -179.3215682135256]"
"[3513.218899073616, 425.93882279135755, 5734.6885878795665, 0, 20.174224297452938, -171.83806705348758]"
"[3328.7643226201067, 449.79834744674474, 5808.222473324139, 0, 21.571956439949894, -172.62961488307474]"
"[3143.873651590139, 470.5082741929482, 5881.615515911671, 0, 21.528575411085882, -173.60884006877885]"
"[2966.446318421448, 514.3317682096333, 5962.850008689159, 0, 23.964620648782702, -166.12596848519533]"
"[2790.026946233396, 553.2616475700853, 6048.644353547979, 0, 25.402320870002452, -167.55615136934588]"
"[2612.2000106627756, 587.6897797120673, 6133.4516922798175, 0, 25.089704484609523, -169.0428268949268]"
"[2443.6459292391028, 644.1230053713002, 6225.129457725513, 0, 27.28319024203183, -161.4890508253585]"
"[2275.29609786461, 692.4048109517107, 6321.706895701861, 0, 28.874139337528753, -163.99739983642797]"
"[2104.336609611745, 734.9965937893846, 6416.357798555595, 0, 28.24576234283432, -166.01047755857107]"
"[1934.077871256218, 766.3170126284983, 6516.512645554263, 0, 30.05123620804002, -169.5765315288818]"
"[1761.4713865039002, 792.2389662728276, 6614.160245323582, 0, 29.224836002883237, -171.45917700125437]"
"[1597.538900913295, 841.704563521976, 6717.500919101485, 0, 31.111378645184335, -163.20914153341937]"
"[1429.3579350039067, 865.4235450071576, 6823.106660532009, 0, 31.872359021062113, -171.97237736001165]"
"[1269.7009015721162, 913.1227315197706, 6933.715969732434, 0, 33.5762708524882, -163.36594164046758]"
"[1101.077042134381, 930.7843889972091, 7039.80112365829, 0, 32.03422688024823, -174.02064377247027]"
"[940.2193975106613, 973.3661436055024, 7150.758828846295, 0, 33.69615020993246, -165.1729242499397]"
"[768.9902300160122, 984.271203216094, 7253.528726549751, 0, 30.920584162461864, -176.35592932859998]"
"[604.5948678425419, 1021.092701600989, 7361.317140363782, 0, 32.61164990703094, -167.37517956429707]"
"[430.30014230715767, 1025.2284024720366, 7459.318388462213, 0, 29.340991745243738, -178.64072909730422]"
"[261.84806960424766, 1056.2158304258544, 7562.583477000889, 0, 31.086090638551003, -169.57674231450738]"
"[84.63977006531672, 1053.8349803614358, 7655.274092100214, 0, 27.610153612418635, 179.23025922748215]"
"[-87.72632641450812, 1079.1468376870414, 7753.504630442605, 0, 29.4163728475338, -171.6458594817237]"
"[-267.49558148162134, 1070.6264604832686, 7840.742340780053, 0, 25.86094740798465, 177.2864292329385]"
"[-443.4052757301986, 1090.5399870026915, 7933.797329528278, 0, 27.728017385520335, -173.5414339758358]"
"[-625.3388334629428, 1076.3122954354494, 8015.637132578955, 0, 24.154528119319753, 175.52841730129413]"
"[-804.3616143354195, 1091.1649671399314, 8103.558927783126, 0, 26.07893493416581, -175.25730250756126]"
"[-988.0807677997061, 1071.679081907484, 8180.159012163457, 0, 22.519659980652403, 173.94564759420825]"
"[-1169.794561178477, 1081.8342221283972, 8263.086513168799, 0, 24.496490524965527, -176.80133213438563]"
"[-1354.96174288249, 1057.5339888055441, 8334.65894836733, 0, 20.968962846736222, 172.52356986899042]"
"[-1538.980325237283, 1063.3596398594611, 8412.782076427658, 0, 22.992811760261514, -178.1867386887918]"
"[-1725.3053554620358, 1034.6708061132874, 8479.564813194202, 0, 19.50649315944035, 171.24679527663872]"
"[-1911.2874380543558, 1036.5266970221646, 8553.098619185444, 0, 21.57193196385999, -179.42827187696142]"
"[-2098.5262782197906, 1003.8498388125121, 8615.338796491178, 0, 18.131616392429752, 170.1004604777535]"
"[-2286.176195183829, 1002.0795533518478, 8684.507971365376, 0, 20.233439629169993, 179.45948882820974]"
"[-2474.126575619987, 965.7866218853981, 8742.451716666099, 0, 16.841117340966605, 169.07078681152115]"
"[-2663.1912284917707, 960.7131826924247, 8807.481073492283, 0, 18.974468095429586, 178.46287020878455]"
"[-2851.687239140801, 921.146343418047, 8861.36724239708, 0, 15.630401600519827, 168.1452641064473]"
"[-3041.9515680808627, 913.0700527050365, 8922.47582331095, 0, 17.790829318887116, 177.56938280064392]"
"[-3230.8582095307447, 870.5419585472345, 8972.5322117487, 0, 14.49419669353714, 167.31265938304588]"
"[-3422.140312625189, 859.7397197285901, 9029.929673994615, 0, 16.677676417313638, 176.76777917005575]"
"[-3611.3484616942287, 814.534654114111, 9076.370801981118, 0, 13.426961849852267, 166.56294657564362]"
"[-3803.4949048331755, 801.260246810071, 9130.255257065846, 0, 15.629891774342324, 176.048009195624]"
"[-3993.291731647008, 818.1494888306866, 9191.016412711284, 0, 17.686331090288217, -174.91487726276296]"
"[-4176.335829964452, 862.7714386472206, 9258.126320070214, 0, 19.605958449879807, -166.29982021505356]"
"[-4351.249411520113, 941.7068778333235, 9314.46844842785, 0, 16.36232771846271, -155.71117623945113]"
"[-4512.7119013107795, 1041.5838605499266, 9377.352887791068, 0, 18.325935875450753, -148.26001797435168]"
"[-4657.900891261284, 1168.7713973672367, 9429.731200817527, 0, 15.182330577775263, -138.78119774094216]"
"[-4783.410660691164, 1318.6127646594784, 9472.097017529235, 0, 12.229562784726811, -129.9501346337283]"
"[-4891.910572957318, 1479.0916648866785, 9521.83926938925, 0, 14.401264255528368, -124.06265702507065]"
"[-4977.956116507374, 1655.171382514904, 9561.740365553891, 0, 11.508042394555034, -116.0435477816957]"
"[-5040.7218742135465, 1842.5947846612312, 9592.284235437488, 0, 8.784549872776036, -108.51505475089112]"
"[-5080.086104351826, 2037.4817427336689, 9613.952898499441, 0, 6.219823754237231, -101.4192450075008]"
"[-5096.470857228403, 2236.3674718301804, 9627.219647721558, 0, 3.803436468655672, -94.70954853412512]"
"[-5090.70764974822, 2436.2135006215026, 9632.544139798592, 0, 1.525534861703154, -88.34814845025986]"
"[-5063.9259666314565, 2634.4003068084357, 9630.368983975133, 0, -0.6231485273512299, -82.30403848332782]"
"[-5017.4617020076685, 2828.7080063744575, 9621.117497482075, 0, -2.651301745748225, -76.55155789524431]"
