x,y,z,roll,pitch,yaw
"[-2730.2347878730907, 260.1160327216357, 10223.72253289723, 0, -3.0655991740978257, 0.45461212816987456]"
"[-2531.352234063947, 257.0061253748017, 10202.840524692867, 0, -5.993177573589477, 0.8958555769133023]"
"[-2333.7539569195987, 252.43493016374788, 10172.278701384566, 0, -8.789754235458524, 1.32523162341209]"
"[-2137.8333726586843, 246.46973287391916, 10132.535260615612, 0, -11.461954628074407, 1.743946793935201]"
"[-1943.9247562863075, 239.1799211665426, 10084.096565940576, 0, -14.016037176194308, 2.1529669492847026]"
"[-1752.3095268929696, 230.63602624286312, 10027.434358746788, 0, -16.457917499108582, 2.5530595176613224]"
"[-1563.222042310398, 220.90894396771859, 9963.003721277893, 0, -18.793190617773035, 2.9448269853873468]"
"[-1376.8549084948118, 210.0693059851867, 9891.24165830747, 0, -21.027151352773522, 3.3287338612161386]"
"[-1193.3638186787837, 198.18697587341293, 9812.566184433834, 0, -23.16481310597917, 3.7051287139777274]"
"[-1012.8719439139272, 185.33064923478946, 9727.375821074893, 0, -25.210925193988103, 4.074262452072161]"
"[-835.4739008360621, 171.5675399066543, 9636.049422187354, 0, -27.169988880301062, 4.436303706719106]"
"[-661.2393248951921, 156.9631372901701, 9538.94626069958, 0, -29.046272235024094, 4.791351959751794]"
"[-490.21607835878194, 141.5810221993045, 9436.406318825802, 0, -30.84382393533827, 5.139448895172788]"
"[-322.4331224760979, 125.48273068491187, 9328.750735015268, 0, -32.56648610659354, 5.480588334224797]"
"[-157.9030825633366, 108.72765703918316, 9216.282368469687, 0, -34.21790629235844, 5.814725024471325]"
"[3.3754663492861994, 91.372988674649, 9099.28644911095, 0, -35.80154863181271, 6.141782486102257]"
"[161.4159671097422, 73.4736668352467, 8978.031286758687, 0, -37.320704314275666, 6.461660067619769]"
"[316.2420767164943, 55.08236816566432, 8852.769018228677, 0, -38.77850137322546, 6.77423932414041]"
"[467.8860684531164, 36.24950306613525, 8723.736375217979, 0, -40.17791387572009, 7.079389801844434]"
"[616.3874188402597, 17.023227516439874, 8591.155459314965, 0, -41.52177055754418, 7.376974289489758]"
"[761.7915601130622, -2.5505343146045547, 8455.234513362913, 0, -42.81276294956048, 7.6668535808230445]"
"[904.1487806292816, -22.428058831737996, 8316.168680801615, 0, -44.05345303654628, 7.948890778997431]"
"[1043.5132572301445, -42.567784870355325, 8174.140746588458, 0, -45.24628048616246, 8.222955164859687]"
"[1179.942205096372, -62.93027001297985, 8029.32185492397, 0, -46.393569482569, 8.488925644513495]"
"[1313.4951320569396, -83.47814243838747, 7881.872200332803, 0, -47.49753519651267, 8.746693787358273]"
"[1444.2331856137055, -104.17604914086459, 7731.941689727644, 0, -48.560289921424186, 8.996166463407134]"
"[1572.2185821405571, -124.99060116826341, 7579.670573951332, 0, -49.5838489031399, 9.237268087741198]"
