x,y,z,roll,pitch,yaw
"[-4265.9893278843, -289.5595357111785, 9565.86192964998, 0, -2.6879191267535925, 0.17871911538060484]"
"[-4066.8345185767084, -290.78175418740875, 9547.535224772859, 0, -5.257589525802643, 0.35162134139508905]"
"[-3868.653002265643, -292.5778008349974, 9520.686373604018, 0, -7.7149211477206485, 0.5192364934090434]"
"[-3671.7452355054647, -294.92173291129234, 9485.731583203546, 0, -10.065503783870472, 0.6819998771585389]"
"[-3476.3680165983565, -297.78723633240116, 9443.075619701738, 0, -12.31462752126221, 0.8402693132941157]"
"[-3282.73910397578, -301.1479036073083, 9393.110130491024, 0, -14.46730157092369, 0.9943386934450495]"
"[-3091.041456672892, -304.97745871284496, 9336.212445773355, 0, -16.52827163918167, 1.1444489093446042]"
"[-2901.4271094511314, -309.2499374978071, 9272.744774847932, 0, -18.50203598989342, 1.2907967682025987]"
"[-2714.0206995470116, -313.93983089716903, 9203.053725015463, 0, -20.39286032738688, 1.4335423463370192]"
"[-2528.9226648516533, -319.0221971232041, 9127.470081907577, 0, -22.204791614191674, 1.5728151177451744]"
"[-2346.212134935903, -324.47274804954327, 9046.308799558756, 0, -23.941670924177203, 1.7087191107333592]"
"[-2165.9495370325867, -330.2679141925063, 8959.869156763782, 0, -25.607145420125445, 1.841337284497701]"
"[-1988.178939109944, -336.38489200130095, 8868.435043344813, 0, -27.204679534776336, 1.9707352722376688]"
"[-1812.9301517065176, -342.80167657797483, 8772.275346021426, 0, -28.737565425758646, 2.0969646035567884]"
"[-1640.2206093942082, -349.49708244491774, 8671.644408757831, 0, -30.20893276736228, 2.220065493463653]"
"[-1470.0570517060635, -356.45075454992866, 8566.782546867202, 0, -31.621757935654298, 2.3400692660356746]"
"[-1302.4370221951824, -363.643171335769, 8457.916597886126, 0, -32.97887263785209, 2.457000466174756]"
"[-1137.3502030463542, -371.05564139357557, 8345.260495384024, 0, -34.28297203202717, 2.570878701726832]"
"[-974.7796013914649, -378.67029495959264, 8229.015854524168, 0, -35.53662237902486, 2.681720249718484]"
"[-814.7026022189714, -386.47007129556323, 8109.3725604160645, 0, -36.74226826486903, 2.7895394539618965]"
"[-657.0919015423179, -394.4387028088785, 7986.509352155742, 0, -37.90223942880906, 2.8943499363278633]"
"[-501.9163323196585, -402.56069661409737, 7860.594396995318, 0, -39.01875722950591, 2.996165640231366]"
"[-349.14159450917845, -410.821314108295, 7731.785850362909, 0, -40.09394077960106, 3.0950017220442443]"
"[-198.73089960767146, -419.2065490250427, 7600.232398509159, 0, -41.12981277703345, 3.1908753040346647]"
"[-50.64553905839651, -427.70310434236274, 7466.073781422029, 0, -42.12830505994156, 3.283806100869806]"
"[95.15461497130926, -436.2983683458749, 7329.441294356822, 0, -43.091263910795064, 3.3738169305777]"
"[238.7106687523242, -444.9803900870963, 7190.458266899124, 0, -44.02045513453749, 3.460934120045241]"
"[380.0643191422247, -453.73785442633397, 7049.240518935928, 0, -44.91756893499158, 3.54518781455201]"
"[519.2575124319777, -462.5600568079835, 6905.896793272966, 0, -45.784224613596244, 3.6266122004410803]"
"[656.3321442007701, -471.4368778817216, 6760.529164919625, 0, -46.62197511473446, 3.705245649759732]"
"[791.329795022141, -480.35875805467293, 6613.233427279696, 0, -47.43231144251437, 3.781130795528276]"
"[924.2914973362269, -489.316672035944, 6464.099455647326, 0, -48.216666974938214, 3.8543145461873247]"
"[1055.257529215737, -498.30210341488817, 6313.211548521972, 0, -48.97642170301328, 3.9248480477154017]"
"[1184.267231109526, -507.3070192971707, 6160.648747331024, 0, -49.71290642463014, 3.992786601890574]"
"[1311.3588419489697, -516.3238450072997, 6006.485135190063, 0, -50.42740692609556, 4.058189549190849]"
"[1436.569351249524, -525.3454388520076, 5850.7901153429375, 0, -51.12116818824451, 4.121120124895697]"
"[1559.934364032613, -534.3650669249818, 5693.628669910371, 0, -51.79539865931271, 4.18164529708158]"
"[1681.4879755296713, -543.3763779192327, 5535.061599538913, 0, -52.45127464355206, 4.239835595424684]"
"[1801.2626527074463, -552.3733778981165, 5375.145744482762, 0, -53.08994486335101, 4.295764940073988]"
"[1919.289119665973, -561.3504049588935, 5213.934187569376, 0, -53.71253526396128, 4.34951048039417]"
"[2035.5962438995484, -570.3021037028014, 5051.476439394308, 0, -54.32015414462155, 4.401152454180359]"
"[2150.210920264289, -579.2233994018578, 4887.818605958643, 0, -54.91389771898175, 4.450774079127553]"
"[2263.1579492460137, -588.1094717236602, 4723.003538798832, 0, -55.494856232751054, 4.498461490055666]"
"[2374.4599057447426, -596.9557278396084, 4557.070967456476, 0, -56.06412079947901, 4.544303737874864]"
"[2484.1369940526156, -605.7577746970243, 4390.0576138842935, 0, -56.622791159231745, 4.588392869858275]"
"[2592.2068839521135, -614.5113901786442, 4221.997288069096, 0, -57.171984623770356, 4.6308241159645185]"
"[2698.6845218326716, -623.2124927999381, 4052.9209637520867, 0, -57.71284655162551, 4.671696213468248]"
"[2803.5819093183018, -631.8571095002778, 3882.856832610938, 0, -58.24656280588936, 4.711111913165723]"
"[2906.907839975564, -640.4413409606914, 3711.8303345936874, 0, -58.77437479951951, 4.749178726740101]"
"[3008.667582023491, -648.9613237185087, 3539.86416119861, 0, -59.29759794693912, 4.786009999424297]"
"[3108.8624912876885, -657.4131881332942, 3366.9782272842126, 0, -59.81764464661252, 4.821726429723805]"
"[3207.4895334651956, -665.7930109691072, 3193.18960533054, 0, -60.33605336386033, 4.856458216870454]"
"[3304.54068737808, -674.0967609677253, 3018.51241374521, 0, -60.85452604124645, 4.89034811124994]"
"[3400.0021901625882, -682.3202352586617, 2842.957647484907, 0, -61.37497705780601, 4.923555799331403]"
"[3493.853569442892, -690.4589837367275, 2666.5329344189777, 0, -61.89959849366915, 4.956264321682933]"
"[3586.066383447849, -698.5082175836314, 2489.2421936349056, 0, -62.43094888826716, 4.988689697041182]"
"[3676.6025525700165, -706.4626968857676, 2311.085160824763, 0, -62.972076641505836, 5.021095807152217]"
"[3765.4121058758574, -714.3165908947118, 2132.0567284724875, 0, -63.526695868922175, 5.0538183262301475]"
"[3852.4300666830004, -722.0633034267628, 1952.1460202255566, 0, -64.09944413900811, 5.087305094925088]"
"[3937.5720300103467, -729.69525730583, 1771.3350709974952, 0, -64.69627264430014, 5.12218852001292]"
"[4020.7276753813967, -737.2036433342125, 1589.5969000422087, 0, -65.32505967864131, 5.159426015521286]"
"[4101.750867839008, -744.5781906237346, 1406.8926079846558, 0, -65.9966197880449, 5.2006025522330015]"
"[4180.443791503228, -751.807234682745, 1223.1668213155817, 0, -66.72645731012004, 5.248686084160349]"
"[4256.5298498630855, -758.879444333979, 1038.3401577253157, 0, -67.53802750099092, 5.310392260549743]"
"[4329.60300877756, -765.796276611098, 852.2958864415425, 0, -68.46934671708306, 5.407293442945863]"
"[4399.00667766424, -772.7766564308574, 664.8541487131486, 0, -69.58795473511802, 5.743296646885082]"
"[4452.750195281223, -812.4705252737118, 476.3441195623384, 0, -70.48432721902826, 36.44882099555526]"
"[4480.443452366753, -872.8075900951524, 287.6843143023731, 0, -70.61317738042587, 65.34601883501372]"
"[4480.341950936232, -944.2280680470186, 100.87129273645922, 0, -69.07762775053672, 90.08142762180857]"
"[4451.918931693031, -1024.9691532119746, -79.88547516860689, 0, -64.65998155668149, 109.39343057857589]"
