x,y,z,roll,pitch,yaw
"[2724.2193708950804, 997.3276422926666, 5267.3742400424235, 0, 3.731553037132893, -172.6450840748154]"
"[2532.026714517266, 1046.5936506816338, 5292.57033600703, 0, 7.237380768390756, -165.622566367717]"
"[2348.586630455842, 1117.3986281380032, 5329.127014288033, 0, 10.531926641752703, -158.89419868421615]"
"[2176.2885679850183, 1207.3569617273831, 5376.253184158095, 0, 13.628812091117739, -152.43054265158756]"
"[2016.9527062946445, 1313.9869084891925, 5433.192956136561, 0, 16.540848840630822, -146.208968827511]"
"[1871.888061036035, 1434.798079472602, 5499.230140068125, 0, 19.280060442451646, -140.21215651293554]"
"[1741.952611864991, 1567.3590189411866, 5573.69070933754, 0, 21.857710062209033, -134.42694641265805]"
"[1627.6130586335103, 1709.3481266062242, 5655.943732815779, 0, 24.284332305313228, -128.8434468310074]"
"[1529.00257348461, 1858.5906740875705, 5745.40117655288, 0, 26.569767474460715, -123.45432550926579]"
"[1416.8528607103756, 1997.226283292312, 5835.969436915366, 0, 26.92612558249663, -128.9712363328114]"
"[1293.5259743242532, 2123.6183698980676, 5929.860435087436, 0, 27.998924628526154, -134.29675260748627]"
"[1160.3870557304822, 2237.0244100942728, 6026.88155857453, 0, 29.019392406681295, -139.57606455436058]"
"[1018.7826613544203, 2336.80849876981, 6126.838204879722, 0, 29.98565974914436, -144.8288711409351]"
"[870.0402983873735, 2422.424672520733, 6229.5298805464045, 0, 30.894466412259682, -150.07524913482942]"
"[715.4708720848745, 2493.403124297895, 6334.745620033581, 0, 31.740889057410655, -155.33536032784048]"
"[556.373334634877, 2549.3399336858197, 6442.258628236522, 0, 32.518033970891594, -160.6289298309994]"
"[394.04064654336514, 2589.890939321622, 6551.8200918946395, 0, 33.21671550378406, -165.97444241079907]"
"[229.76592872277536, 2614.7702614022837, 6663.152191568419, 0, 33.82516211003997, -171.3880296031553]"
"[64.84747243747927, 2623.7536597088915, 6775.940494735634, 0, 34.32882052380553, -176.88207950732533]"
"[-99.40877243797169, 2616.686344588408, 6889.826135078935, 0, 34.71036214010926, 177.5363023035156]"
"[-261.69031216981057, 2593.4941232840565, 7004.398482236675, 0, 34.95002535792012, 171.8667337522517]"
"[-420.68315368529727, 2554.196121483945, 7119.189350346249, 0, 35.02643686818697, 166.11655475772827]"
"[-575.0800213096646, 2498.917157084884, 7233.6701057715645, 0, 34.91801911849095, 160.30102551155372]"
"[-728.8897021716521, 2435.156544833495, 7344.472481190423, 0, 33.64268226951176, 157.48392705579448]"
"[-881.6190882289402, 2362.605981221967, 7451.290786523421, 0, 32.28232194605171, 154.59102535242997]"
"[-1030.4815937114888, 2275.4404823391887, 7552.494196870971, 0, 30.39888982212477, 149.6491633347792]"
"[-1191.2574057425072, 2221.649240920815, 7658.596226127894, 0, 32.03992983860824, 161.50115145823958]"
"[-1356.5839589021482, 2200.637254918299, 7769.165784617482, 0, 33.56260364545972, 172.75689188858712]"
"[-1522.7399896060722, 2157.5066002294116, 7871.790928158549, 0, 30.872257440838784, 165.44836787174407]"
"[-1691.2315579518508, 2146.695957077278, 7978.999702944091, 0, 32.41473209897699, 176.3288586868848]"
"[-1856.2172355853659, 2165.965575773449, 8090.3927367079405, 0, 33.84617768049746, -173.338280935364]"
"[-2028.170274153239, 2158.643776980267, 8192.26787493954, 0, 30.622253787848628, 177.56180574117053]"
"[-2196.0576127443455, 2181.234961204512, 8298.585700049638, 0, 32.11288864520696, -172.33622410946538]"
"[-2355.329331128509, 2230.7215243013425, 8408.965045018791, 0, 33.49723377243817, -162.73970473599456]"
"[-2527.2823863448057, 2251.6576263275556, 8508.93417242185, 0, 29.989787952510934, -173.05813445236603]"
"[-2690.9214321129866, 2299.9242463135856, 8613.301773214449, 0, 31.455622114882352, -163.5661628404721]"
"[-2866.6135180058277, 2318.7177260969274, 8706.998603855916, 0, 27.935944552427877, -173.8943857746136]"
"[-3034.371677863559, 2365.3079086960815, 8805.418899966655, 0, 29.478799624139825, -164.4788398013764]"
"[-3213.4178325733146, 2381.649172004496, 8893.028474769499, 0, 25.97939400937461, -174.78515130687083]"
"[-3384.963494745487, 2426.2608118849507, 8985.66695153314, 0, 27.593298830286656, -165.42272802737975]"
"[-3566.966654569062, 2439.973556776858, 9067.439871511355, 0, 24.133530676644316, -175.69127934671664]"
"[-3741.936812758656, 2482.422418768627, 9154.523382342697, 0, 25.811866471581165, -166.3631536403724]"
"[-3926.5143589383033, 2493.4289197193284, 9230.74664902107, 0, 22.402848069649117, -176.5874496147923]"
"[-4104.545577815603, 2533.6196614503674, 9312.536559059974, 0, 24.13886425293552, -167.2786624440394]"
"[-4291.343403180814, 2541.9139734508494, 9383.513857030994, 0, 20.786487768332897, -177.45758752659458]"
"[-4472.089323718871, 2579.8173343520584, 9460.287859409682, 0, 22.573607119772955, -168.15639876042064]"
"[-4660.7881762336365, 2585.4447568887676, 9526.326296514175, 0, 19.280440781430773, -178.29181777103477]"
"[-4843.928578346573, 2621.0797515603053, 9598.366148462048, 0, 21.1124337479628, -168.98911563002525]"
"[-5034.245757522665, 2624.121202631849, 9659.767458593302, 0, 17.878923605716103, -179.08443642339418]"
"[-5219.490422947645, 2657.541334433644, 9727.350805077018, 0, 19.750000877554683, -169.77323141743446]"
"[-5395.342286018975, 2718.4189359751213, 9800.63136105812, 0, 21.493937700786805, -160.9048196646031]"
"[-5558.433974842617, 2803.4727045982086, 9879.16133928085, 0, 23.119484171165222, -152.45755775933367]"
"[-5706.59220705408, 2919.106112658239, 9947.557634271125, 0, 19.997642294929022, -142.0289454732967]"
"[-5837.478281664615, 3051.055812151526, 10021.436672412377, 0, 21.67832196899022, -134.7681408312096]"
"[-5950.209207807371, 3196.1715327523916, 10100.387074092723, 0, 23.250508360419783, -127.84130040825413]"
"[-6041.098815568706, 3360.9351769464993, 10168.151524602323, 0, 19.805135574188355, -118.88272352798107]"
"[-6108.479758989077, 3540.4436467880955, 10225.041925540527, 0, 16.52609506462923, -110.57430678719841]"
"[-6151.653421005716, 3730.1424538754295, 10271.414304148006, 0, 13.40671399349206, -102.82158215439726]"
"[-6170.682233988487, 3925.9093575901575, 10307.652732458506, 0, 10.43920637531713, -95.5517879782926]"
"[-6166.2131880928855, 4124.095433211659, 10334.153809012701, 0, 7.614392893204886, -88.70821358301288]"
"[-6139.321146461443, 4321.535212907564, 10351.310483822388, 0, 4.921073439281181, -82.24382682945165]"
"[-6091.361496371348, 4515.526770650035, 10359.50484089813, 0, 2.3481676672270098, -76.11347277906205]"
"[-6023.862593622742, 4703.791867988313, 10359.11592967048, 0, -0.11141492996293738, -70.27566153528498]"
"[-5938.468301133094, 4884.440813945626, 10350.52680080287, 0, -2.4613611578148116, -64.69950046050306]"
"[-5836.901263602946, 5055.948679611913, 10334.119823569254, 0, -4.705540679291063, -59.36596301951665]"
"[-5720.920913216923, 5217.129902914267, 10310.262506471734, 0, -6.8509312014746895, -54.26253443575213]"
"[-5598.356135701982, 5374.678280780461, 10297.757149841707, 0, -3.5848592672285653, -52.11886474311293]"
"[-5464.161663096473, 5521.823522877018, 10279.314773355074, 0, -5.2908678972348175, -47.63560722350878]"
