x,y,z,roll,pitch,yaw
"[-2431.9252226607114, 287.948268338766, 10326.458510781376, 0, -3.5544277393259334, -0.15875233384839077]"
"[-2233.398575090654, 289.0386954516984, 10302.251462772469, 0, -6.951852976888147, -0.3146995324460714]"
"[-2036.5662551212895, 290.64816391545713, 10266.833283446847, 0, -10.20035839490803, -0.4684885852114574]"
"[-1841.947969214716, 292.7564255012786, 10220.797666541315, 0, -13.307556550733205, -0.6206496254162469]"
"[-1649.985348379029, 295.3417938599078, 10164.729243410784, 0, -16.280624293980704, -0.771617616637615]"
"[-1461.0501163749168, 298.3815608163226, 10099.198808310724, 0, -19.1263339029108, -0.9217486329031017]"
"[-1275.4516921646778, 301.85233568463224, 10024.759714734233, 0, -21.85108134206679, -1.0713322395081375]"
"[-1093.4442072881566, 305.73032004647206, 9941.945243256041, 0, -24.46091198607042, -1.2206010258467643]"
"[-915.2329381334408, 309.9915286349218, 9851.266769252388, 0, -26.961544106220124, -1.369738037576408]"
"[-740.980166882204, 314.6119654209769, 9753.212583848754, 0, -29.3583903757696, -1.518882648752005]"
"[-570.8104944654309, 319.5677626683676, 9648.247243553917, 0, -31.656577615263945, -1.668135271612288]"
"[-404.8156351442351, 324.8352895727651, 9536.811343417345, 0, -33.86096497007185, -1.8175612012311082]"
"[-243.05872611610164, 330.391236107434, 9419.321625400114, 0, -35.976160687433875, -1.9671938205539354]"
"[-85.57818746157847, 336.2126768379718, 9296.171348206346, 0, -38.00653763924771, -2.11703733942612]"
"[67.60883171897152, 342.27711872594824, 9167.730857319846, 0, -39.95624771884787, -2.2670692030823063]"
"[216.50338559032429, 348.56253629957496, 9034.348304662552, 0, -41.82923522472482, -2.4172422771440862]"
"[361.12200805998043, 355.04739701559555, 8896.350476359086, 0, -43.62924933106392, -2.567486894685836]"
"[501.4943008468724, 361.71067915873914, 8754.043694760907, 0, -45.359855733833626, -2.717712834458735]"
"[637.6608024610103, 368.5318842132045, 8607.714767341302, 0, -47.024447551638005, -2.8678112865842698]"
"[769.671109497613, 375.4910452859815, 8457.631960487002, 0, -48.626255552442146, -3.017656852031809]"
"[897.5822237980273, 382.56873285685026, 8304.045980732744, 0, -50.16835777039289, -3.1671096143747217]"
"[1021.4571011726508, 389.7460588682292, 8147.190949743144, 0, -51.65368857113769, -3.3160173163031703]"
"[1141.3633794677608, 397.0046799443148, 7987.285362456491, 0, -53.08504721916924, -3.464217668978192]"
"[1257.3722657539533, 404.3268003387761, 7824.533020367149, 0, -54.46510599669555, -3.61154081953486]"
"[1369.5575642960448, 411.6951750501933, 7659.123934023219, 0, -55.79641792028277, -3.7578120010564877]"
"[1477.994828718884, 419.0931134119354, 7491.23519052775, 0, -57.08142409899007, -3.902854390532505]"
"[1582.7606234031987, 426.50448335674076, 7321.031783218421, 0, -58.322460775884835, -4.046492204340237]"
"[1683.93188062756, 433.91371647550386, 7148.667401816016, 0, -59.52176609368465, -4.188554068704518]"
"[1781.5853413171458, 441.30581393570185, 6974.28518222214, 0, -60.68148662483674, -4.328876716019547]"
"[1875.7970684694487, 448.66635330045784, 6798.018415850144, 0, -61.80368370665771, -4.467309079402847]"
"[1966.6420234045654, 455.98149630015627, 6619.991218923015, 0, -62.890339623288526, -4.603716891394863]"
"[2054.193695936299, 463.2379976648424, 6440.319162595827, 0, -63.94336367827862, -4.737987944758211]"
"[2138.5237803822156, 470.4232152443994, 6259.109865081381, 0, -64.96459820475131, -4.870038254476513]"
"[2219.701890026115, 477.5251218535841, 6076.463547195809, 0, -65.95582456452821, -4.999819488269258]"
"[2297.795303211595, 484.53231963006533, 5892.473552912525, 0, -66.91876919358316, -5.127328239603692]"
"[2372.8687346708957, 491.4340582730976, 5707.226836632238, 0, -67.85510975913485, -5.252618059026925]"
"[2444.984125958375, 498.2202594974822, 5520.8044189556185, 0, -68.76648150407343, -5.375815743305467]"
"[2514.2004489222786, 504.8815516930674, 5333.28181279401, 0, -69.65448386792863, -5.497144416934869]"
"[2580.5735159313817, 511.4093217212993, 5144.729421681451, 0, -70.52068749113175, -5.61695786066439]"
"[2644.155789909261, 517.7957962596407, 4955.2129121663875, 0, -71.3666417321293, -5.735794299310784]"
"[2704.9961857554117, 524.0341759322163, 4764.793562171844, 0, -72.19388285662761, -5.8544657039493115]"
"[2763.1398515808114, 530.1188684890592, 4573.528587226422, 0, -73.00394309711288, -5.974216376059843]"
"[2818.627911035868, 536.0459210255068, 4381.471446494445, 0, -73.7983608317137, -6.097028750035303]"
"[2871.4971297251486, 541.8138928769805, 4188.672130583041, 0, -74.57869219787875, -6.2262796490466625]"
"[2921.779412782415, 547.425852689718, 3995.177433194174, 0, -75.34652454014481, -6.368374291875697]"
"[2969.500817603392, 552.8949566635965, 3801.031208858918, 0, -76.10349217823016, -6.537849929823952]"
"[3014.6783655785143, 558.2671098811436, 3606.2746194228666, 0, -76.85129489448829, -6.7813134305103935]"
"[3057.282263937703, 563.9049689041021, 3410.9463767383095, 0, -77.59171397103886, -7.538265879094537]"
"[3078.8303094744706, 598.3508616335187, 3215.1169555380748, 0, -78.27862956489328, -57.97146265102905]"
"[3068.5824227948333, 635.4901057972397, 3018.8628922386138, 0, -78.89335120759684, -105.42585707121279]"
"[3037.3984165490015, 654.7019679496378, 2822.245339341887, 0, -79.4475787433614, -148.36358192734232]"
"[3002.7604268884484, 650.5473228201873, 2625.311470756202, 0, -79.9544338962928, 173.16034706792317]"
"[2977.774977722061, 628.5884044086541, 2428.097036111703, 0, -80.42619305905538, 138.68878721078138]"
"[2968.2336313341143, 598.3334426633756, 2230.629064027881, 0, -80.87325051248114, 107.50343394329775]"
"[2974.2099442106446, 568.6910096870743, 2032.9282550977018, 0, -81.30384851312404, 78.60120738839439]"
"[2992.5248983240267, 546.480342670948, 1835.010977614094, 0, -81.72408652731256, 50.49094969430071]"
"[3018.1428815893223, 536.8767866963572, 1636.8910880369444, 0, -82.13760033812584, 20.549794402155708]"
"[3043.010981822187, 544.3069629888145, 1438.5823134679124, 0, -82.54358801807237, -16.635273933073496]"
"[3052.0104689993004, 567.2122004319556, 1240.1021902106393, 0, -82.93190737785545, -68.55009447216729]"
"[3036.651356540532, 584.8281155425129, 1041.4724411817072, 0, -83.28925156330561, -131.08479647916434]"
"[3015.133623833496, 579.1935609735781, 842.7131924058118, 0, -83.61457562429959, 165.32620358030104]"
"[3010.1862584235664, 558.5774074060153, 643.8401228675274, 0, -83.91479340283847, 103.49438929084006]"
"[3025.4212040341413, 545.2787849287222, 444.8651418461707, 0, -84.19671039970707, 41.11778979667149]"
"[3042.626267509078, 554.0336146031184, 245.7989750869855, 0, -84.46106301229197, -26.969355263717887]"
"[3038.0881574404943, 571.9497605957279, 46.65476284425691, 0, -84.69774453224764, -104.2139093870096]"
"[3020.4106151892665, 569.6019389943409, -152.54863128768085, 0, -84.88449352109082, 172.434605609653]"
"[3020.4106151892665, 569.6019389943409, -152.54863128768085, 0, -84.88449352109082, 172.434605609653]"
"[3020.4106151892665, 569.6019389943409, -152.54863128768085, 0, -84.88449352109082, 172.434605609653]"
"[3020.4106151892665, 569.6019389943409, -152.54863128768085, 0, -84.88449352109082, 172.434605609653]"
