x,y,z,roll,pitch,yaw
"[-6300.238091283772, 550.7264366950762, 9563.631939507593, 0, -1.9041875520755918, 0.29107491739742497]"
"[-6100.669263440125, 548.7415907996735, 9550.657220247256, 0, -3.7195954257577366, 0.5698261824917695]"
"[-5901.594834834785, 545.8331169378488, 9531.659518932298, 0, -5.450658296165936, 0.837030768016607]"
"[-5703.165262836597, 542.046060589471, 9506.93375987761, 0, -7.101577334422568, 1.0933652901294562]"
"[-5505.50802867929, 537.4245172303586, 9476.763259015619, 0, -8.676333651058316, 1.3394232285544077]"
"[-5308.730193827235, 532.0114355663806, 9441.41948646887, 0, -10.178700838793928, 1.5757289815736932]"
"[-5112.920714806722, 525.8484693521087, 9401.161993089912, 0, -11.612256690567502, 1.8027494026464084]"
"[-4918.1525339531145, 518.9758694426926, 9356.238468100639, 0, -12.980394160572239, 2.020903314731123]"
"[-4724.48446341155, 511.4324090413121, 9306.884900267296, 0, -14.286331628995562, 2.2305693867474137]"
"[-4531.962879278266, 503.2553362172821, 9253.325819591453, 0, -15.53312252496242, 2.432092673076238]"
"[-4340.623242085337, 494.4803487124801, 9195.774600376142, 0, -16.7236643567606, 2.625790053901964]"
"[-4150.491458993661, 485.14158685210344, 9134.433809826174, 0, -17.860707193659156, 2.811954766107241]"
"[-3961.585102128666, 475.27164105161467, 9069.495589139964, 0, -18.94686163943262, 2.990860177455634]"
"[-3773.9144965163796, 464.9015709835637, 9001.142056415596, 0, -19.984606333997476, 3.1627629281219543]"
"[-3587.4836900883297, 454.0609339514303, 8929.545722687362, 0, -20.97629501628728, 3.3279055412024627]"
"[-3402.2913172470603, 442.7778204260334, 8854.869914083818, 0, -21.92416317858317, 3.486518586144244]"
"[-3218.33136653729, 431.078895044733, 8777.269194500932, 0, -22.830334339928996, 3.6388224649533947]"
"[-3035.593862062944, 418.98944166426173, 8696.889784354738, 0, -23.696825963953547, 3.785028879737294]"
"[-2854.065467435021, 406.5334113027825, 8613.869971951655, 0, -24.525555044361056, 3.9253420309775304]"
"[-2673.73002023394, 393.7334720126794, 8528.340514821637, 0, -25.31834337950461, 4.05995958844114]"
"[-2494.569004224638, 380.61105989860266, 8440.425029025204, 0, -26.0769225557992, 4.189073470457472]"
"[-2316.5619658734327, 367.1864306404771, 8350.240364992374, 0, -26.802938658239018, 4.3128704621405]"
